"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"3993";"GBPJPY_M1_UTC2";"Sell";"2023.12.07 08:22:00";"183.729";"0,01000";"2023.12.07 16:52:00";"181.479";"14,34";"606,97";"IST";"PT";"-0,83";"14,34";"8h 30m";"";"183.729";"2023.12.06 20:00:00";"184,72900";"181,47900";"Main: GBPJPY_M1_UTC2/H4";"13,10";"225,00"
"4012";"GBPJPY_M1_UTC2";"Sell";"2023.12.13 21:14:00";"181.096";"0,01000";"2023.12.14 05:35:00";"178.846";"14,34";"621,31";"IST";"PT";"-1,61";"14,34";"8h 21m";"";"181.096";"2023.12.13 12:00:00";"182,09599";"178,84599";"Main: GBPJPY_M1_UTC2/H4";"25,30";"225,00"
"4013";"GBPJPY_M1_UTC2";"Buy";"2023.12.14 14:48:00";"180.314";"0,01000";"2023.12.15 20:40:00";"180.312";"-0,01";"621,29";"IST";"End Of Friday (Time)";"-3,19";"9,00";"1d 5h 52m";"";"180.314";"2023.12.14 08:00:00";"179,31400";"182,56400";"Main: GBPJPY_M1_UTC2/H4";"50,00";"141,20"
"4019";"GBPJPY_M1_UTC2";"Buy";"2023.12.19 09:48:00";"182.608";"0,01000";"2023.12.20 09:25:00";"181.598";"-6,44";"614,86";"IST";"SL";"-6,44";"9,95";"23h 37m";"";"182.608";"2023.12.18 16:00:00";"181,60800";"184,85800";"Main: GBPJPY_M1_UTC2/H4";"101,00";"156,20"
"4044";"GBPJPY_M1_UTC2";"Sell";"2023.12.28 11:54:00";"180.143";"0,01000";"2023.12.29 20:40:00";"179.860";"1,80";"616,66";"IST";"End Of Friday (Time)";"-2,82";"6,97";"1d 8h 46m";"";"180.143";"2023.12.27 16:00:00";"181,14301";"177,89301";"Main: GBPJPY_M1_UTC2/H4";"44,20";"109,30"
"4053";"GBPJPY_M1_UTC2";"Buy";"2024.01.03 17:21:00";"181.270";"0,01000";"2024.01.04 16:46:00";"183.520";"14,34";"631,00";"IST";"PT";"-1,69";"14,34";"23h 25m";"";"181.270";"2024.01.03 08:00:00";"180,27000";"183,52000";"Main: GBPJPY_M1_UTC2/H4";"26,50";"225,00"
"4069";"GBPJPY_M1_UTC2";"Buy";"2024.01.10 17:00:00";"185.142";"0,01000";"2024.01.12 20:40:00";"184.718";"-2,70";"628,30";"IST";"End Of Friday (Time)";"-4,30";"6,48";"2d 3h 40m";"";"185.142";"2024.01.10 00:04:00";"184,14200";"187,39200";"Main: GBPJPY_M1_UTC2/H4";"67,40";"101,70"
"4082";"GBPJPY_M1_UTC2";"Buy";"2024.01.17 09:39:00";"187.137";"0,01000";"2024.01.19 20:40:00";"188.145";"6,42";"634,72";"IST";"End Of Friday (Time)";"-1,84";"11,41";"2d 11h 1m";"";"187.137";"2024.01.16 16:00:00";"186,13699";"189,38699";"Main: GBPJPY_M1_UTC2/H4";"28,80";"179,10"
"4124";"GBPJPY_M1_UTC2";"Sell";"2024.02.01 10:05:00";"185.694";"0,01000";"2024.02.01 23:14:00";"186.704";"-6,44";"628,28";"IST";"SL";"-6,44";"2,63";"13h 9m";"";"185.694";"2024.01.31 16:00:00";"186,69400";"183,44400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"41,30"
"4216";"GBPJPY_M1_UTC2";"Sell";"2024.02.29 17:33:00";"189.133";"0,01000";"2024.03.01 09:35:00";"190.143";"-6,44";"621,85";"IST";"SL";"-6,44";"0,19";"16h 2m";"";"189.133";"2024.02.29 00:00:00";"190,13300";"186,88300";"Main: GBPJPY_M1_UTC2/H4";"101,00";"3,00"
"4238";"GBPJPY_M1_UTC2";"Sell";"2024.03.07 08:54:00";"188.718";"0,01000";"2024.03.07 20:55:00";"189.728";"-6,44";"615,41";"IST";"SL";"-6,44";"2,75";"12h 1m";"";"188.718";"2024.03.06 20:00:00";"189,71800";"186,46800";"Main: GBPJPY_M1_UTC2/H4";"101,00";"43,20"
"4274";"GBPJPY_M1_UTC2";"Buy";"2024.03.19 16:45:00";"191.313";"0,01000";"2024.03.22 20:40:00";"190.607";"-4,50";"610,91";"IST";"End Of Friday (Time)";"-5,95";"14,10";"3d 3h 55m";"";"191.313";"2024.03.19 04:00:00";"190,31300";"193,56300";"Main: GBPJPY_M1_UTC2/H4";"93,40";"221,30"
"4323";"GBPJPY_M1_UTC2";"Sell";"2024.04.05 03:15:00";"190.754";"0,01000";"2024.04.05 20:40:00";"191.622";"-5,53";"605,38";"IST";"End Of Friday (Time)";"-5,54";"0,17";"17h 25m";"";"190.754";"2024.04.04 12:00:00";"191,75400";"188,50400";"Main: GBPJPY_M1_UTC2/H4";"87,00";"2,60"
"4344";"GBPJPY_M1_UTC2";"Sell";"2024.04.12 15:37:00";"190.783";"0,01000";"2024.04.12 20:40:00";"190.656";"0,81";"606,19";"IST";"End Of Friday (Time)";"-1,19";"4,68";"5h 3m";"";"190.783";"2024.04.12 08:00:00";"191,78300";"188,53300";"Main: GBPJPY_M1_UTC2/H4";"18,70";"73,50"
"4346";"GBPJPY_M1_UTC2";"Buy";"2024.04.15 07:39:00";"191.689";"0,01000";"2024.04.19 05:14:00";"190.679";"-6,44";"599,75";"IST";"SL";"-6,44";"7,32";"3d 21h 35m";"";"191.689";"2024.04.15 00:05:00";"190,68900";"193,93900";"Main: GBPJPY_M1_UTC2/H4";"101,00";"114,80"
"4353";"GBPJPY_M1_UTC2";"Buy";"2024.04.23 17:18:00";"192.579";"0,01000";"2024.04.25 11:30:00";"194.829";"14,34";"614,09";"IST";"PT";"-1,51";"14,34";"1d 18h 12m";"";"192.579";"2024.04.23 00:00:00";"191,57899";"194,82899";"Main: GBPJPY_M1_UTC2/H4";"23,70";"225,00"
"4360";"GBPJPY_M1_UTC2";"Sell";"2024.04.29 07:19:00";"196.586";"0,01000";"2024.04.29 07:28:00";"197.596";"-6,44";"607,65";"IST";"SL";"-6,44";"1,55";"9m 0s";"";"196.586";"2024.04.29 04:00:00";"197,58600";"194,33600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"24,40"
"4362";"GBPJPY_M1_UTC2";"Buy";"2024.04.29 17:06:00";"196.596";"0,01000";"2024.04.29 19:43:00";"195.586";"-6,44";"601,22";"IST";"SL";"-6,44";"1,17";"2h 37m";"";"196.596";"2024.04.29 12:00:00";"195,59599";"198,84599";"Main: GBPJPY_M1_UTC2/H4";"101,00";"18,30"
"4370";"GBPJPY_M1_UTC2";"Sell";"2024.05.01 23:13:00";"195.468";"0,01000";"2024.05.01 23:37:00";"193.218";"14,34";"615,56";"IST";"PT";"-3,81";"14,34";"24m 0s";"";"195.468";"2024.05.01 08:00:00";"196,46800";"193,21800";"Main: GBPJPY_M1_UTC2/H4";"59,80";"225,00"
"4372";"GBPJPY_M1_UTC2";"Buy";"2024.05.02 02:19:00";"195.135";"0,01000";"2024.05.02 12:02:00";"194.125";"-6,44";"609,12";"IST";"SL";"-6,44";"3,88";"9h 43m";"";"195.135";"2024.05.02 00:04:00";"194,13499";"197,38499";"Main: GBPJPY_M1_UTC2/H4";"101,00";"60,90"
"4403";"GBPJPY_M1_UTC2";"Sell";"2024.05.16 03:54:00";"195.294";"0,01000";"2024.05.16 15:37:00";"196.304";"-6,44";"602,68";"IST";"SL";"-6,44";"1,25";"11h 43m";"";"195.294";"2024.05.15 08:00:00";"196,29401";"193,04401";"Main: GBPJPY_M1_UTC2/H4";"101,00";"19,60"
"4458";"GBPJPY_M1_UTC2";"Sell";"2024.06.04 10:59:00";"198.720";"0,01000";"2024.06.05 15:47:00";"199.730";"-6,44";"596,25";"IST";"SL";"-6,44";"9,33";"1d 4h 48m";"";"198.720";"2024.06.04 04:00:00";"199,72000";"196,47000";"Main: GBPJPY_M1_UTC2/H4";"101,00";"146,40"
"4562";"GBPJPY_M1_UTC2";"Buy";"2024.07.10 18:32:00";"207.821";"0,01000";"2024.07.11 15:42:00";"206.811";"-6,44";"589,81";"IST";"SL";"-6,44";"1,82";"21h 10m";"";"207.821";"2024.07.10 00:04:00";"206,82100";"210,07100";"Main: GBPJPY_M1_UTC2/H4";"101,00";"28,50"
"4565";"GBPJPY_M1_UTC2";"Sell";"2024.07.11 15:59:00";"204.984";"0,01000";"2024.07.12 10:52:00";"205.994";"-6,44";"583,37";"IST";"SL";"-6,44";"7,13";"18h 53m";"";"204.984";"2024.07.10 12:00:00";"205,98399";"202,73399";"Main: GBPJPY_M1_UTC2/H4";"101,00";"111,90"
"4567";"GBPJPY_M1_UTC2";"Sell";"2024.07.12 16:14:00";"204.270";"0,01000";"2024.07.12 16:41:00";"205.280";"-6,44";"576,94";"IST";"SL";"-6,44";"0,48";"27m 0s";"";"204.270";"2024.07.12 12:00:00";"205,27000";"202,02000";"Main: GBPJPY_M1_UTC2/H4";"101,00";"7,50"
"4582";"GBPJPY_M1_UTC2";"Sell";"2024.07.17 11:41:00";"203.457";"0,01000";"2024.07.19 20:40:00";"203.367";"0,57";"577,51";"IST";"End Of Friday (Time)";"-6,08";"8,34";"2d 8h 59m";"";"203.457";"2024.07.17 08:00:00";"204,45700";"201,20700";"Main: GBPJPY_M1_UTC2/H4";"95,40";"130,80"
"4591";"GBPJPY_M1_UTC2";"Sell";"2024.07.24 04:12:00";"200.326";"0,01000";"2024.07.24 17:06:00";"198.076";"14,34";"591,85";"IST";"PT";"-1,90";"14,34";"12h 54m";"";"200.326";"2024.07.23 08:00:00";"201,32600";"198,07600";"Main: GBPJPY_M1_UTC2/H4";"29,80";"225,00"
"4612";"GBPJPY_M1_UTC2";"Sell";"2024.07.30 18:50:00";"197.118";"0,01000";"2024.07.31 06:56:00";"194.868";"14,34";"606,19";"IST";"PT";"-2,06";"14,34";"12h 6m";"";"197.118";"2024.07.30 16:00:00";"198,11800";"194,86800";"Main: GBPJPY_M1_UTC2/H4";"32,40";"225,00"
"4620";"GBPJPY_M1_UTC2";"Buy";"2024.08.05 17:00:00";"183.304";"0,01000";"2024.08.05 17:50:00";"182.294";"-6,44";"599,75";"IST";"SL";"-6,44";"3,32";"50m 0s";"";"183.304";"2024.08.05 16:00:00";"182,30400";"185,55400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"52,10"
"4628";"GBPJPY_M1_UTC2";"Buy";"2024.08.07 04:42:00";"185.914";"0,01000";"2024.08.08 02:31:00";"184.904";"-6,44";"593,32";"IST";"SL";"-6,44";"13,73";"21h 49m";"";"185.914";"2024.08.07 04:00:00";"184,91400";"188,16400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"215,40"
"4656";"GBPJPY_M1_UTC2";"Buy";"2024.08.15 17:01:00";"191.494";"0,01000";"2024.08.16 15:58:00";"190.484";"-6,44";"586,88";"IST";"SL";"-6,44";"3,27";"22h 57m";"";"191.494";"2024.08.15 12:00:00";"190,49400";"193,74400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"51,30"
"4710";"GBPJPY_M1_UTC2";"Sell";"2024.09.03 16:48:00";"190.767";"0,01000";"2024.09.05 02:30:00";"188.517";"14,34";"601,22";"IST";"PT";"-3,07";"14,34";"1d 9h 42m";"";"190.767";"2024.09.02 16:00:00";"191,76700";"188,51700";"Main: GBPJPY_M1_UTC2/H4";"48,10";"225,00"
"4732";"GBPJPY_M1_UTC2";"Sell";"2024.09.11 04:38:00";"185.307";"0,01000";"2024.09.12 03:15:00";"186.317";"-6,44";"594,78";"IST";"SL";"-6,44";"9,78";"22h 37m";"";"185.307";"2024.09.10 12:00:00";"186,30701";"183,05701";"Main: GBPJPY_M1_UTC2/H4";"101,00";"153,50"
"4756";"GBPJPY_M1_UTC2";"Buy";"2024.09.19 03:00:00";"188.583";"0,01000";"2024.09.20 10:19:00";"190.833";"14,34";"609,12";"IST";"PT";"-2,68";"14,34";"1d 7h 19m";"";"188.583";"2024.09.18 08:00:00";"187,58299";"190,83299";"Main: GBPJPY_M1_UTC2/H4";"42,10";"225,00"
"4776";"GBPJPY_M1_UTC2";"Sell";"2024.09.27 09:23:00";"192.394";"0,01000";"2024.09.27 20:40:00";"190.457";"12,34";"621,46";"IST";"End Of Friday (Time)";"-5,00";"12,45";"11h 17m";"";"192.394";"2024.09.27 08:00:00";"193,39400";"190,14400";"Main: GBPJPY_M1_UTC2/H4";"78,50";"195,40"
"4790";"GBPJPY_M1_UTC2";"Buy";"2024.10.03 01:31:00";"194.813";"0,01000";"2024.10.03 08:10:00";"193.803";"-6,44";"615,03";"IST";"SL";"-6,44";"2,27";"6h 39m";"";"194.813";"2024.10.02 12:00:00";"193,81300";"197,06300";"Main: GBPJPY_M1_UTC2/H4";"101,00";"35,60"
"4798";"GBPJPY_M1_UTC2";"Buy";"2024.10.04 20:17:00";"195.500";"0,01000";"2024.10.04 20:40:00";"195.249";"-1,60";"613,43";"IST";"End Of Friday (Time)";"-1,84";"0,14";"23m 0s";"";"195.500";"2024.10.04 12:00:00";"194,50000";"197,75000";"Main: GBPJPY_M1_UTC2/H4";"28,80";"2,20"
"4936";"GBPJPY_M1_UTC2";"Sell";"2024.11.15 17:36:00";"195.533";"0,01000";"2024.11.15 20:40:00";"194.455";"6,87";"620,30";"IST";"End Of Friday (Time)";"-2,04";"7,29";"3h 4m";"";"195.533";"2024.11.15 00:00:00";"196,53300";"193,28300";"Main: GBPJPY_M1_UTC2/H4";"32,00";"114,40"
"4955";"GBPJPY_M1_UTC2";"Sell";"2024.11.22 01:49:00";"194.083";"0,01000";"2024.11.22 20:40:00";"193.950";"0,85";"621,15";"IST";"End Of Friday (Time)";"-4,96";"7,51";"18h 51m";"";"194.083";"2024.11.21 00:06:00";"195,08299";"191,83299";"Main: GBPJPY_M1_UTC2/H4";"77,90";"117,90"
"4995";"GBPJPY_M1_UTC2";"Buy";"2024.12.04 10:03:00";"191.019";"0,01000";"2024.12.06 20:40:00";"190.956";"-0,40";"620,74";"IST";"End Of Friday (Time)";"-6,12";"8,58";"2d 10h 37m";"";"191.019";"2024.12.03 16:00:00";"190,01900";"193,26900";"Main: GBPJPY_M1_UTC2/H4";"96,00";"134,70"
"5027";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 09:09:00";"197.231";"0,01000";"2024.12.20 04:16:00";"196.221";"-6,44";"614,31";"IST";"SL";"-6,44";"10,94";"19h 7m";"";"197.231";"2024.12.18 12:00:00";"196,23100";"199,48100";"Main: GBPJPY_M1_UTC2/H4";"101,00";"171,70"
"5065";"GBPJPY_M1_UTC2";"Sell";"2025.01.02 15:11:00";"194.887";"0,01000";"2025.01.03 20:40:00";"195.263";"-2,40";"611,91";"IST";"End Of Friday (Time)";"-3,42";"4,07";"1d 5h 29m";"";"194.887";"2025.01.02 08:00:00";"195,88699";"192,63699";"Main: GBPJPY_M1_UTC2/H4";"53,60";"63,90"
"5073";"GBPJPY_M1_UTC2";"Sell";"2025.01.09 05:47:00";"195.087";"0,01000";"2025.01.10 17:19:00";"192.837";"14,34";"626,25";"IST";"PT";"-0,46";"14,34";"1d 11h 32m";"";"195.087";"2025.01.08 04:00:00";"196,08701";"192,83701";"Main: GBPJPY_M1_UTC2/H4";"7,20";"225,00"
"5094";"GBPJPY_M1_UTC2";"Sell";"2025.01.16 04:02:00";"190.124";"0,01000";"2025.01.17 20:40:00";"190.226";"-0,65";"625,60";"IST";"End Of Friday (Time)";"-5,49";"4,71";"1d 16h 38m";"";"190.124";"2025.01.15 16:00:00";"191,12399";"187,87399";"Main: GBPJPY_M1_UTC2/H4";"86,10";"73,90"
"5150";"GBPJPY_M1_UTC2";"Sell";"2025.02.05 17:31:00";"190.291";"0,01000";"2025.02.07 01:59:00";"188.041";"14,34";"639,94";"IST";"PT";"-4,70";"14,34";"1d 8h 28m";"";"190.291";"2025.02.05 00:00:00";"191,29100";"188,04100";"Main: GBPJPY_M1_UTC2/H4";"73,80";"225,00"
"5165";"GBPJPY_M1_UTC2";"Buy";"2025.02.12 01:36:00";"190.189";"0,01000";"2025.02.12 19:01:00";"192.439";"14,34";"654,28";"IST";"PT";"-0,73";"14,34";"17h 25m";"";"190.189";"2025.02.11 08:00:00";"189,18900";"192,43900";"Main: GBPJPY_M1_UTC2/H4";"11,50";"225,00"
"5187";"GBPJPY_M1_UTC2";"Sell";"2025.02.20 03:34:00";"189.616";"0,01000";"2025.02.21 04:28:00";"190.626";"-6,44";"647,84";"IST";"SL";"-6,44";"5,61";"1d 0h 54m";"";"189.616";"2025.02.19 04:00:00";"190,61600";"187,36600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"88,00"
"5216";"GBPJPY_M1_UTC2";"Sell";"2025.02.28 04:15:00";"187.713";"0,01000";"2025.02.28 08:08:00";"188.723";"-6,44";"641,41";"IST";"SL";"-6,44";"0,00";"3h 53m";"";"187.713";"2025.02.27 12:00:00";"188,71300";"185,46300";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"5219";"GBPJPY_M1_UTC2";"Buy";"2025.02.28 17:30:00";"190.357";"0,01000";"2025.02.28 18:16:00";"189.347";"-6,44";"634,97";"IST";"SL";"-6,44";"0,00";"46m 0s";"";"190.357";"2025.02.28 04:00:00";"189,35699";"192,60699";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"5227";"GBPJPY_M1_UTC2";"Sell";"2025.03.03 22:40:00";"189.154";"0,01000";"2025.03.04 10:32:00";"190.164";"-6,44";"628,53";"IST";"SL";"-6,44";"1,97";"11h 52m";"";"189.154";"2025.03.03 16:00:00";"190,15401";"186,90401";"Main: GBPJPY_M1_UTC2/H4";"101,00";"30,90"
"5228";"GBPJPY_M1_UTC2";"Buy";"2025.03.05 03:24:00";"191.998";"0,01000";"2025.03.05 15:49:00";"190.988";"-6,44";"622,10";"IST";"SL";"-6,44";"2,06";"12h 25m";"";"191.998";"2025.03.04 12:00:00";"190,99800";"194,24800";"Main: GBPJPY_M1_UTC2/H4";"101,00";"32,30"
"5248";"GBPJPY_M1_UTC2";"Buy";"2025.03.12 10:39:00";"191.916";"0,01000";"2025.03.13 20:15:00";"190.906";"-6,44";"615,66";"IST";"SL";"-6,44";"7,55";"1d 9h 36m";"";"191.916";"2025.03.11 08:00:00";"190,91600";"194,16600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"118,40"
"5313";"GBPJPY_M1_UTC2";"Buy";"2025.04.02 23:16:00";"195.778";"0,01000";"2025.04.02 23:26:00";"194.768";"-6,44";"609,22";"IST";"SL";"-6,44";"0,00";"10m 0s";"";"195.778";"2025.04.02 12:00:00";"194,77800";"198,02800";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"5316";"GBPJPY_M1_UTC2";"Sell";"2025.04.03 17:00:00";"191.236";"0,01000";"2025.04.04 13:51:00";"188.986";"14,34";"623,56";"IST";"PT";"-5,05";"14,34";"20h 51m";"";"191.236";"2025.04.03 00:04:00";"192,23599";"188,98599";"Main: GBPJPY_M1_UTC2/H4";"79,30";"225,00"
"5329";"GBPJPY_M1_UTC2";"Sell";"2025.04.09 14:45:00";"185.091";"0,01000";"2025.04.09 20:20:00";"186.101";"-6,44";"617,12";"IST";"SL";"-6,44";"4,24";"5h 35m";"";"185.091";"2025.04.08 16:00:00";"186,09100";"182,84100";"Main: GBPJPY_M1_UTC2/H4";"101,00";"66,60"
"5332";"GBPJPY_M1_UTC2";"Buy";"2025.04.09 21:06:00";"188.864";"0,01000";"2025.04.10 14:39:00";"187.854";"-6,44";"610,69";"IST";"SL";"-6,44";"6,11";"17h 33m";"";"188.864";"2025.04.09 08:00:00";"187,86400";"191,11400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"95,80"
"5400";"GBPJPY_M1_UTC2";"Buy";"2025.05.01 17:48:00";"193.247";"0,01000";"2025.05.02 13:57:00";"192.237";"-6,44";"604,25";"IST";"SL";"-6,44";"3,17";"20h 9m";"";"193.247";"2025.04.30 16:00:00";"192,24699";"195,49699";"Main: GBPJPY_M1_UTC2/H4";"101,00";"49,70"
"5415";"GBPJPY_M1_UTC2";"Buy";"2025.05.08 19:13:00";"193.383";"0,01000";"2025.05.09 09:37:00";"192.373";"-6,44";"597,82";"IST";"SL";"-6,44";"0,72";"14h 24m";"";"193.383";"2025.05.08 00:04:00";"192,38300";"195,63300";"Main: GBPJPY_M1_UTC2/H4";"101,00";"11,30"
"5593";"GBPJPY_M1_UTC2";"Buy";"2025.07.08 03:57:00";"199.220";"0,01000";"2025.07.11 20:40:00";"199.083";"-0,87";"596,94";"IST";"End Of Friday (Time)";"-6,32";"3,84";"3d 16h 43m";"";"199.220";"2025.07.07 12:00:00";"198,22000";"201,47000";"Main: GBPJPY_M1_UTC2/H4";"99,10";"60,30"
"5633";"GBPJPY_M1_UTC2";"Sell";"2025.07.22 17:04:00";"197.447";"0,01000";"2025.07.22 23:15:00";"198.457";"-6,44";"590,51";"IST";"SL";"-6,44";"0,00";"6h 11m";"";"197.447";"2025.07.22 12:00:00";"198,44701";"195,19701";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"5666";"GBPJPY_M1_UTC2";"Buy";"2025.07.31 17:57:00";"199.268";"0,01000";"2025.08.01 11:42:00";"198.258";"-6,44";"584,07";"IST";"SL";"-6,44";"1,57";"17h 45m";"";"199.268";"2025.07.31 08:00:00";"198,26801";"201,51801";"Main: GBPJPY_M1_UTC2/H4";"101,00";"24,60"
"5670";"GBPJPY_M1_UTC2";"Sell";"2025.08.01 16:50:00";"196.549";"0,01000";"2025.08.01 20:40:00";"195.547";"6,39";"590,45";"IST";"End Of Friday (Time)";"-1,71";"7,39";"3h 50m";"";"196.549";"2025.08.01 12:00:00";"197,54900";"194,29900";"Main: GBPJPY_M1_UTC2/H4";"26,90";"116,00"
"5684";"GBPJPY_M1_UTC2";"Buy";"2025.08.07 19:13:00";"198.067";"0,01000";"2025.08.08 20:40:00";"198.684";"3,93";"594,39";"IST";"End Of Friday (Time)";"-4,42";"4,84";"1d 1h 27m";"";"198.067";"2025.08.06 16:00:00";"197,06700";"200,31700";"Main: GBPJPY_M1_UTC2/H4";"69,40";"75,90"
"5813";"GBPJPY_M1_UTC2";"Buy";"2025.09.22 00:07:00";"200.560";"0,01000";"2025.09.22 00:13:00";"199.550";"-6,44";"587,95";"IST";"SL";"-6,44";"6,13";"6m 0s";"";"200.560";"2025.09.22 00:06:00";"199,56000";"202,81000";"Main: GBPJPY_M1_UTC2/H4";"101,00";"96,20"
"5860";"GBPJPY_M1_UTC2";"Buy";"2025.10.07 21:20:00";"203.839";"0,01000";"2025.10.10 09:37:00";"202.829";"-6,44";"581,51";"IST";"SL";"-6,44";"9,44";"2d 12h 17m";"";"203.839";"2025.10.07 16:00:00";"202,83900";"206,08900";"Main: GBPJPY_M1_UTC2/H4";"101,00";"148,10"
"5881";"GBPJPY_M1_UTC2";"Sell";"2025.10.17 06:40:00";"201.692";"0,01000";"2025.10.17 20:40:00";"201.956";"-1,68";"579,83";"IST";"End Of Friday (Time)";"-3,04";"6,10";"14h 0m";"";"201.692";"2025.10.16 16:00:00";"202,69200";"199,44200";"Main: GBPJPY_M1_UTC2/H4";"47,70";"95,70"
"5912";"GBPJPY_M1_UTC2";"Sell";"2025.10.28 11:38:00";"202.340";"0,01000";"2025.10.31 20:40:00";"202.398";"-0,37";"579,46";"IST";"End Of Friday (Time)";"-6,24";"10,95";"3d 9h 2m";"";"202.340";"2025.10.28 00:00:00";"203,34000";"200,09000";"Main: GBPJPY_M1_UTC2/H4";"97,90";"171,80"
"5922";"GBPJPY_M1_UTC2";"Sell";"2025.11.04 10:20:00";"201.031";"0,01000";"2025.11.07 20:40:00";"201.797";"-4,88";"574,58";"IST";"End Of Friday (Time)";"-5,26";"12,15";"3d 10h 20m";"";"201.031";"2025.11.04 04:00:00";"202,03101";"198,78101";"Main: GBPJPY_M1_UTC2/H4";"82,60";"190,70"
"5953";"GBPJPY_M1_UTC2";"Buy";"2025.11.20 08:12:00";"205.855";"0,01000";"2025.11.21 10:03:00";"204.845";"-6,44";"568,14";"IST";"SL";"-6,44";"6,39";"1d 1h 51m";"";"205.855";"2025.11.19 08:00:00";"204,85500";"208,10500";"Main: GBPJPY_M1_UTC2/H4";"101,00";"100,30"
"5971";"GBPJPY_M1_UTC2";"Buy";"2025.11.26 15:30:00";"206.808";"0,01000";"2025.11.28 20:40:00";"206.658";"-0,96";"567,19";"IST";"End Of Friday (Time)";"-4,24";"2,54";"2d 5h 10m";"";"206.808";"2025.11.26 00:05:00";"205,80800";"209,05800";"Main: GBPJPY_M1_UTC2/H4";"66,60";"39,80"
