"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"14550";"GBPJPY_M1_UTC2";"Sell";"2023.03.23 22:07:00";"160.130";"0,01000";"2023.03.24 21:00:00";"159.887";"1,55";"563,20";"IST";"End Of Friday (Time)";"-4,88";"11,57";"22h 53m";"";"160.130";"2023.03.23 18:15:00";"161,77400";"155,58000";"Main: GBPJPY_M1_UTC2/M15";"76,60";"181,60"
"14634";"GBPJPY_M1_UTC2";"Buy";"2023.03.29 04:06:00";"162.167";"0,01000";"2023.03.31 21:00:00";"163.956";"11,40";"574,61";"IST";"End Of Friday (Time)";"-0,45";"20,99";"2d 16h 54m";"";"162.167";"2023.03.28 15:45:00";"160,67500";"166,71700";"Main: GBPJPY_M1_UTC2/M15";"7,10";"329,40"
"14677";"GBPJPY_M1_UTC2";"Buy";"2023.04.04 12:09:00";"165.979";"0,01000";"2023.04.04 18:36:00";"164.461";"-9,67";"564,93";"IST";"SL";"-9,67";"2,68";"6h 27m";"";"165.979";"2023.04.03 18:15:00";"164,47099";"170,52901";"Main: GBPJPY_M1_UTC2/M15";"151,80";"42,00"
"14890";"GBPJPY_M1_UTC2";"Buy";"2023.04.13 11:58:00";"166.780";"0,01000";"2023.04.13 16:17:00";"165.811";"-6,18";"558,76";"IST";"SL";"-6,18";"0,37";"4h 19m";"";"166.780";"2023.04.12 14:00:00";"165,82100";"171,33000";"Main: GBPJPY_M1_UTC2/M15";"96,90";"5,80"
"15133";"GBPJPY_M1_UTC2";"Buy";"2023.04.28 07:18:00";"168.242";"0,01000";"2023.04.28 21:00:00";"170.964";"17,35";"576,10";"IST";"End Of Friday (Time)";"-2,17";"18,36";"13h 42m";"";"168.242";"2023.04.27 13:30:00";"167,06000";"172,79201";"Main: GBPJPY_M1_UTC2/M15";"34,10";"288,10"
"15211";"GBPJPY_M1_UTC2";"Buy";"2023.05.02 08:03:00";"172.305";"0,01000";"2023.05.02 12:23:00";"171.247";"-6,74";"569,36";"IST";"SL";"-6,74";"0,12";"4h 20m";"";"172.305";"2023.05.01 13:30:00";"171,25700";"176,85500";"Main: GBPJPY_M1_UTC2/M15";"105,80";"1,90"
"15226";"GBPJPY_M1_UTC2";"Sell";"2023.05.04 09:36:00";"168.777";"0,01000";"2023.05.05 18:23:00";"170.381";"-10,22";"559,14";"IST";"SL";"-10,22";"4,24";"1d 8h 47m";"";"168.777";"2023.05.03 22:00:00";"170,37100";"164,22701";"Main: GBPJPY_M1_UTC2/M15";"160,40";"66,50"
"15294";"GBPJPY_M1_UTC2";"Buy";"2023.05.10 10:12:00";"171.227";"0,01000";"2023.05.10 16:26:00";"170.118";"-7,07";"552,07";"IST";"SL";"-7,07";"0,00";"6h 14m";"";"171.227";"2023.05.09 14:45:00";"170,12801";"175,77699";"Main: GBPJPY_M1_UTC2/M15";"110,90";"0,00"
"15328";"GBPJPY_M1_UTC2";"Sell";"2023.05.10 16:53:00";"169.661";"0,01000";"2023.05.12 21:00:00";"169.007";"4,17";"556,24";"IST";"End Of Friday (Time)";"-3,76";"11,26";"2d 4h 7m";"";"169.661";"2023.05.10 10:00:00";"170,37199";"165,11099";"Main: GBPJPY_M1_UTC2/M15";"59,00";"176,70"
"15512";"GBPJPY_M1_UTC2";"Buy";"2023.05.19 15:47:00";"172.484";"0,01000";"2023.05.19 18:28:00";"171.510";"-6,21";"550,03";"IST";"SL";"-6,21";"0,10";"2h 41m";"";"172.484";"2023.05.19 12:45:00";"171,52000";"177,03400";"Main: GBPJPY_M1_UTC2/M15";"97,40";"1,50"
"15659";"GBPJPY_M1_UTC2";"Buy";"2023.05.30 12:32:00";"174.165";"0,01000";"2023.05.31 08:09:00";"173.017";"-7,32";"542,72";"IST";"SL";"-7,32";"0,69";"19h 37m";"";"174.165";"2023.05.30 10:15:00";"173,02699";"178,71500";"Main: GBPJPY_M1_UTC2/M15";"114,80";"10,80"
"15853";"GBPJPY_M1_UTC2";"Buy";"2023.06.13 15:30:00";"176.019";"0,01000";"2023.06.16 10:01:00";"180.569";"29,00";"571,71";"IST";"PT";"-5,81";"29,00";"2d 18h 31m";"";"176.019";"2023.06.12 15:30:00";"174,98000";"180,56900";"Main: GBPJPY_M1_UTC2/M15";"91,10";"455,00"
"15950";"GBPJPY_M1_UTC2";"Buy";"2023.06.20 04:09:00";"182.083";"0,01000";"2023.06.20 05:09:00";"181.317";"-4,88";"566,83";"IST";"SL";"-4,88";"0,00";"1h 0m";"";"182.083";"2023.06.20 00:05:00";"181,32700";"186,63300";"Main: GBPJPY_M1_UTC2/M15";"76,60";"0,00"
"15973";"GBPJPY_M1_UTC2";"Buy";"2023.06.22 14:00:00";"182.405";"0,01000";"2023.06.22 14:10:00";"180.831";"-10,03";"556,80";"IST";"SL";"-10,03";"0,32";"10m 0s";"";"182.405";"2023.06.21 13:45:00";"180,84100";"186,95500";"Main: GBPJPY_M1_UTC2/M15";"157,40";"5,00"
"16181";"GBPJPY_M1_UTC2";"Buy";"2023.07.05 10:08:00";"184.022";"0,01000";"2023.07.05 11:06:00";"183.257";"-4,88";"551,93";"IST";"SL";"-4,88";"0,00";"58m 0s";"";"184.022";"2023.07.04 11:45:00";"183,26700";"188,57201";"Main: GBPJPY_M1_UTC2/M15";"76,50";"0,00"
"16215";"GBPJPY_M1_UTC2";"Sell";"2023.07.07 11:46:00";"182.142";"0,01000";"2023.07.07 21:00:00";"182.583";"-2,81";"549,11";"IST";"End Of Friday (Time)";"-6,54";"0,45";"9h 14m";"";"182.142";"2023.07.06 16:30:00";"183,63300";"177,59200";"Main: GBPJPY_M1_UTC2/M15";"102,70";"7,00"
"16228";"GBPJPY_M1_UTC2";"Sell";"2023.07.10 14:58:00";"181.651";"0,01000";"2023.07.14 21:00:00";"181.946";"-1,88";"547,23";"IST";"End Of Friday (Time)";"-4,39";"13,57";"4d 6h 2m";"";"181.651";"2023.07.10 08:30:00";"182,72701";"177,10100";"Main: GBPJPY_M1_UTC2/M15";"68,90";"212,90"
"16260";"GBPJPY_M1_UTC2";"Buy";"2023.07.21 10:46:00";"181.902";"0,01000";"2023.07.21 21:00:00";"182.196";"1,87";"549,11";"IST";"End Of Friday (Time)";"-5,04";"3,93";"10h 14m";"";"181.902";"2023.07.20 13:15:00";"180,73399";"186,45200";"Main: GBPJPY_M1_UTC2/M15";"79,10";"61,70"
"16309";"GBPJPY_M1_UTC2";"Sell";"2023.07.27 20:04:00";"180.117";"0,01000";"2023.07.28 19:43:00";"181.463";"-8,58";"540,53";"IST";"SL";"-8,58";"23,92";"23h 39m";"";"180.117";"2023.07.27 12:30:00";"181,45300";"175,56700";"Main: GBPJPY_M1_UTC2/M15";"134,60";"375,40"
"16409";"GBPJPY_M1_UTC2";"Sell";"2023.08.03 10:59:00";"181.329";"0,01000";"2023.08.04 21:00:00";"181.399";"-0,45";"540,08";"IST";"End Of Friday (Time)";"-2,98";"5,44";"1d 10h 1m";"";"181.329";"2023.08.03 08:45:00";"182,43401";"176,77901";"Main: GBPJPY_M1_UTC2/M15";"46,80";"85,30"
"16413";"GBPJPY_M1_UTC2";"Buy";"2023.08.08 05:04:00";"182.898";"0,01000";"2023.08.08 14:30:00";"181.752";"-7,30";"532,78";"IST";"SL";"-7,30";"0,34";"9h 26m";"";"182.898";"2023.08.07 04:45:00";"181,76199";"187,44800";"Main: GBPJPY_M1_UTC2/M15";"114,60";"5,40"
"16560";"GBPJPY_M1_UTC2";"Buy";"2023.08.14 13:11:00";"184.188";"0,01000";"2023.08.18 21:00:00";"185.028";"5,35";"538,13";"IST";"End Of Friday (Time)";"-3,56";"14,51";"4d 7h 49m";"";"184.188";"2023.08.14 09:15:00";"183,31300";"188,73801";"Main: GBPJPY_M1_UTC2/M15";"55,80";"227,70"
"16730";"GBPJPY_M1_UTC2";"Buy";"2023.08.30 12:27:00";"185.316";"0,01000";"2023.08.31 19:23:00";"184.313";"-6,39";"531,74";"IST";"SL";"-6,39";"4,70";"1d 6h 56m";"";"185.316";"2023.08.30 00:15:00";"184,32300";"189,86600";"Main: GBPJPY_M1_UTC2/M15";"100,30";"73,80"
"16821";"GBPJPY_M1_UTC2";"Buy";"2023.09.05 18:40:00";"185.645";"0,01000";"2023.09.06 15:37:00";"184.755";"-5,67";"526,07";"IST";"SL";"-5,67";"0,86";"20h 57m";"";"185.645";"2023.09.05 11:00:00";"184,76500";"190,19501";"Main: GBPJPY_M1_UTC2/M15";"89,00";"13,50"
"16907";"GBPJPY_M1_UTC2";"Buy";"2023.09.13 17:42:00";"184.414";"0,01000";"2023.09.14 15:21:00";"183.464";"-6,05";"520,02";"IST";"SL";"-6,05";"0,00";"21h 39m";"";"184.414";"2023.09.13 09:30:00";"183,47400";"188,96400";"Main: GBPJPY_M1_UTC2/M15";"95,00";"0,00"
"16968";"GBPJPY_M1_UTC2";"Sell";"2023.09.20 09:00:00";"182.452";"0,01000";"2023.09.20 10:46:00";"183.116";"-4,23";"515,79";"IST";"SL";"-4,23";"0,00";"1h 46m";"";"182.452";"2023.09.19 23:00:00";"183,10600";"177,90199";"Main: GBPJPY_M1_UTC2/M15";"66,40";"0,00"
"17126";"GBPJPY_M1_UTC2";"Sell";"2023.10.03 17:12:00";"180.255";"0,01000";"2023.10.06 09:07:00";"181.331";"-6,86";"508,93";"IST";"SL";"-6,86";"13,81";"2d 15h 55m";"";"180.255";"2023.10.03 17:00:00";"181,32100";"175,70500";"Main: GBPJPY_M1_UTC2/M15";"107,60";"216,70"
"17312";"GBPJPY_M1_UTC2";"Sell";"2023.10.13 17:12:00";"181.864";"0,01000";"2023.10.13 21:00:00";"181.475";"2,48";"511,41";"IST";"End Of Friday (Time)";"-0,87";"3,42";"3h 48m";"";"181.864";"2023.10.13 11:30:00";"182,76401";"177,31400";"Main: GBPJPY_M1_UTC2/M15";"13,60";"53,70"
"17371";"GBPJPY_M1_UTC2";"Sell";"2023.10.17 13:13:00";"181.024";"0,01000";"2023.10.17 13:13:00";"181.729";"-4,49";"506,91";"IST";"SL";"-4,49";"0,00";"0s";"";"181.024";"2023.10.17 03:45:00";"181,71899";"176,47400";"Main: GBPJPY_M1_UTC2/M15";"70,50";"0,00"
"17511";"GBPJPY_M1_UTC2";"Sell";"2023.10.26 09:47:00";"181.182";"0,01000";"2023.10.26 10:16:00";"181.970";"-5,02";"501,89";"IST";"SL";"-5,02";"0,10";"29m 0s";"";"181.182";"2023.10.26 09:45:00";"181,96001";"176,63200";"Main: GBPJPY_M1_UTC2/M15";"78,80";"1,50"
"18043";"GBPJPY_M1_UTC2";"Sell";"2023.11.20 12:49:00";"184.995";"0,01000";"2023.11.21 21:08:00";"185.992";"-6,35";"495,54";"IST";"SL";"-6,35";"3,07";"1d 8h 19m";"";"184.995";"2023.11.20 04:00:00";"185,98199";"180,44501";"Main: GBPJPY_M1_UTC2/M15";"99,70";"48,10"
"18137";"GBPJPY_M1_UTC2";"Buy";"2023.11.23 11:30:00";"187.408";"0,01000";"2023.11.24 21:00:00";"188.437";"6,56";"502,10";"IST";"End Of Friday (Time)";"-1,99";"7,95";"1d 9h 30m";"";"187.408";"2023.11.23 04:15:00";"186,64900";"191,95799";"Main: GBPJPY_M1_UTC2/M15";"31,20";"124,80"
"18163";"GBPJPY_M1_UTC2";"Sell";"2023.11.29 02:45:00";"186.695";"0,01000";"2023.12.01 21:00:00";"186.611";"0,54";"502,63";"IST";"End Of Friday (Time)";"-5,88";"2,85";"2d 18h 15m";"";"186.695";"2023.11.28 13:15:00";"187,71700";"182,14500";"Main: GBPJPY_M1_UTC2/M15";"92,20";"44,80"
"18189";"GBPJPY_M1_UTC2";"Sell";"2023.12.07 03:32:00";"184.502";"0,01000";"2023.12.07 19:46:00";"179.952";"29,00";"531,63";"IST";"PT";"-1,31";"29,00";"16h 14m";"";"184.502";"2023.12.06 12:30:00";"185,48500";"179,95200";"Main: GBPJPY_M1_UTC2/M15";"20,60";"455,00"
"18280";"GBPJPY_M1_UTC2";"Sell";"2023.12.13 21:00:00";"181.304";"0,01000";"2023.12.15 21:00:00";"180.286";"6,49";"538,12";"IST";"End Of Friday (Time)";"-3,07";"18,58";"2d 0h 0m";"";"181.304";"2023.12.13 09:00:00";"182,20599";"176,75400";"Main: GBPJPY_M1_UTC2/M15";"48,20";"291,50"
