"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"402";"XAUUSD_M1_UTC2";"Sell";"2022.04.27 11:04:00";"1894.66";"0,01000";"2022.04.29 09:33:00";"1913.66";"-19,00";"496,18";"IST";"SL";"-19,00";"22,12";"1d 22h 29m";"";"1894.66";"2022.04.26 17:00:00";"1913,26001";"1868,45996";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"2212,20"
"409";"XAUUSD_M1_UTC2";"Sell";"2022.05.12 19:52:00";"1832.27";"0,01000";"2022.05.13 16:08:00";"1806.07";"26,20";"522,38";"IST";"PT";"0,00";"26,20";"20h 16m";"";"1832.27";"2022.05.12 09:00:00";"1850,87000";"1806,06995";"Main: XAUUSD_M1_UTC2/H1";"0,00";"2620,00"
"414";"XAUUSD_M1_UTC2";"Buy";"2022.05.24 16:46:00";"1864.25";"0,01000";"2022.05.25 18:50:00";"1845.25";"-19,00";"503,38";"IST";"SL";"-19,00";"5,32";"1d 2h 4m";"";"1864.25";"2022.05.24 08:00:00";"1845,65002";"1890,44995";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"532,30"
"425";"XAUUSD_M1_UTC2";"Buy";"2022.06.10 17:56:00";"1858.34";"0,01000";"2022.06.10 19:00:00";"1866.77";"8,43";"511,81";"IST";"End Of Friday (Time)";"-3,37";"9,31";"1h 4m";"";"1858.34";"2022.06.10 17:00:00";"1839,73999";"1884,54004";"Main: XAUUSD_M1_UTC2/H1";"336,60";"931,30"
"426";"XAUUSD_M1_UTC2";"Sell";"2022.06.13 16:35:00";"1833.64";"0,01000";"2022.06.14 22:02:00";"1807.44";"26,20";"538,01";"IST";"PT";"-3,59";"26,20";"1d 5h 27m";"";"1833.64";"2022.06.13 08:00:00";"1852,23999";"1807,43994";"Main: XAUUSD_M1_UTC2/H1";"359,30";"2620,00"
"432";"XAUUSD_M1_UTC2";"Buy";"2022.06.22 15:41:00";"1842.60";"0,01000";"2022.06.23 14:42:00";"1823.60";"-19,00";"519,01";"IST";"SL";"-19,00";"5,18";"23h 1m";"";"1842.60";"2022.06.22 15:00:00";"1824,00000";"1868,80005";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"517,80"
"433";"XAUUSD_M1_UTC2";"Sell";"2022.06.27 18:03:00";"1821.97";"0,01000";"2022.07.01 08:39:00";"1795.77";"26,20";"545,21";"IST";"PT";"-11,59";"26,20";"3d 14h 36m";"";"1821.97";"2022.06.27 17:00:00";"1840,56995";"1795,77002";"Main: XAUUSD_M1_UTC2/H1";"1158,80";"2620,00"
"437";"XAUUSD_M1_UTC2";"Buy";"2022.07.13 17:57:00";"1742.45";"0,01000";"2022.07.14 09:21:00";"1723.45";"-19,00";"526,21";"IST";"SL";"-19,00";"2,83";"15h 24m";"";"1742.45";"2022.07.13 08:00:00";"1723,84998";"1768,65002";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"283,40"
"442";"XAUUSD_M1_UTC2";"Buy";"2022.07.21 18:04:00";"1716.87";"0,01000";"2022.07.22 19:00:00";"1730.74";"13,87";"540,08";"IST";"End Of Friday (Time)";"-7,53";"22,38";"1d 0h 56m";"";"1716.87";"2022.07.21 17:00:00";"1698,27002";"1743,06995";"Main: XAUUSD_M1_UTC2/H1";"753,20";"2238,30"
"444";"XAUUSD_M1_UTC2";"Buy";"2022.07.27 21:42:00";"1734.90";"0,01000";"2022.07.29 06:50:00";"1761.10";"26,20";"566,28";"IST";"PT";"-3,88";"26,20";"1d 9h 8m";"";"1734.90";"2022.07.27 11:00:00";"1716,30005";"1761,09998";"Main: XAUUSD_M1_UTC2/H1";"388,20";"2620,00"
"451";"XAUUSD_M1_UTC2";"Buy";"2022.08.10 15:30:00";"1797.48";"0,01000";"2022.08.12 19:00:00";"1794.41";"-3,07";"563,21";"IST";"End Of Friday (Time)";"-14,10";"10,29";"2d 3h 30m";"";"1797.48";"2022.08.10 13:00:00";"1778,88000";"1823,68005";"Main: XAUUSD_M1_UTC2/H1";"1410,20";"1028,80"
"452";"XAUUSD_M1_UTC2";"Sell";"2022.08.15 11:47:00";"1785.19";"0,01000";"2022.08.18 18:45:00";"1758.99";"26,20";"589,41";"IST";"PT";"-1,74";"26,20";"3d 6h 58m";"";"1785.19";"2022.08.15 07:00:00";"1803,79004";"1758,98999";"Main: XAUUSD_M1_UTC2/H1";"173,80";"2620,00"
"460";"XAUUSD_M1_UTC2";"Sell";"2022.08.30 17:49:00";"1721.47";"0,01000";"2022.09.01 16:36:00";"1695.27";"26,20";"615,61";"IST";"PT";"-6,15";"26,20";"1d 22h 47m";"";"1721.47";"2022.08.29 22:00:00";"1740,06995";"1695,27002";"Main: XAUUSD_M1_UTC2/H1";"614,80";"2620,00"
