"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1449";"GBPJPY_M1_UTC2";"Buy";"2022.06.17 03:38:00";"163.905";"0,01000";"2022.06.17 20:40:00";"164.778";"5,56";"638,05";"IST";"End Of Friday (Time)";"-5,98";"14,73";"17h 2m";"";"163.905";"2022.06.16 15:00:00";"161,78700";"166,29500";"Main: GBPJPY_M1_UTC2/H1";"93,90";"231,20"
"1485";"GBPJPY_M1_UTC2";"Sell";"2022.07.05 15:11:00";"162.913";"0,01000";"2022.07.06 15:34:00";"160.523";"15,23";"653,28";"IST";"PT";"-0,38";"15,23";"1d 0h 23m";"";"162.913";"2022.07.05 05:00:00";"164,50200";"160,52299";"Main: GBPJPY_M1_UTC2/H1";"5,90";"239,00"
"1489";"GBPJPY_M1_UTC2";"Buy";"2022.07.07 11:09:00";"163.293";"0,01000";"2022.07.08 20:40:00";"163.624";"2,11";"655,39";"IST";"End Of Friday (Time)";"-9,42";"4,04";"1d 9h 31m";"";"163.293";"2022.07.06 16:00:00";"161,60800";"165,68300";"Main: GBPJPY_M1_UTC2/H1";"147,80";"63,40"
"1531";"GBPJPY_M1_UTC2";"Buy";"2022.07.27 21:39:00";"165.643";"0,01000";"2022.07.28 12:52:00";"164.276";"-8,71";"646,68";"IST";"SL";"-8,71";"4,38";"15h 13m";"";"165.643";"2022.07.26 15:00:00";"164,27600";"168,03300";"Main: GBPJPY_M1_UTC2/H1";"136,70";"68,70"
"1532";"GBPJPY_M1_UTC2";"Sell";"2022.07.28 15:34:00";"163.945";"0,01000";"2022.07.29 20:40:00";"162.133";"11,55";"658,22";"IST";"End Of Friday (Time)";"-1,22";"15,03";"1d 5h 6m";"";"163.945";"2022.07.27 20:00:00";"165,16100";"161,55499";"Main: GBPJPY_M1_UTC2/H1";"19,20";"235,90"
"1539";"GBPJPY_M1_UTC2";"Buy";"2022.08.03 15:00:00";"162.819";"0,01000";"2022.08.04 15:12:00";"161.269";"-9,88";"648,34";"IST";"SL";"-9,88";"7,06";"1d 0h 12m";"";"162.819";"2022.08.02 06:00:00";"161,26900";"165,20900";"Main: GBPJPY_M1_UTC2/H1";"155,00";"110,80"
"1554";"GBPJPY_M1_UTC2";"Sell";"2022.08.10 15:30:00";"162.386";"0,01000";"2022.08.12 20:40:00";"162.096";"1,85";"650,19";"IST";"End Of Friday (Time)";"-3,77";"6,83";"2d 5h 10m";"";"162.386";"2022.08.10 15:00:00";"163,46201";"159,99600";"Main: GBPJPY_M1_UTC2/H1";"59,10";"107,20"
"1562";"GBPJPY_M1_UTC2";"Buy";"2022.08.16 17:49:00";"162.781";"0,01000";"2022.08.19 20:40:00";"161.784";"-6,35";"643,84";"IST";"End Of Friday (Time)";"-7,36";"4,97";"3d 2h 51m";"";"162.781";"2022.08.15 17:00:00";"161,58701";"165,17101";"Main: GBPJPY_M1_UTC2/H1";"115,50";"78,00"
"1588";"GBPJPY_M1_UTC2";"Buy";"2022.09.02 07:59:00";"162.160";"0,01000";"2022.09.02 20:40:00";"161.216";"-6,02";"637,82";"IST";"End Of Friday (Time)";"-6,48";"2,07";"12h 41m";"";"162.160";"2022.09.01 14:00:00";"161,08000";"164,55000";"Main: GBPJPY_M1_UTC2/H1";"101,70";"32,50"
"1589";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 03:35:00";"162.600";"0,01000";"2022.09.06 18:43:00";"164.990";"15,23";"653,05";"IST";"PT";"-0,75";"15,23";"15h 8m";"";"162.600";"2022.09.05 01:00:00";"161,40800";"164,99001";"Main: GBPJPY_M1_UTC2/H1";"11,80";"239,00"
"1605";"GBPJPY_M1_UTC2";"Buy";"2022.09.13 15:30:00";"167.446";"0,01000";"2022.09.13 18:21:00";"166.201";"-7,93";"645,12";"IST";"SL";"-7,93";"1,09";"2h 51m";"";"167.446";"2022.09.13 09:00:00";"166,20100";"169,83600";"Main: GBPJPY_M1_UTC2/H1";"124,50";"17,10"
"1613";"GBPJPY_M1_UTC2";"Sell";"2022.09.16 02:20:00";"164.153";"0,01000";"2022.09.16 20:40:00";"163.084";"6,81";"651,93";"IST";"End Of Friday (Time)";"-2,54";"8,68";"18h 20m";"";"164.153";"2022.09.15 11:00:00";"165,49800";"161,76300";"Main: GBPJPY_M1_UTC2/H1";"39,90";"136,20"
"1619";"GBPJPY_M1_UTC2";"Sell";"2022.09.21 09:40:00";"162.613";"0,01000";"2022.09.22 10:04:00";"163.756";"-7,28";"644,65";"IST";"SL";"-7,28";"7,15";"1d 0h 24m";"";"162.613";"2022.09.20 12:00:00";"163,75600";"160,22301";"Main: GBPJPY_M1_UTC2/H1";"114,30";"112,20"
"1621";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 11:16:00";"162.302";"0,01000";"2022.09.22 11:43:00";"159.912";"15,23";"659,88";"IST";"PT";"-2,84";"15,23";"27m 0s";"";"162.302";"2022.09.22 11:00:00";"163,76900";"159,91200";"Main: GBPJPY_M1_UTC2/H1";"44,60";"239,00"
"1638";"GBPJPY_M1_UTC2";"Buy";"2022.09.29 12:42:00";"157.260";"0,01000";"2022.09.29 18:00:00";"159.650";"15,23";"675,11";"IST";"PT";"-4,65";"15,23";"5h 18m";"";"157.260";"2022.09.28 15:00:00";"153,28300";"159,64999";"Main: GBPJPY_M1_UTC2/H1";"73,00";"239,00"
"1661";"GBPJPY_M1_UTC2";"Buy";"2022.10.11 18:33:00";"162.121";"0,01000";"2022.10.11 22:02:00";"160.487";"-10,41";"664,70";"IST";"SL";"-10,41";"3,42";"3h 29m";"";"162.121";"2022.10.11 10:00:00";"160,48700";"164,51100";"Main: GBPJPY_M1_UTC2/H1";"163,40";"53,60"
"1660";"GBPJPY_M1_UTC2";"Sell";"2022.10.11 23:12:00";"159.725";"0,01000";"2022.10.12 07:04:00";"161.446";"-10,97";"653,73";"IST";"SL";"-10,97";"0,00";"7h 52m";"";"159.725";"2022.10.11 04:00:00";"161,44600";"157,33501";"Main: GBPJPY_M1_UTC2/H1";"172,10";"0,00"
"1686";"GBPJPY_M1_UTC2";"Sell";"2022.10.21 17:52:00";"167.300";"0,01000";"2022.10.21 20:40:00";"166.702";"3,81";"657,54";"IST";"End Of Friday (Time)";"-3,59";"14,66";"2h 48m";"";"167.300";"2022.10.21 17:00:00";"168,99899";"164,91000";"Main: GBPJPY_M1_UTC2/H1";"56,30";"230,10"
"1699";"GBPJPY_M1_UTC2";"Buy";"2022.10.28 19:50:00";"171.145";"0,01000";"2022.10.28 20:40:00";"171.194";"0,31";"657,85";"IST";"End Of Friday (Time)";"-0,61";"0,68";"50m 0s";"";"171.145";"2022.10.27 11:00:00";"169,63000";"173,53500";"Main: GBPJPY_M1_UTC2/H1";"9,50";"10,70"
"1730";"GBPJPY_M1_UTC2";"Sell";"2022.11.10 16:38:00";"165.539";"0,01000";"2022.11.11 12:39:00";"163.149";"15,23";"673,08";"IST";"PT";"-3,85";"15,23";"20h 1m";"";"165.539";"2022.11.10 13:00:00";"166,96300";"163,14900";"Main: GBPJPY_M1_UTC2/H1";"60,40";"239,00"
"1738";"GBPJPY_M1_UTC2";"Buy";"2022.11.18 11:23:00";"167.137";"0,01000";"2022.11.18 20:40:00";"166.742";"-2,52";"670,57";"IST";"End Of Friday (Time)";"-6,53";"1,09";"9h 17m";"";"167.137";"2022.11.17 16:00:00";"165,35699";"169,52699";"Main: GBPJPY_M1_UTC2/H1";"102,50";"17,10"
"1740";"GBPJPY_M1_UTC2";"Buy";"2022.11.21 20:13:00";"167.789";"0,01000";"2022.11.24 03:06:00";"167.789";"0,00";"670,57";"IST";"MoveSL2BE";"-2,91";"7,67";"2d 6h 53m";"";"167.789";"2022.11.21 05:00:00";"166,46500";"170,17900";"Main: GBPJPY_M1_UTC2/H1";"45,70";"120,40"
"1759";"GBPJPY_M1_UTC2";"Sell";"2022.12.01 09:02:00";"164.748";"0,01000";"2022.12.01 15:14:00";"166.219";"-9,37";"661,19";"IST";"SL";"-9,37";"1,19";"6h 12m";"";"164.748";"2022.11.30 17:00:00";"166,21899";"162,35800";"Main: GBPJPY_M1_UTC2/H1";"147,10";"18,70"
"1761";"GBPJPY_M1_UTC2";"Buy";"2022.12.01 16:48:00";"167.129";"0,01000";"2022.12.01 22:50:00";"165.574";"-9,91";"651,28";"IST";"SL";"-9,91";"0,55";"6h 2m";"";"167.129";"2022.12.01 05:00:00";"165,57401";"169,51900";"Main: GBPJPY_M1_UTC2/H1";"155,50";"8,70"
"1780";"GBPJPY_M1_UTC2";"Buy";"2022.12.14 23:39:00";"168.371";"0,01000";"2022.12.16 10:04:00";"167.011";"-8,67";"642,62";"IST";"SL";"-8,67";"2,94";"1d 10h 25m";"";"168.371";"2022.12.14 15:00:00";"167,01100";"170,76100";"Main: GBPJPY_M1_UTC2/H1";"136,00";"46,20"
"1782";"GBPJPY_M1_UTC2";"Sell";"2022.12.16 11:09:00";"166.391";"0,01000";"2022.12.16 20:40:00";"166.152";"1,52";"644,14";"IST";"End Of Friday (Time)";"-7,01";"2,22";"9h 31m";"";"166.391";"2022.12.14 23:00:00";"167,85400";"164,00101";"Main: GBPJPY_M1_UTC2/H1";"110,00";"34,90"
"1784";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 05:05:00";"164.089";"0,01000";"2022.12.20 05:48:00";"161.699";"15,23";"659,37";"IST";"PT";"-4,70";"15,23";"43m 0s";"";"164.089";"2022.12.19 19:00:00";"165,64799";"161,69901";"Main: GBPJPY_M1_UTC2/H1";"73,70";"239,00"
"1791";"GBPJPY_M1_UTC2";"Buy";"2022.12.26 12:12:00";"160.561";"0,01000";"2022.12.29 15:38:00";"160.561";"0,00";"659,37";"IST";"MoveSL2BE";"-3,40";"11,29";"3d 3h 26m";"";"160.561";"2022.12.26 03:00:00";"159,20100";"162,95100";"Main: GBPJPY_M1_UTC2/H1";"53,30";"177,20"
"1803";"GBPJPY_M1_UTC2";"Buy";"2023.01.04 17:15:00";"158.526";"0,01000";"2023.01.06 20:40:00";"159.611";"6,91";"666,28";"IST";"End Of Friday (Time)";"-0,33";"10,48";"2d 3h 25m";"";"158.526";"2023.01.03 12:00:00";"157,07300";"160,91600";"Main: GBPJPY_M1_UTC2/H1";"5,10";"164,40"
"1814";"GBPJPY_M1_UTC2";"Sell";"2023.01.12 11:33:00";"159.581";"0,01000";"2023.01.13 08:34:00";"157.191";"15,23";"681,52";"IST";"PT";"-1,19";"15,23";"21h 1m";"";"159.581";"2023.01.11 05:00:00";"160,83701";"157,19099";"Main: GBPJPY_M1_UTC2/H1";"18,70";"239,00"
"1835";"GBPJPY_M1_UTC2";"Buy";"2023.01.20 15:48:00";"161.145";"0,01000";"2023.01.20 20:40:00";"160.550";"-3,79";"677,72";"IST";"End Of Friday (Time)";"-4,58";"0,86";"4h 52m";"";"161.145";"2023.01.19 08:00:00";"159,30299";"163,53500";"Main: GBPJPY_M1_UTC2/H1";"71,90";"13,50"
"1849";"GBPJPY_M1_UTC2";"Buy";"2023.01.26 10:22:00";"161.247";"0,01000";"2023.01.27 20:40:00";"160.913";"-2,13";"675,59";"IST";"End Of Friday (Time)";"-5,38";"3,08";"1d 10h 18m";"";"161.247";"2023.01.25 14:00:00";"159,91100";"163,63699";"Main: GBPJPY_M1_UTC2/H1";"84,50";"48,30"
"1851";"GBPJPY_M1_UTC2";"Sell";"2023.01.31 15:53:00";"160.040";"0,01000";"2023.02.02 14:46:00";"157.650";"15,23";"690,83";"IST";"PT";"-4,36";"15,23";"1d 22h 53m";"";"160.040";"2023.01.30 04:00:00";"161,24800";"157,64999";"Main: GBPJPY_M1_UTC2/H1";"68,40";"239,00"
"1879";"GBPJPY_M1_UTC2";"Sell";"2023.02.10 10:03:00";"157.723";"0,01000";"2023.02.10 11:18:00";"158.865";"-7,28";"683,55";"IST";"SL";"-7,28";"0,90";"1h 15m";"";"157.723";"2023.02.09 21:00:00";"158,86501";"155,33299";"Main: GBPJPY_M1_UTC2/H1";"114,20";"14,20"
"1913";"GBPJPY_M1_UTC2";"Sell";"2023.02.23 19:18:00";"161.733";"0,01000";"2023.02.24 16:31:00";"162.843";"-7,07";"676,47";"IST";"SL";"-7,07";"3,07";"21h 13m";"";"161.733";"2023.02.23 16:00:00";"162,84300";"159,34300";"Main: GBPJPY_M1_UTC2/H1";"111,00";"48,10"
"1930";"GBPJPY_M1_UTC2";"Sell";"2023.03.01 00:04:00";"163.462";"0,01000";"2023.03.03 20:40:00";"163.594";"-0,84";"675,63";"IST";"End Of Friday (Time)";"-7,00";"3,48";"2d 20h 36m";"";"163.497";"2023.02.28 16:00:00";"164,57700";"161,10699";"Main: GBPJPY_M1_UTC2/H1";"109,90";"54,60"
"1931";"GBPJPY_M1_UTC2";"Sell";"2023.03.07 17:07:00";"162.775";"0,01000";"2023.03.10 04:30:00";"162.775";"0,00";"675,63";"IST";"MoveSL2BE";"-1,66";"7,07";"2d 11h 23m";"";"162.775";"2023.03.06 19:00:00";"163,80000";"160,38499";"Main: GBPJPY_M1_UTC2/H1";"26,10";"111,00"
"1942";"GBPJPY_M1_UTC2";"Buy";"2023.03.14 15:15:00";"163.380";"0,01000";"2023.03.15 13:38:00";"161.486";"-12,07";"663,56";"IST";"SL";"-12,07";"4,80";"22h 23m";"";"163.380";"2023.03.13 16:00:00";"161,48599";"165,77000";"Main: GBPJPY_M1_UTC2/H1";"189,40";"75,30"
"1957";"GBPJPY_M1_UTC2";"Buy";"2023.03.21 13:08:00";"162.148";"0,01000";"2023.03.23 22:08:00";"160.110";"-12,99";"650,58";"IST";"SL";"-12,99";"7,55";"2d 9h 0m";"";"162.148";"2023.03.20 11:00:00";"160,11000";"164,53799";"Main: GBPJPY_M1_UTC2/H1";"203,80";"118,50"
"1984";"GBPJPY_M1_UTC2";"Sell";"2023.04.05 17:03:00";"163.156";"0,01000";"2023.04.07 20:40:00";"164.101";"-6,02";"644,55";"IST";"End Of Friday (Time)";"-7,51";"2,10";"2d 3h 37m";"";"163.156";"2023.04.04 14:00:00";"164,53500";"160,76601";"Main: GBPJPY_M1_UTC2/H1";"117,80";"33,00"
