"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"8446";"EURUSD_M1_UTC2";"Sell";"2020.03.12 17:10:00";"1.11376";"0,01000";"2020.03.12 18:47:00";"1.10966";"4,10";"510,37";"IST";"MoveSL2BE";"-4,41";"5,14";"1h 37m";"";"1.11376";"2020.03.12 17:00:00";"1,12167";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"44,10";"51,40"
"8655";"EURUSD_M1_UTC2";"Buy";"2020.03.16 00:06:00";"1.11689";"0,01000";"2020.03.16 00:15:00";"1.11196";"-4,93";"505,44";"IST";"SL";"-4,93";"0,35";"9m 0s";"";"1.11689";"2020.03.16 00:00:00";"1,11206";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"49,30";"3,50"
"11918";"EURUSD_M1_UTC2";"Sell";"2020.04.08 09:03:00";"1.08480";"0,01000";"2020.04.08 12:04:00";"1.08711";"-2,31";"503,13";"IST";"SL";"-2,31";"1,61";"3h 1m";"";"1.08480";"2020.04.08 09:00:00";"1,08701";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"23,10";"16,10"
"13635";"EURUSD_M1_UTC2";"Buy";"2020.04.21 16:49:00";"1.08735";"0,01000";"2020.04.21 17:44:00";"1.08467";"-2,68";"500,45";"IST";"SL";"-2,68";"0,67";"55m 0s";"";"1.08735";"2020.04.21 16:45:00";"1,08477";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"26,80";"6,70"
"14957";"EURUSD_M1_UTC2";"Buy";"2020.04.30 17:57:00";"1.09424";"0,01000";"2020.05.01 12:30:00";"1.09834";"4,10";"504,55";"IST";"MoveSL2BE";"-2,17";"4,50";"18h 33m";"";"1.09424";"2020.04.30 17:45:00";"1,08993";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"21,70";"45,00"
"15305";"EURUSD_M1_UTC2";"Buy";"2020.05.05 11:13:00";"1.09227";"0,01000";"2020.05.05 11:32:00";"1.08971";"-2,56";"501,99";"IST";"SL";"-2,56";"0,31";"19m 0s";"";"1.09227";"2020.05.05 11:00:00";"1,08981";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"25,60";"3,10"
"15306";"EURUSD_M1_UTC2";"Sell";"2020.05.05 11:37:00";"1.08761";"0,01000";"2020.05.05 12:16:00";"1.08351";"4,10";"506,09";"IST";"MoveSL2BE";"-0,45";"4,83";"39m 0s";"";"1.08761";"2020.05.05 11:00:00";"1,09007";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"4,50";"48,30"
"16843";"EURUSD_M1_UTC2";"Buy";"2020.05.15 15:41:00";"1.08287";"0,01000";"2020.05.15 19:52:00";"1.08072";"-2,15";"503,94";"IST";"SL";"-2,15";"2,22";"4h 11m";"";"1.08287";"2020.05.15 15:30:00";"1,08082";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"21,50";"22,20"
"16999";"EURUSD_M1_UTC2";"Buy";"2020.05.18 18:23:00";"1.08945";"0,01000";"2020.05.19 10:10:00";"1.09355";"4,10";"508,04";"IST";"MoveSL2BE";"-2,19";"5,02";"15h 47m";"";"1.08945";"2020.05.18 18:15:00";"1,08612";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"21,90";"50,20"
"18145";"EURUSD_M1_UTC2";"Buy";"2020.05.27 12:26:00";"1.09704";"0,01000";"2020.05.27 13:07:00";"1.10114";"4,10";"512,14";"IST";"MoveSL2BE";"0,00";"6,03";"41m 0s";"";"1.09704";"2020.05.27 12:15:00";"1,09281";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"0,00";"60,30"
"18864";"EURUSD_M1_UTC2";"Sell";"2020.06.02 09:58:00";"1.11152";"0,01000";"2020.06.02 10:31:00";"1.11388";"-2,36";"509,78";"IST";"SL";"-2,36";"0,00";"33m 0s";"";"1.11152";"2020.06.02 09:45:00";"1,11378";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"23,60";"0,00"
"18869";"EURUSD_M1_UTC2";"Buy";"2020.06.02 11:22:00";"1.11602";"0,01000";"2020.06.03 07:43:00";"1.12012";"4,10";"513,88";"IST";"MoveSL2BE";"-0,55";"5,07";"20h 21m";"";"1.11602";"2020.06.02 11:15:00";"1,11269";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"5,50";"50,70"
"19119";"EURUSD_M1_UTC2";"Buy";"2020.06.04 14:45:00";"1.12351";"0,01000";"2020.06.05 21:00:00";"1.12903";"5,52";"519,40";"IST";"End Of Friday (Time)";"-1,82";"14,85";"1d 6h 15m";"";"1.12351";"2020.06.04 14:45:00";"1,12156";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"18,20";"148,50"
"20949";"EURUSD_M1_UTC2";"Buy";"2020.06.19 15:32:00";"1.12517";"0,01000";"2020.06.19 17:30:00";"1.12136";"-3,81";"515,59";"IST";"SL";"-3,81";"0,25";"1h 58m";"";"1.12517";"2020.06.19 15:30:00";"1,12146";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"38,10";"2,50"
"20950";"EURUSD_M1_UTC2";"Sell";"2020.06.19 17:42:00";"1.12019";"0,01000";"2020.06.19 21:00:00";"1.11914";"1,05";"516,64";"IST";"End Of Friday (Time)";"-1,53";"3,19";"3h 18m";"";"1.12019";"2020.06.19 15:30:00";"1,12390";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"15,30";"31,90"
"24428";"EURUSD_M1_UTC2";"Sell";"2020.07.16 11:40:00";"1.13875";"0,01000";"2020.07.16 14:29:00";"1.14083";"-2,08";"514,56";"IST";"SL";"-2,08";"0,74";"2h 49m";"";"1.13875";"2020.07.16 11:30:00";"1,14073";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"20,80";"7,40"
"26077";"EURUSD_M1_UTC2";"Buy";"2020.07.29 10:44:00";"1.17709";"0,01000";"2020.07.29 11:33:00";"1.17482";"-2,27";"512,29";"IST";"SL";"-2,27";"0,00";"49m 0s";"";"1.17709";"2020.07.29 10:30:00";"1,17492";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"22,70";"0,00"
"27185";"EURUSD_M1_UTC2";"Buy";"2020.08.06 09:08:00";"1.19147";"0,01000";"2020.08.06 09:12:00";"1.18985";"-1,62";"510,67";"IST";"SL";"-1,62";"0,13";"4m 0s";"";"1.19147";"2020.08.06 09:00:00";"1,18995";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,20";"1,30"
"28340";"EURUSD_M1_UTC2";"Sell";"2020.08.14 12:25:00";"1.17884";"0,01000";"2020.08.14 13:17:00";"1.18097";"-2,13";"508,54";"IST";"SL";"-2,13";"0,47";"52m 0s";"";"1.17884";"2020.08.14 12:15:00";"1,18087";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"21,30";"4,70"
"28926";"EURUSD_M1_UTC2";"Sell";"2020.08.19 17:41:00";"1.19032";"0,01000";"2020.08.19 21:58:00";"1.18622";"4,10";"512,64";"IST";"MoveSL2BE";"-1,16";"7,10";"4h 17m";"";"1.19032";"2020.08.19 17:30:00";"1,19319";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"11,60";"71,00"
"29218";"EURUSD_M1_UTC2";"Sell";"2020.08.21 10:20:00";"1.18408";"0,01000";"2020.08.21 13:54:00";"1.17998";"4,10";"516,74";"IST";"MoveSL2BE";"-1,06";"5,55";"3h 34m";"";"1.18408";"2020.08.21 10:15:00";"1,18624";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"10,60";"55,50"
"29979";"EURUSD_M1_UTC2";"Buy";"2020.08.27 16:07:00";"1.18717";"0,01000";"2020.08.27 16:09:00";"1.18284";"-4,33";"512,41";"IST";"SL";"-4,33";"0,37";"2m 0s";"";"1.18717";"2020.08.27 16:00:00";"1,18294";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"43,30";"3,70"
"29984";"EURUSD_M1_UTC2";"Sell";"2020.08.27 16:38:00";"1.18374";"0,01000";"2020.08.27 17:25:00";"1.17964";"4,10";"516,51";"IST";"MoveSL2BE";"0,00";"7,31";"47m 0s";"";"1.18374";"2020.08.27 16:30:00";"1,19188";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"0,00";"73,10"
"31651";"EURUSD_M1_UTC2";"Buy";"2020.09.09 15:50:00";"1.18193";"0,01000";"2020.09.09 16:00:00";"1.17933";"-2,60";"513,91";"IST";"SL";"-2,60";"0,03";"10m 0s";"";"1.18193";"2020.09.09 15:45:00";"1,17943";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"26,00";"0,30"
"31839";"EURUSD_M1_UTC2";"Buy";"2020.09.10 15:31:00";"1.18707";"0,01000";"2020.09.10 21:23:00";"1.18420";"-2,87";"511,04";"IST";"SL";"-2,87";"4,68";"5h 52m";"";"1.18707";"2020.09.10 15:30:00";"1,18430";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"28,70";"46,80"
"31840";"EURUSD_M1_UTC2";"Sell";"2020.09.10 21:29:00";"1.18191";"0,01000";"2020.09.11 10:20:00";"1.18478";"-2,87";"508,17";"IST";"SL";"-2,87";"0,71";"12h 51m";"";"1.18191";"2020.09.10 15:30:00";"1,18468";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"28,70";"7,10"
"32448";"EURUSD_M1_UTC2";"Sell";"2020.09.16 17:28:00";"1.18108";"0,01000";"2020.09.16 18:03:00";"1.18385";"-2,77";"505,40";"IST";"SL";"-2,77";"0,00";"35m 0s";"";"1.18108";"2020.09.16 17:15:00";"1,18375";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"27,70";"0,00"
"35094";"EURUSD_M1_UTC2";"Sell";"2020.10.06 21:55:00";"1.17469";"0,01000";"2020.10.06 22:29:00";"1.17629";"-1,60";"503,80";"IST";"SL";"-1,60";"0,94";"34m 0s";"";"1.17469";"2020.10.06 21:45:00";"1,17619";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"9,40"
"37812";"EURUSD_M1_UTC2";"Sell";"2020.10.27 11:14:00";"1.18035";"0,01000";"2020.10.27 12:35:00";"1.18195";"-1,60";"502,20";"IST";"SL";"-1,60";"0,52";"1h 21m";"";"1.18035";"2020.10.27 11:00:00";"1,18185";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"5,20"
"38860";"EURUSD_M1_UTC2";"Sell";"2020.11.04 02:44:00";"1.17129";"0,01000";"2020.11.04 06:32:00";"1.16719";"4,10";"506,30";"IST";"MoveSL2BE";"-1,55";"10,83";"3h 48m";"";"1.17129";"2020.11.04 02:30:00";"1,17740";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"15,50";"108,30"
"40015";"EURUSD_M1_UTC2";"Buy";"2020.11.12 10:08:00";"1.17895";"0,01000";"2020.11.13 21:00:00";"1.18239";"3,44";"509,74";"IST";"End Of Friday (Time)";"-0,98";"4,48";"1d 10h 52m";"";"1.17895";"2020.11.12 10:00:00";"1,17698";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"9,80";"44,80"
"41225";"EURUSD_M1_UTC2";"Buy";"2020.11.24 10:11:00";"1.18720";"0,01000";"2020.11.24 15:59:00";"1.18550";"-1,70";"508,04";"IST";"SL";"-1,70";"2,19";"5h 48m";"";"1.18720";"2020.11.24 10:00:00";"1,18560";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,00";"21,90"
"41371";"EURUSD_M1_UTC2";"Buy";"2020.11.25 10:13:00";"1.19290";"0,01000";"2020.11.25 10:43:00";"1.19090";"-2,00";"506,04";"IST";"SL";"-2,00";"0,07";"30m 0s";"";"1.19290";"2020.11.25 10:00:00";"1,19100";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"20,00";"0,70"
"44179";"EURUSD_M1_UTC2";"Buy";"2020.12.16 10:32:00";"1.21919";"0,01000";"2020.12.16 19:51:00";"1.21622";"-2,97";"503,07";"IST";"SL";"-2,97";"2,02";"9h 19m";"";"1.21919";"2020.12.16 10:30:00";"1,21632";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"29,70";"20,20"
"44908";"EURUSD_M1_UTC2";"Sell";"2020.12.22 17:56:00";"1.21722";"0,01000";"2020.12.23 09:18:00";"1.21955";"-2,33";"500,74";"IST";"SL";"-2,33";"1,82";"15h 22m";"";"1.21722";"2020.12.22 17:45:00";"1,21945";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"23,30";"18,20"
"46469";"EURUSD_M1_UTC2";"Buy";"2021.01.06 02:50:00";"1.23268";"0,01000";"2021.01.06 02:55:00";"1.23108";"-1,60";"499,14";"IST";"SL";"-1,60";"0,00";"5m 0s";"";"1.23268";"2021.01.06 02:45:00";"1,23118";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"0,00"
"48787";"EURUSD_M1_UTC2";"Buy";"2021.01.22 10:38:00";"1.21831";"0,01000";"2021.01.22 11:43:00";"1.21657";"-1,74";"497,40";"IST";"SL";"-1,74";"0,63";"1h 5m";"";"1.21831";"2021.01.22 10:30:00";"1,21667";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,40";"6,30"
"49336";"EURUSD_M1_UTC2";"Sell";"2021.01.27 11:14:00";"1.21340";"0,01000";"2021.01.27 17:45:00";"1.20930";"4,10";"501,50";"IST";"MoveSL2BE";"-0,14";"7,35";"6h 31m";"";"1.21340";"2021.01.27 11:00:00";"1,21522";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"1,40";"73,50"
"50036";"EURUSD_M1_UTC2";"Sell";"2021.02.02 12:16:00";"1.20385";"0,01000";"2021.02.04 11:46:00";"1.19975";"4,10";"505,60";"IST";"MoveSL2BE";"-1,35";"5,35";"1d 23h 30m";"";"1.20385";"2021.02.02 12:15:00";"1,20577";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"13,50";"53,50"
"50213";"EURUSD_M1_UTC2";"Buy";"2021.02.05 10:13:00";"1.19814";"0,01000";"2021.02.05 17:16:00";"1.20224";"4,10";"509,70";"IST";"MoveSL2BE";"-1,28";"5,24";"7h 3m";"";"1.19814";"2021.02.05 10:00:00";"1,19664";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"12,80";"52,40"
"51451";"EURUSD_M1_UTC2";"Buy";"2021.02.16 10:13:00";"1.21447";"0,01000";"2021.02.16 15:32:00";"1.21287";"-1,60";"508,10";"IST";"SL";"-1,60";"2,46";"5h 19m";"";"1.21447";"2021.02.16 10:00:00";"1,21297";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"24,60"
"51452";"EURUSD_M1_UTC2";"Sell";"2021.02.16 15:33:00";"1.21187";"0,01000";"2021.02.17 10:01:00";"1.20777";"4,10";"512,20";"IST";"MoveSL2BE";"-1,07";"4,61";"18h 28m";"";"1.21187";"2021.02.16 10:00:00";"1,21337";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"10,70";"46,10"
"53335";"EURUSD_M1_UTC2";"Buy";"2021.03.03 11:44:00";"1.21148";"0,01000";"2021.03.03 12:02:00";"1.20959";"-1,89";"510,31";"IST";"SL";"-1,89";"0,00";"18m 0s";"";"1.21148";"2021.03.03 11:30:00";"1,20969";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"18,90";"0,00"
"53586";"EURUSD_M1_UTC2";"Sell";"2021.03.04 19:28:00";"1.20110";"0,01000";"2021.03.04 22:01:00";"1.19700";"4,10";"514,41";"IST";"MoveSL2BE";"-0,98";"4,61";"2h 33m";"";"1.20110";"2021.03.04 19:15:00";"1,20365";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"9,80";"46,10"
"55257";"EURUSD_M1_UTC2";"Buy";"2021.03.17 21:00:00";"1.19364";"0,01000";"2021.03.17 21:48:00";"1.19774";"4,10";"518,51";"IST";"MoveSL2BE";"-1,04";"4,89";"48m 0s";"";"1.19364";"2021.03.17 21:00:00";"1,19214";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"10,40";"48,90"
"57463";"EURUSD_M1_UTC2";"Buy";"2021.04.02 15:37:00";"1.17849";"0,01000";"2021.04.02 15:43:00";"1.17689";"-1,60";"516,91";"IST";"SL";"-1,60";"0,12";"6m 0s";"";"1.17849";"2021.04.02 15:30:00";"1,17699";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"1,20"
"57468";"EURUSD_M1_UTC2";"Sell";"2021.04.02 16:08:00";"1.17531";"0,01000";"2021.04.02 21:00:00";"1.17657";"-1,26";"515,65";"IST";"End Of Friday (Time)";"-1,79";"0,21";"4h 52m";"";"1.17531";"2021.04.02 16:00:00";"1,17801";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,90";"2,10"
"57755";"EURUSD_M1_UTC2";"Buy";"2021.04.06 11:54:00";"1.18184";"0,01000";"2021.04.09 21:00:00";"1.19051";"8,67";"524,32";"IST";"End Of Friday (Time)";"-1,60";"10,90";"3d 9h 6m";"";"1.18184";"2021.04.06 11:45:00";"1,17940";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"109,00"
"58073";"EURUSD_M1_UTC2";"Buy";"2021.04.13 15:41:00";"1.19271";"0,01000";"2021.04.14 10:00:00";"1.19681";"4,10";"528,42";"IST";"MoveSL2BE";"-0,71";"4,27";"18h 19m";"";"1.19271";"2021.04.13 15:30:00";"1,19090";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"7,10";"42,70"
"58631";"EURUSD_M1_UTC2";"Buy";"2021.04.19 10:53:00";"1.20200";"0,01000";"2021.04.20 07:10:00";"1.20610";"4,10";"532,52";"IST";"MoveSL2BE";"-0,68";"5,17";"20h 17m";"";"1.20200";"2021.04.19 10:45:00";"1,20033";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"6,80";"51,70"
"60228";"EURUSD_M1_UTC2";"Sell";"2021.04.30 17:53:00";"1.20540";"0,01000";"2021.04.30 21:00:00";"1.20250";"2,90";"535,42";"IST";"End Of Friday (Time)";"-0,16";"3,26";"3h 7m";"";"1.20540";"2021.04.30 17:45:00";"1,20801";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"1,60";"32,60"
"60307";"EURUSD_M1_UTC2";"Buy";"2021.05.03 09:58:00";"1.20396";"0,01000";"2021.05.04 10:09:00";"1.20236";"-1,60";"533,82";"IST";"SL";"-1,60";"3,64";"1d 0h 11m";"";"1.20396";"2021.05.03 09:45:00";"1,20246";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"36,40"
"60322";"EURUSD_M1_UTC2";"Sell";"2021.05.04 11:54:00";"1.20042";"0,01000";"2021.05.04 14:40:00";"1.20202";"-1,60";"532,22";"IST";"SL";"-1,60";"0,33";"2h 46m";"";"1.20042";"2021.05.04 11:45:00";"1,20192";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"3,30"
"60861";"EURUSD_M1_UTC2";"Buy";"2021.05.07 10:14:00";"1.20804";"0,01000";"2021.05.07 14:57:00";"1.20644";"-1,60";"530,62";"IST";"SL";"-1,60";"1,01";"4h 43m";"";"1.20804";"2021.05.07 10:00:00";"1,20654";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"10,10"
"60867";"EURUSD_M1_UTC2";"Buy";"2021.05.07 15:31:00";"1.21198";"0,01000";"2021.05.07 19:04:00";"1.21608";"4,10";"534,72";"IST";"MoveSL2BE";"-1,79";"4,52";"3h 33m";"";"1.21198";"2021.05.07 15:30:00";"1,21006";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,90";"45,20"
"61392";"EURUSD_M1_UTC2";"Sell";"2021.05.12 15:30:00";"1.20962";"0,01000";"2021.05.12 15:40:00";"1.21122";"-1,60";"533,12";"IST";"SL";"-1,60";"2,24";"10m 0s";"";"1.20962";"2021.05.12 15:30:00";"1,21112";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"22,40"
"61393";"EURUSD_M1_UTC2";"Buy";"2021.05.12 15:54:00";"1.21393";"0,01000";"2021.05.12 17:36:00";"1.20744";"-6,49";"526,63";"IST";"SL";"-6,49";"1,27";"1h 42m";"";"1.21393";"2021.05.12 15:45:00";"1,20754";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"64,90";"12,70"
"61394";"EURUSD_M1_UTC2";"Sell";"2021.05.12 17:02:00";"1.20873";"0,01000";"2021.05.14 21:00:00";"1.21381";"-5,08";"521,55";"IST";"End Of Friday (Time)";"-6,24";"3,39";"2d 3h 58m";"";"1.20873";"2021.05.12 15:45:00";"1,21512";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"62,40";"33,90"
"62424";"EURUSD_M1_UTC2";"Sell";"2021.05.24 11:37:00";"1.21825";"0,01000";"2021.05.24 11:49:00";"1.21985";"-1,60";"519,95";"IST";"SL";"-1,60";"0,56";"12m 0s";"";"1.21825";"2021.05.24 11:30:00";"1,21975";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"5,60"
"62597";"EURUSD_M1_UTC2";"Buy";"2021.05.25 09:44:00";"1.22518";"0,01000";"2021.05.25 18:56:00";"1.22317";"-2,01";"517,94";"IST";"SL";"-2,01";"1,46";"9h 12m";"";"1.22518";"2021.05.25 09:30:00";"1,22327";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"20,10";"14,60"
"63871";"EURUSD_M1_UTC2";"Buy";"2021.06.03 13:02:00";"1.22084";"0,01000";"2021.06.03 13:32:00";"1.21924";"-1,60";"516,34";"IST";"SL";"-1,60";"0,00";"30m 0s";"";"1.22084";"2021.06.03 13:00:00";"1,21934";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"0,00"
"64079";"EURUSD_M1_UTC2";"Buy";"2021.06.04 15:30:00";"1.21430";"0,01000";"2021.06.04 21:00:00";"1.21623";"1,93";"518,27";"IST";"End Of Friday (Time)";"-0,78";"4,26";"5h 30m";"";"1.21430";"2021.06.04 15:30:00";"1,21265";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"7,80";"42,60"
"64356";"EURUSD_M1_UTC2";"Sell";"2021.06.08 10:25:00";"1.21651";"0,01000";"2021.06.08 11:53:00";"1.21811";"-1,60";"516,67";"IST";"SL";"-1,60";"0,00";"1h 28m";"";"1.21651";"2021.06.08 10:15:00";"1,21801";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"0,00"
"64776";"EURUSD_M1_UTC2";"Sell";"2021.06.10 16:27:00";"1.21510";"0,01000";"2021.06.11 17:51:00";"1.21100";"4,10";"520,77";"IST";"MoveSL2BE";"-4,39";"4,85";"1d 1h 24m";"";"1.21510";"2021.06.10 16:15:00";"1,22026";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"43,90";"48,50"
"65354";"EURUSD_M1_UTC2";"Sell";"2021.06.16 21:00:00";"1.20850";"0,01000";"2021.06.18 21:00:00";"1.18802";"20,48";"541,25";"IST";"End Of Friday (Time)";"0,00";"23,58";"2d 0h 0m";"";"1.20850";"2021.06.16 21:00:00";"1,21000";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"0,00";"235,80"
"67140";"EURUSD_M1_UTC2";"Sell";"2021.07.02 10:13:00";"1.18262";"0,01000";"2021.07.02 15:32:00";"1.18422";"-1,60";"539,65";"IST";"SL";"-1,60";"1,72";"5h 19m";"";"1.18262";"2021.07.02 10:00:00";"1,18412";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"17,20"
"67139";"EURUSD_M1_UTC2";"Buy";"2021.07.02 15:35:00";"1.18530";"0,01000";"2021.07.02 15:38:00";"1.18370";"-1,60";"538,05";"IST";"SL";"-1,60";"0,39";"3m 0s";"";"1.18530";"2021.07.02 10:00:00";"1,18380";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"3,90"
"68436";"EURUSD_M1_UTC2";"Sell";"2021.07.13 15:30:00";"1.18218";"0,01000";"2021.07.13 23:02:00";"1.17808";"4,10";"542,15";"IST";"MoveSL2BE";"-1,35";"4,77";"7h 32m";"";"1.18218";"2021.07.13 15:30:00";"1,18409";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"13,50";"47,70"
"70013";"EURUSD_M1_UTC2";"Buy";"2021.07.26 10:24:00";"1.17968";"0,01000";"2021.07.26 11:07:00";"1.17768";"-2,00";"540,15";"IST";"SL";"-2,00";"0,33";"43m 0s";"";"1.17968";"2021.07.26 10:15:00";"1,17778";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"20,00";"3,30"
"70014";"EURUSD_M1_UTC2";"Sell";"2021.07.26 11:13:00";"1.17704";"0,01000";"2021.07.26 12:04:00";"1.17904";"-2,00";"538,15";"IST";"SL";"-2,00";"0,15";"51m 0s";"";"1.17704";"2021.07.26 10:15:00";"1,17894";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"20,00";"1,50"
"70190";"EURUSD_M1_UTC2";"Sell";"2021.07.27 10:12:00";"1.17772";"0,01000";"2021.07.27 14:15:00";"1.17932";"-1,60";"536,55";"IST";"SL";"-1,60";"0,54";"4h 3m";"";"1.17772";"2021.07.27 10:00:00";"1,17922";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"5,40"
"70436";"EURUSD_M1_UTC2";"Sell";"2021.07.28 21:00:00";"1.17730";"0,01000";"2021.07.28 21:01:00";"1.17890";"-1,60";"534,95";"IST";"SL";"-1,60";"0,00";"1m 0s";"";"1.17730";"2021.07.28 21:00:00";"1,17880";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"0,00"
"72263";"EURUSD_M1_UTC2";"Buy";"2021.08.11 15:30:00";"1.17360";"0,01000";"2021.08.13 21:00:00";"1.17983";"6,23";"541,18";"IST";"End Of Friday (Time)";"-1,24";"6,85";"2d 5h 30m";"";"1.17360";"2021.08.11 15:30:00";"1,17210";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"12,40";"68,50"
"72817";"EURUSD_M1_UTC2";"Buy";"2021.08.18 21:04:00";"1.17311";"0,01000";"2021.08.18 21:12:00";"1.17151";"-1,60";"539,58";"IST";"SL";"-1,60";"1,16";"8m 0s";"";"1.17311";"2021.08.18 21:00:00";"1,17161";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"11,60"
"74103";"EURUSD_M1_UTC2";"Buy";"2021.08.27 16:49:00";"1.17663";"0,01000";"2021.08.27 17:00:00";"1.17471";"-1,92";"537,66";"IST";"SL";"-1,92";"0,75";"11m 0s";"";"1.17663";"2021.08.27 16:45:00";"1,17481";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"19,20";"7,50"
"74470";"EURUSD_M1_UTC2";"Sell";"2021.08.31 17:57:00";"1.18045";"0,01000";"2021.09.01 15:15:00";"1.18269";"-2,24";"535,42";"IST";"SL";"-2,24";"0,90";"21h 18m";"";"1.18045";"2021.08.31 17:45:00";"1,18259";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"22,40";"9,00"
"74855";"EURUSD_M1_UTC2";"Buy";"2021.09.03 15:30:00";"1.18886";"0,01000";"2021.09.03 15:40:00";"1.18726";"-1,60";"533,82";"IST";"SL";"-1,60";"2,04";"10m 0s";"";"1.18886";"2021.09.03 15:30:00";"1,18736";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"16,00";"20,40"
