"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"10781";"USDJPY_M1_UTC2";"Buy";"2021.06.08 03:27:00";"109.347";"0,01000";"2021.06.11 20:00:00";"109.677";"2,10";"551,42";"IST";"End Of Friday (Time)";"-0,78";"3,15";"3d 16h 33m";"";"109.347";"2021.06.08 03:15:00";"108,84700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"12,30";"49,50"
"11038";"USDJPY_M1_UTC2";"Buy";"2021.06.22 16:07:00";"110.734";"0,01000";"2021.06.25 20:00:00";"110.815";"0,52";"551,93";"IST";"End Of Friday (Time)";"-1,62";"2,42";"3d 3h 53m";"";"110.734";"2021.06.22 16:00:00";"110,23400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"25,40";"38,00"
"11205";"USDJPY_M1_UTC2";"Buy";"2021.06.30 17:43:00";"110.908";"0,01000";"2021.07.02 20:00:00";"111.209";"1,92";"553,85";"IST";"End Of Friday (Time)";"-0,52";"4,77";"2d 2h 17m";"";"110.908";"2021.06.30 17:30:00";"110,40800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"8,10";"74,90"
"11508";"USDJPY_M1_UTC2";"Buy";"2021.07.09 03:41:00";"109.949";"0,01000";"2021.07.09 20:00:00";"110.190";"1,54";"555,39";"IST";"End Of Friday (Time)";"-1,20";"1,96";"16h 19m";"";"109.949";"2021.07.09 03:30:00";"109,44900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"18,80";"30,80"
"11667";"USDJPY_M1_UTC2";"Buy";"2021.07.13 15:34:00";"110.549";"0,01000";"2021.07.14 17:02:00";"110.039";"-3,25";"552,14";"IST";"SL";"-3,25";"0,95";"1d 1h 28m";"";"110.549";"2021.07.13 15:30:00";"110,04900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"14,90"
"11684";"USDJPY_M1_UTC2";"Sell";"2021.07.15 04:06:00";"109.833";"0,01000";"2021.07.16 15:40:00";"110.343";"-3,25";"548,89";"IST";"SL";"-3,25";"0,57";"1d 11h 34m";"";"109.833";"2021.07.15 04:00:00";"110,33300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"9,00"
"11851";"USDJPY_M1_UTC2";"Buy";"2021.07.20 17:44:00";"109.888";"0,01000";"2021.07.23 20:00:00";"110.532";"4,10";"552,99";"IST";"End Of Friday (Time)";"-0,56";"4,49";"3d 2h 16m";"";"109.888";"2021.07.20 17:30:00";"109,38800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"8,80";"70,40"
"11869";"USDJPY_M1_UTC2";"Sell";"2021.07.26 04:20:00";"110.373";"0,01000";"2021.07.30 20:00:00";"109.827";"3,48";"556,47";"IST";"End Of Friday (Time)";"-0,52";"6,26";"4d 15h 40m";"";"110.373";"2021.07.26 04:15:00";"110,87300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"8,10";"98,30"
"11940";"USDJPY_M1_UTC2";"Sell";"2021.08.02 17:36:00";"109.233";"0,01000";"2021.08.05 05:25:00";"109.743";"-3,25";"553,22";"IST";"SL";"-3,25";"3,07";"2d 11h 49m";"";"109.233";"2021.08.02 17:30:00";"109,73300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"48,20"
"11954";"USDJPY_M1_UTC2";"Buy";"2021.08.06 03:21:00";"109.874";"0,01000";"2021.08.06 20:00:00";"110.256";"2,43";"555,65";"IST";"End Of Friday (Time)";"-1,12";"3,07";"16h 39m";"";"109.874";"2021.08.06 03:15:00";"109,37400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"17,60";"48,20"
"12407";"USDJPY_M1_UTC2";"Sell";"2021.08.27 17:02:00";"109.931";"0,01000";"2021.08.27 20:00:00";"109.842";"0,57";"556,22";"IST";"End Of Friday (Time)";"-1,06";"0,65";"2h 58m";"";"109.931";"2021.08.27 17:00:00";"110,43100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"16,60";"10,20"
"12612";"USDJPY_M1_UTC2";"Buy";"2021.09.01 03:02:00";"110.121";"0,01000";"2021.09.03 16:37:00";"109.611";"-3,25";"552,97";"IST";"SL";"-3,25";"1,90";"2d 13h 35m";"";"110.121";"2021.09.01 03:00:00";"109,62100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"29,80"
"12654";"USDJPY_M1_UTC2";"Buy";"2021.09.06 10:17:00";"109.939";"0,01000";"2021.09.10 20:00:00";"109.916";"-0,15";"552,82";"IST";"End Of Friday (Time)";"-2,03";"3,23";"4d 9h 43m";"";"109.939";"2021.09.06 10:15:00";"109,43900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"31,90";"50,70"
"12671";"USDJPY_M1_UTC2";"Buy";"2021.09.14 04:01:00";"110.090";"0,01000";"2021.09.14 20:24:00";"109.580";"-3,25";"549,57";"IST";"SL";"-3,25";"0,45";"16h 23m";"";"110.090";"2021.09.14 04:00:00";"109,59000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"7,10"
"12700";"USDJPY_M1_UTC2";"Buy";"2021.09.21 03:34:00";"109.576";"0,01000";"2021.09.24 20:00:00";"110.744";"7,44";"557,02";"IST";"End Of Friday (Time)";"-2,91";"7,56";"3d 16h 26m";"";"109.576";"2021.09.21 03:30:00";"109,07600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"45,70";"118,70"
"12746";"USDJPY_M1_UTC2";"Buy";"2021.09.27 11:21:00";"110.828";"0,01000";"2021.10.01 20:00:00";"110.991";"1,04";"558,06";"IST";"End Of Friday (Time)";"-0,36";"7,97";"4d 8h 39m";"";"110.828";"2021.09.27 11:15:00";"110,32800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"5,70";"125,00"
"12857";"USDJPY_M1_UTC2";"Buy";"2021.10.08 03:30:00";"111.749";"0,01000";"2021.10.08 20:00:00";"112.185";"2,78";"560,83";"IST";"End Of Friday (Time)";"-1,52";"2,95";"16h 30m";"";"111.749";"2021.10.08 03:30:00";"111,24900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"23,90";"46,30"
"13331";"USDJPY_M1_UTC2";"Buy";"2021.10.20 02:21:00";"114.537";"0,01000";"2021.10.21 07:11:00";"114.027";"-3,25";"557,58";"IST";"SL";"-3,25";"1,04";"1d 4h 50m";"";"114.537";"2021.10.20 02:15:00";"114,03700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"16,30"
"13416";"USDJPY_M1_UTC2";"Buy";"2021.10.22 04:22:00";"114.226";"0,01000";"2021.10.22 16:00:00";"113.716";"-3,25";"554,33";"IST";"SL";"-3,25";"0,00";"11h 38m";"";"114.226";"2021.10.22 04:15:00";"113,72600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"13448";"USDJPY_M1_UTC2";"Buy";"2021.10.25 04:09:00";"113.774";"0,01000";"2021.10.28 18:34:00";"113.264";"-3,25";"551,08";"IST";"SL";"-3,25";"3,43";"3d 14h 25m";"";"113.774";"2021.10.25 04:00:00";"113,27400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"53,80"
"13724";"USDJPY_M1_UTC2";"Buy";"2021.11.05 15:31:00";"114.051";"0,01000";"2021.11.05 16:28:00";"113.541";"-3,25";"547,83";"IST";"SL";"-3,25";"0,00";"57m 0s";"";"114.051";"2021.11.05 15:30:00";"113,55100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"13913";"USDJPY_M1_UTC2";"Sell";"2021.11.17 19:37:00";"114.136";"0,01000";"2021.11.19 20:00:00";"114.019";"0,75";"548,58";"IST";"End Of Friday (Time)";"-2,75";"3,32";"2d 0h 23m";"";"114.136";"2021.11.17 19:30:00";"114,63600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"43,20";"52,10"
"13951";"USDJPY_M1_UTC2";"Sell";"2021.11.23 09:28:00";"114.704";"0,01000";"2021.11.23 23:03:00";"115.214";"-3,25";"545,33";"IST";"SL";"-3,25";"1,23";"13h 35m";"";"114.704";"2021.11.23 09:15:00";"115,20400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"19,30"
"14122";"USDJPY_M1_UTC2";"Buy";"2021.11.30 17:53:00";"113.547";"0,01000";"2021.11.30 20:19:00";"113.037";"-3,25";"542,08";"IST";"SL";"-3,25";"1,00";"2h 26m";"";"113.547";"2021.11.30 17:45:00";"113,04700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"15,70"
"14204";"USDJPY_M1_UTC2";"Sell";"2021.12.01 16:46:00";"112.877";"0,01000";"2021.12.03 08:58:00";"113.387";"-3,25";"538,83";"IST";"SL";"-3,25";"1,44";"1d 16h 12m";"";"112.877";"2021.12.01 16:45:00";"113,37700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"22,60"
"14231";"USDJPY_M1_UTC2";"Sell";"2021.12.03 15:30:00";"112.998";"0,01000";"2021.12.03 16:00:00";"113.508";"-3,25";"535,58";"IST";"SL";"-3,25";"0,00";"30m 0s";"";"112.998";"2021.12.03 15:30:00";"113,49800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"14479";"USDJPY_M1_UTC2";"Sell";"2021.12.09 10:09:00";"113.374";"0,01000";"2021.12.10 20:00:00";"113.379";"-0,03";"535,55";"IST";"End Of Friday (Time)";"-2,85";"0,79";"1d 9h 51m";"";"113.374";"2021.12.09 10:00:00";"113,87400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"44,70";"12,40"
"14525";"USDJPY_M1_UTC2";"Buy";"2021.12.13 11:20:00";"113.739";"0,01000";"2021.12.17 14:49:00";"113.229";"-3,25";"532,30";"IST";"SL";"-3,25";"3,40";"4d 3h 29m";"";"113.739";"2021.12.13 11:15:00";"113,23900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"53,30"
"14924";"USDJPY_M1_UTC2";"Buy";"2022.01.03 02:35:00";"115.295";"0,01000";"2022.01.07 20:00:00";"115.613";"2,03";"534,32";"IST";"End Of Friday (Time)";"-2,22";"6,74";"4d 17h 25m";"";"115.295";"2022.01.03 02:30:00";"114,79500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"34,90";"105,70"
"14947";"USDJPY_M1_UTC2";"Buy";"2022.01.10 05:38:00";"115.863";"0,01000";"2022.01.10 13:40:00";"115.353";"-3,25";"531,07";"IST";"SL";"-3,25";"0,00";"8h 2m";"";"115.863";"2022.01.10 05:30:00";"115,36300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"15051";"USDJPY_M1_UTC2";"Sell";"2022.01.12 15:41:00";"115.130";"0,01000";"2022.01.14 20:00:00";"114.166";"6,14";"537,22";"IST";"End Of Friday (Time)";"-1,34";"10,32";"2d 4h 19m";"";"115.130";"2022.01.12 15:30:00";"115,63000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"21,10";"162,00"
"15167";"USDJPY_M1_UTC2";"Buy";"2022.01.18 04:52:00";"114.775";"0,01000";"2022.01.19 07:24:00";"114.265";"-3,25";"533,97";"IST";"SL";"-3,25";"1,79";"1d 2h 32m";"";"114.775";"2022.01.18 04:45:00";"114,27500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"28,10"
"16265";"USDJPY_M1_UTC2";"Sell";"2022.02.17 05:55:00";"115.168";"0,01000";"2022.02.18 20:00:00";"115.111";"0,36";"534,33";"IST";"End Of Friday (Time)";"-1,70";"2,24";"1d 14h 5m";"";"115.168";"2022.02.17 05:45:00";"115,66800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"26,70";"35,10"
"16699";"USDJPY_M1_UTC2";"Sell";"2022.02.28 16:39:00";"115.244";"0,01000";"2022.03.03 06:37:00";"115.754";"-3,25";"531,08";"IST";"SL";"-3,25";"3,29";"2d 13h 58m";"";"115.244";"2022.02.28 16:30:00";"115,74400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"51,60"
"17171";"USDJPY_M1_UTC2";"Buy";"2022.03.23 01:55:00";"121.103";"0,01000";"2022.03.23 15:18:00";"120.593";"-3,25";"527,83";"IST";"SL";"-3,25";"1,96";"13h 23m";"";"121.103";"2022.03.23 01:45:00";"120,60300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"30,80"
"17246";"USDJPY_M1_UTC2";"Buy";"2022.03.24 10:07:00";"121.732";"0,01000";"2022.03.25 07:21:00";"121.222";"-3,25";"524,58";"IST";"SL";"-3,25";"4,47";"21h 14m";"";"121.732";"2022.03.24 10:00:00";"121,23200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"70,10"
"17558";"USDJPY_M1_UTC2";"Buy";"2022.04.05 17:24:00";"123.371";"0,01000";"2022.04.08 20:00:00";"124.376";"6,40";"530,98";"IST";"End Of Friday (Time)";"-0,87";"8,32";"3d 2h 36m";"";"123.371";"2022.04.05 17:15:00";"122,87100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"13,60";"130,50"
"17577";"USDJPY_M1_UTC2";"Buy";"2022.04.11 04:31:00";"124.774";"0,01000";"2022.04.15 20:00:00";"126.370";"10,17";"541,16";"IST";"End Of Friday (Time)";"-0,24";"12,15";"4d 15h 29m";"";"124.774";"2022.04.11 04:30:00";"124,27400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"3,70";"190,70"
"17583";"USDJPY_M1_UTC2";"Buy";"2022.04.18 01:23:00";"126.661";"0,01000";"2022.04.22 20:00:00";"128.874";"14,10";"555,26";"IST";"End Of Friday (Time)";"-2,69";"17,49";"4d 18h 37m";"";"126.661";"2022.04.18 01:15:00";"126,16100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"42,20";"274,40"
"17692";"USDJPY_M1_UTC2";"Sell";"2022.04.26 03:02:00";"127.607";"0,01000";"2022.04.26 06:46:00";"128.117";"-3,25";"552,01";"IST";"SL";"-3,25";"1,48";"3h 44m";"";"127.607";"2022.04.26 03:00:00";"128,10699";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"23,30"
"17729";"USDJPY_M1_UTC2";"Sell";"2022.04.26 16:11:00";"127.129";"0,01000";"2022.04.26 21:21:00";"127.639";"-3,25";"548,76";"IST";"SL";"-3,25";"0,48";"5h 10m";"";"127.129";"2022.04.26 16:00:00";"127,62900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"7,50"
"18045";"USDJPY_M1_UTC2";"Buy";"2022.05.13 04:17:00";"129.040";"0,01000";"2022.05.13 10:02:00";"128.530";"-3,25";"545,51";"IST";"SL";"-3,25";"2,03";"5h 45m";"";"129.040";"2022.05.13 04:15:00";"128,53999";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"31,80"
"18226";"USDJPY_M1_UTC2";"Sell";"2022.05.19 11:20:00";"127.915";"0,01000";"2022.05.20 20:00:00";"127.742";"1,10";"546,61";"IST";"End Of Friday (Time)";"-2,63";"5,49";"1d 8h 40m";"";"127.915";"2022.05.19 11:15:00";"128,41499";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"41,20";"86,10"
"18428";"USDJPY_M1_UTC2";"Buy";"2022.05.31 02:29:00";"127.827";"0,01000";"2022.06.03 20:00:00";"130.799";"18,94";"565,55";"IST";"End Of Friday (Time)";"-1,23";"20,09";"3d 17h 31m";"";"127.827";"2022.05.31 02:15:00";"127,32700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"19,30";"315,30"
"19674";"USDJPY_M1_UTC2";"Buy";"2022.07.08 15:47:00";"136.543";"0,01000";"2022.07.08 17:11:00";"136.033";"-3,25";"562,30";"IST";"SL";"-3,25";"0,14";"1h 24m";"";"136.543";"2022.07.08 15:45:00";"136,04300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"2,20"
"19703";"USDJPY_M1_UTC2";"Buy";"2022.07.11 04:19:00";"136.750";"0,01000";"2022.07.15 20:00:00";"138.541";"11,41";"573,71";"IST";"End Of Friday (Time)";"-1,78";"16,80";"4d 15h 41m";"";"136.750";"2022.07.11 04:15:00";"136,25000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"28,00";"263,70"
"20062";"USDJPY_M1_UTC2";"Sell";"2022.07.27 21:42:00";"136.604";"0,01000";"2022.07.29 20:00:00";"133.350";"20,74";"594,45";"IST";"End Of Friday (Time)";"-0,87";"25,94";"1d 22h 18m";"";"136.604";"2022.07.27 21:30:00";"137,10400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"13,70";"407,10"
"20131";"USDJPY_M1_UTC2";"Buy";"2022.08.03 17:10:00";"134.405";"0,01000";"2022.08.03 19:12:00";"133.895";"-3,25";"591,20";"IST";"SL";"-3,25";"0,90";"2h 2m";"";"134.405";"2022.08.03 17:00:00";"133,90500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"14,10"
"20532";"USDJPY_M1_UTC2";"Buy";"2022.08.22 03:25:00";"137.232";"0,01000";"2022.08.22 11:05:00";"136.722";"-3,25";"587,95";"IST";"SL";"-3,25";"1,28";"7h 40m";"";"137.232";"2022.08.22 03:15:00";"136,73199";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"20,10"
"20838";"USDJPY_M1_UTC2";"Sell";"2022.08.26 15:31:00";"136.557";"0,01000";"2022.08.26 17:01:00";"137.067";"-3,25";"584,70";"IST";"SL";"-3,25";"0,52";"1h 30m";"";"136.557";"2022.08.26 15:30:00";"137,05701";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"8,10"
"20859";"USDJPY_M1_UTC2";"Buy";"2022.09.01 02:29:00";"139.292";"0,01000";"2022.09.02 20:00:00";"140.218";"5,90";"590,60";"IST";"End Of Friday (Time)";"-1,47";"9,60";"1d 17h 31m";"";"139.292";"2022.09.01 02:15:00";"138,79201";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"23,10";"150,60"
"20870";"USDJPY_M1_UTC2";"Sell";"2022.09.06 02:43:00";"140.375";"0,01000";"2022.09.06 07:53:00";"140.885";"-3,25";"587,35";"IST";"SL";"-3,25";"0,64";"5h 10m";"";"140.375";"2022.09.06 02:30:00";"140,87500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"10,00"
"21093";"USDJPY_M1_UTC2";"Buy";"2022.09.13 15:30:00";"142.926";"0,01000";"2022.09.16 20:00:00";"143.018";"0,59";"587,94";"IST";"End Of Friday (Time)";"-2,40";"12,93";"3d 4h 30m";"";"142.926";"2022.09.13 15:30:00";"142,42599";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"37,60";"202,90"
"21117";"USDJPY_M1_UTC2";"Buy";"2022.09.22 05:55:00";"145.306";"0,01000";"2022.09.22 05:56:00";"144.796";"-3,25";"584,69";"IST";"SL";"-3,25";"0,48";"1m 0s";"";"145.306";"2022.09.22 05:45:00";"144,80600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"7,50"
"21240";"USDJPY_M1_UTC2";"Buy";"2022.09.23 12:37:00";"143.103";"0,01000";"2022.09.23 12:56:00";"142.593";"-3,25";"581,44";"IST";"SL";"-3,25";"1,03";"19m 0s";"";"143.103";"2022.09.23 12:30:00";"142,60300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"16,10"
"21794";"USDJPY_M1_UTC2";"Buy";"2022.10.21 11:15:00";"150.692";"0,01000";"2022.10.21 17:47:00";"150.182";"-3,25";"578,19";"IST";"SL";"-3,25";"7,96";"6h 32m";"";"150.692";"2022.10.21 11:15:00";"150,19200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"124,90"
"22068";"USDJPY_M1_UTC2";"Buy";"2022.11.02 22:27:00";"147.910";"0,01000";"2022.11.03 03:56:00";"147.400";"-3,25";"574,94";"IST";"SL";"-3,25";"0,56";"5h 29m";"";"147.910";"2022.11.02 22:15:00";"147,41000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"8,80"
