"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"19";"GBPJPY_M1_UTC2";"Sell";"2020.03.12 05:04:00";"132.577";"0,01000";"2020.03.12 17:17:00";"132.608";"-0,20";"503,85";"IST";"TrailingStop";"-7,03";"7,56";"12h 13m";"";"132.577";"2020.03.10 08:00:00";"134,62700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"110,30";"118,70"
"21";"GBPJPY_M1_UTC2";"Sell";"2020.03.16 00:16:00";"131.341";"0,01000";"2020.03.16 16:53:00";"130.169";"7,47";"511,32";"IST";"TrailingStop";"-11,18";"15,22";"16h 37m";"";"131.341";"2020.03.16 00:05:00";"133,39101";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"175,40";"238,80"
"22";"GBPJPY_M1_UTC2";"Buy";"2020.03.19 18:27:00";"129.356";"0,01000";"2020.03.19 20:57:00";"127.296";"-13,13";"498,19";"IST";"SL";"-13,13";"1,31";"2h 30m";"";"129.356";"2020.03.19 00:06:00";"127,30600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"20,50"
"25";"GBPJPY_M1_UTC2";"Buy";"2020.03.24 18:46:00";"130.952";"0,01000";"2020.03.25 14:21:00";"131.845";"5,69";"503,88";"IST";"TrailingStop";"-3,49";"15,54";"19h 35m";"";"130.952";"2020.03.24 16:00:00";"128,90199";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"54,80";"243,80"
"28";"GBPJPY_M1_UTC2";"Buy";"2020.04.06 10:12:00";"134.051";"0,01000";"2020.04.06 22:20:00";"133.553";"-3,17";"500,71";"IST";"TrailingStop";"-3,17";"3,01";"12h 8m";"";"134.051";"2020.04.06 00:06:00";"132,00101";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"49,80";"47,20"
"31";"GBPJPY_M1_UTC2";"Sell";"2020.04.20 23:53:00";"133.808";"0,01000";"2020.04.22 12:11:00";"132.955";"5,44";"506,14";"IST";"TrailingStop";"-1,96";"11,76";"1d 12h 18m";"";"133.808";"2020.04.20 08:00:00";"135,85800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"30,80";"184,50"
"33";"GBPJPY_M1_UTC2";"Sell";"2020.04.29 11:05:00";"132.388";"0,01000";"2020.04.30 17:48:00";"134.448";"-13,13";"493,02";"IST";"SL";"-13,13";"2,49";"1d 6h 43m";"";"132.388";"2020.04.27 08:00:00";"134,43800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"39,10"
"34";"GBPJPY_M1_UTC2";"Buy";"2020.04.30 17:30:00";"133.571";"0,01000";"2020.05.01 11:06:00";"134.012";"2,81";"495,83";"IST";"TrailingStop";"-0,69";"11,97";"17h 36m";"";"133.571";"2020.04.29 00:00:00";"131,52100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"10,90";"187,80"
"37";"GBPJPY_M1_UTC2";"Sell";"2020.05.13 17:53:00";"130.931";"0,01000";"2020.05.14 22:30:00";"131.270";"-2,16";"493,67";"IST";"TrailingStop";"-2,16";"4,68";"1d 4h 37m";"";"130.931";"2020.05.11 00:06:00";"132,98100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"33,90";"73,50"
"39";"GBPJPY_M1_UTC2";"Sell";"2020.05.15 14:49:00";"130.136";"0,01000";"2020.05.15 21:00:00";"130.098";"0,24";"493,91";"IST";"End Of Friday (Time)";"-2,64";"0,62";"6h 11m";"";"130.136";"2020.05.15 04:00:00";"132,18600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"41,40";"9,70"
"42";"GBPJPY_M1_UTC2";"Buy";"2020.05.26 04:09:00";"131.845";"0,01000";"2020.05.27 17:40:00";"131.818";"-0,17";"493,74";"IST";"TrailingStop";"-1,66";"7,59";"1d 13h 31m";"";"131.845";"2020.05.25 00:02:00";"129,79500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"26,10";"119,10"
"44";"GBPJPY_M1_UTC2";"Buy";"2020.05.29 17:07:00";"133.036";"0,01000";"2020.05.29 21:00:00";"132.753";"-1,80";"491,93";"IST";"End Of Friday (Time)";"-3,58";"2,70";"3h 53m";"";"133.036";"2020.05.27 20:00:00";"130,98599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"56,10";"42,30"
"45";"GBPJPY_M1_UTC2";"Buy";"2020.06.04 17:49:00";"137.386";"0,01000";"2020.06.05 21:00:00";"138.888";"9,57";"501,50";"IST";"End Of Friday (Time)";"-1,67";"14,96";"1d 3h 11m";"";"137.386";"2020.06.04 04:00:00";"135,33600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"26,20";"234,70"
"48";"GBPJPY_M1_UTC2";"Sell";"2020.06.15 04:01:00";"133.966";"0,01000";"2020.06.16 05:31:00";"136.026";"-13,13";"488,38";"IST";"SL";"-13,13";"2,60";"1d 1h 30m";"";"133.966";"2020.06.15 00:06:00";"136,01601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"40,80"
"49";"GBPJPY_M1_UTC2";"Sell";"2020.06.18 13:30:00";"133.546";"0,01000";"2020.06.19 21:00:00";"132.095";"9,25";"497,62";"IST";"End Of Friday (Time)";"-5,03";"9,68";"1d 7h 30m";"";"133.546";"2020.06.16 08:00:00";"135,59599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"79,00";"151,90"
"53";"GBPJPY_M1_UTC2";"Buy";"2020.06.30 17:53:00";"133.166";"0,01000";"2020.07.01 08:21:00";"132.996";"-1,08";"496,54";"IST";"TrailingStop";"-1,08";"4,98";"14h 28m";"";"133.166";"2020.06.29 08:00:00";"131,11600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"17,00";"78,20"
"56";"GBPJPY_M1_UTC2";"Buy";"2020.07.06 04:30:00";"134.522";"0,01000";"2020.07.10 03:48:00";"134.871";"2,22";"498,76";"IST";"TrailingStop";"-3,33";"8,91";"3d 23h 18m";"";"134.522";"2020.07.06 00:04:00";"132,47200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"52,20";"139,80"
"58";"GBPJPY_M1_UTC2";"Buy";"2020.07.13 08:29:00";"135.448";"0,01000";"2020.07.17 21:00:00";"134.374";"-6,84";"491,92";"IST";"End Of Friday (Time)";"-9,37";"0,22";"4d 12h 31m";"";"135.448";"2020.07.13 00:10:00";"133,39799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"147,10";"3,40"
"59";"GBPJPY_M1_UTC2";"Buy";"2020.07.20 13:30:00";"135.149";"0,01000";"2020.07.22 11:28:00";"135.350";"1,28";"493,20";"IST";"TrailingStop";"-1,14";"8,21";"1d 21h 58m";"";"135.149";"2020.07.20 00:10:00";"133,09900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"17,90";"128,90"
"60";"GBPJPY_M1_UTC2";"Buy";"2020.07.22 17:42:00";"136.438";"0,01000";"2020.07.24 06:33:00";"135.665";"-4,93";"488,27";"IST";"TrailingStop";"-4,93";"1,18";"1d 12h 51m";"";"136.438";"2020.07.22 12:00:00";"134,38800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"77,30";"18,50"
"62";"GBPJPY_M1_UTC2";"Buy";"2020.07.28 00:06:00";"136.021";"0,01000";"2020.07.31 21:00:00";"138.696";"17,05";"505,32";"IST";"End Of Friday (Time)";"-4,48";"20,24";"3d 20h 54m";"";"136.021";"2020.07.27 20:00:00";"133,97099";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"70,30";"317,60"
"63";"GBPJPY_M1_UTC2";"Buy";"2020.08.06 11:32:00";"139.197";"0,01000";"2020.08.07 21:00:00";"138.251";"-6,03";"499,29";"IST";"End Of Friday (Time)";"-8,64";"0,24";"1d 9h 28m";"";"139.197";"2020.08.03 16:00:00";"137,14700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"135,50";"3,70"
"64";"GBPJPY_M1_UTC2";"Buy";"2020.08.11 08:54:00";"138.959";"0,01000";"2020.08.14 21:00:00";"139.537";"3,68";"502,98";"IST";"End Of Friday (Time)";"-2,06";"7,94";"3d 12h 6m";"";"138.959";"2020.08.10 16:00:00";"136,90900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"32,30";"124,60"
"66";"GBPJPY_M1_UTC2";"Sell";"2020.08.20 10:03:00";"138.612";"0,01000";"2020.08.21 21:00:00";"138.506";"0,68";"503,65";"IST";"End Of Friday (Time)";"-8,86";"1,94";"1d 10h 57m";"";"138.612";"2020.08.19 00:00:00";"140,66200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"139,00";"30,50"
"67";"GBPJPY_M1_UTC2";"Buy";"2020.08.25 13:48:00";"139.874";"0,01000";"2020.08.28 11:36:00";"140.589";"4,56";"508,21";"IST";"TrailingStop";"-1,71";"11,08";"2d 21h 48m";"";"139.874";"2020.08.24 00:00:00";"137,82401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"26,90";"173,80"
"70";"GBPJPY_M1_UTC2";"Buy";"2020.08.31 17:19:00";"141.549";"0,01000";"2020.09.02 00:30:00";"141.706";"1,00";"509,21";"IST";"TrailingStop";"-1,41";"7,41";"1d 7h 11m";"";"141.549";"2020.08.31 00:00:00";"139,49899";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"22,10";"116,30"
"72";"GBPJPY_M1_UTC2";"Sell";"2020.09.10 17:56:00";"136.734";"0,01000";"2020.09.11 21:00:00";"135.820";"5,82";"515,03";"IST";"End Of Friday (Time)";"-1,19";"7,05";"1d 3h 4m";"";"136.734";"2020.09.09 16:00:00";"138,78400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"18,70";"110,70"
"73";"GBPJPY_M1_UTC2";"Sell";"2020.09.17 14:04:00";"135.411";"0,01000";"2020.09.17 17:30:00";"135.564";"-0,98";"514,06";"IST";"TrailingStop";"-0,98";"5,01";"3h 26m";"";"135.411";"2020.09.15 12:00:00";"137,46100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"15,30";"78,60"
"75";"GBPJPY_M1_UTC2";"Buy";"2020.09.23 16:00:00";"134.190";"0,01000";"2020.09.24 09:54:00";"133.616";"-3,66";"510,40";"IST";"TrailingStop";"-3,66";"2,71";"17h 54m";"";"134.190";"2020.09.23 16:00:00";"132,14000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"57,40";"42,50"
"77";"GBPJPY_M1_UTC2";"Buy";"2020.09.30 17:11:00";"136.252";"0,01000";"2020.10.01 11:35:00";"135.556";"-4,44";"505,96";"IST";"TrailingStop";"-4,44";"2,44";"18h 24m";"";"136.252";"2020.09.30 08:00:00";"134,20200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"69,60";"38,30"
"79";"GBPJPY_M1_UTC2";"Buy";"2020.10.08 11:19:00";"137.443";"0,01000";"2020.10.09 21:00:00";"137.660";"1,38";"507,35";"IST";"End Of Friday (Time)";"-4,89";"2,10";"1d 9h 41m";"";"137.443";"2020.10.07 00:01:00";"135,39301";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"76,70";"33,00"
"81";"GBPJPY_M1_UTC2";"Sell";"2020.10.16 05:19:00";"135.693";"0,01000";"2020.10.16 21:00:00";"136.126";"-2,76";"504,59";"IST";"End Of Friday (Time)";"-4,97";"1,65";"15h 41m";"";"135.693";"2020.10.15 00:00:00";"137,74300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"78,00";"25,90"
"85";"GBPJPY_M1_UTC2";"Sell";"2020.10.29 14:42:00";"134.881";"0,01000";"2020.10.30 16:10:00";"135.722";"-5,36";"499,23";"IST";"TrailingStop";"-5,36";"2,69";"1d 1h 28m";"";"134.881";"2020.10.29 08:00:00";"136,93100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"84,10";"42,20"
"91";"GBPJPY_M1_UTC2";"Sell";"2020.11.19 02:13:00";"137.576";"0,01000";"2020.11.20 21:00:00";"137.977";"-2,56";"496,67";"IST";"End Of Friday (Time)";"-3,43";"2,08";"1d 18h 47m";"";"137.576";"2020.11.16 00:05:00";"139,62601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"53,80";"32,60"
"94";"GBPJPY_M1_UTC2";"Buy";"2020.11.25 22:14:00";"139.837";"0,01000";"2020.11.27 21:00:00";"138.397";"-9,18";"487,50";"IST";"End Of Friday (Time)";"-9,69";"0,11";"1d 22h 46m";"";"139.837";"2020.11.25 12:00:00";"137,78700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"152,10";"1,70"
"95";"GBPJPY_M1_UTC2";"Buy";"2020.11.30 16:08:00";"139.419";"0,01000";"2020.12.02 15:37:00";"139.213";"-1,31";"486,18";"IST";"TrailingStop";"-3,91";"6,53";"1d 23h 29m";"";"139.419";"2020.11.30 00:02:00";"137,36900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"61,40";"102,50"
"97";"GBPJPY_M1_UTC2";"Buy";"2020.12.04 15:59:00";"140.444";"0,01000";"2020.12.04 21:00:00";"140.286";"-1,01";"485,18";"IST";"End Of Friday (Time)";"-1,50";"1,65";"5h 1m";"";"140.444";"2020.12.02 16:00:00";"138,39400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"23,50";"25,90"
"99";"GBPJPY_M1_UTC2";"Sell";"2020.12.11 10:14:00";"137.944";"0,01000";"2020.12.11 21:00:00";"137.623";"2,05";"487,22";"IST";"End Of Friday (Time)";"-0,86";"7,00";"10h 46m";"";"137.944";"2020.12.09 16:00:00";"139,99400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"13,50";"109,90"
"100";"GBPJPY_M1_UTC2";"Buy";"2020.12.14 09:45:00";"139.206";"0,01000";"2020.12.18 15:24:00";"139.412";"1,31";"488,54";"IST";"TrailingStop";"-5,92";"7,90";"4d 5h 39m";"";"139.206";"2020.12.14 00:00:00";"137,15601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"92,90";"123,90"
"102";"GBPJPY_M1_UTC2";"Buy";"2020.12.23 17:02:00";"140.326";"0,01000";"2020.12.25 09:18:00";"140.081";"-1,56";"486,97";"IST";"TrailingStop";"-5,03";"5,64";"1d 16h 16m";"";"140.326";"2020.12.21 00:00:00";"138,27600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"79,00";"88,50"
"104";"GBPJPY_M1_UTC2";"Buy";"2020.12.31 17:58:00";"141.211";"0,01000";"2021.01.04 00:00:00";"140.720";"-3,13";"483,85";"IST";"End Of Friday";"-3,13";"0,24";"3d 6h 2m";"";"141.211";"2020.12.28 16:00:00";"139,16100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"49,10";"3,70"
"106";"GBPJPY_M1_UTC2";"Buy";"2021.01.08 13:28:00";"141.304";"0,01000";"2021.01.08 21:00:00";"140.929";"-2,39";"481,46";"IST";"End Of Friday (Time)";"-2,90";"0,46";"7h 32m";"";"141.304";"2021.01.04 12:00:00";"139,25400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"45,50";"7,20"
"108";"GBPJPY_M1_UTC2";"Buy";"2021.01.12 11:14:00";"141.376";"0,01000";"2021.01.15 14:08:00";"141.283";"-0,59";"480,86";"IST";"TrailingStop";"-0,69";"5,61";"3d 2h 54m";"";"141.376";"2021.01.11 04:00:00";"139,32600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"10,80";"88,10"
"110";"GBPJPY_M1_UTC2";"Buy";"2021.01.20 11:02:00";"142.121";"0,01000";"2021.01.22 21:00:00";"142.025";"-0,61";"480,25";"IST";"End Of Friday (Time)";"-6,62";"1,37";"2d 9h 58m";"";"142.121";"2021.01.18 00:06:00";"140,07100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"103,90";"21,50"
"112";"GBPJPY_M1_UTC2";"Buy";"2021.01.26 17:27:00";"142.322";"0,01000";"2021.01.29 21:00:00";"143.552";"7,84";"488,09";"IST";"End Of Friday (Time)";"-0,87";"10,39";"3d 3h 33m";"";"142.322";"2021.01.26 12:00:00";"140,27200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"13,60";"163,10"
"113";"GBPJPY_M1_UTC2";"Buy";"2021.02.04 15:36:00";"144.096";"0,01000";"2021.02.05 21:00:00";"144.606";"3,25";"491,34";"IST";"End Of Friday (Time)";"-1,08";"5,04";"1d 5h 24m";"";"144.096";"2021.02.01 16:00:00";"142,04601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"16,90";"79,10"
"114";"GBPJPY_M1_UTC2";"Buy";"2021.02.10 11:42:00";"144.930";"0,01000";"2021.02.12 21:00:00";"145.440";"3,25";"494,59";"IST";"End Of Friday (Time)";"-2,78";"3,32";"2d 9h 18m";"";"144.930";"2021.02.09 12:00:00";"142,88000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"43,60";"52,10"
"115";"GBPJPY_M1_UTC2";"Buy";"2021.02.18 14:47:00";"147.565";"0,01000";"2021.02.19 21:00:00";"147.902";"2,15";"496,74";"IST";"End Of Friday (Time)";"-1,81";"3,75";"1d 6h 13m";"";"147.565";"2021.02.17 12:00:00";"145,51500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"28,40";"58,90"
"119";"GBPJPY_M1_UTC2";"Buy";"2021.03.08 19:56:00";"150.701";"0,01000";"2021.03.12 21:00:00";"151.781";"6,88";"503,62";"IST";"End Of Friday (Time)";"-2,20";"9,77";"4d 1h 4m";"";"150.701";"2021.03.08 00:06:00";"148,65100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"34,60";"153,30"
"120";"GBPJPY_M1_UTC2";"Buy";"2021.03.18 02:43:00";"152.194";"0,01000";"2021.03.19 09:14:00";"151.403";"-5,04";"498,58";"IST";"TrailingStop";"-5,04";"2,26";"1d 6h 31m";"";"152.194";"2021.03.15 00:10:00";"150,14400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"79,10";"35,40"
"122";"GBPJPY_M1_UTC2";"Buy";"2021.03.26 16:55:00";"151.588";"0,01000";"2021.03.26 21:00:00";"151.266";"-2,05";"496,53";"IST";"End Of Friday (Time)";"-3,83";"0,00";"4h 5m";"";"151.588";"2021.03.22 16:00:00";"149,53799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"60,10";"0,00"
"125";"GBPJPY_M1_UTC2";"Buy";"2021.03.29 13:34:00";"151.698";"0,01000";"2021.04.02 21:00:00";"152.966";"8,08";"504,61";"IST";"End Of Friday (Time)";"-4,38";"9,56";"4d 7h 26m";"";"151.698";"2021.03.29 12:00:00";"149,64799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"68,80";"150,00"
"126";"GBPJPY_M1_UTC2";"Buy";"2021.04.05 10:45:00";"153.178";"0,01000";"2021.04.06 15:37:00";"152.449";"-4,65";"499,96";"IST";"TrailingStop";"-4,65";"1,49";"1d 4h 52m";"";"153.178";"2021.04.05 00:10:00";"151,12801";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"72,90";"23,40"
"129";"GBPJPY_M1_UTC2";"Sell";"2021.04.13 16:09:00";"149.667";"0,01000";"2021.04.16 21:00:00";"150.539";"-5,56";"494,40";"IST";"End Of Friday (Time)";"-5,69";"1,44";"3d 4h 51m";"";"149.667";"2021.04.12 00:06:00";"151,71700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"89,30";"22,60"
"131";"GBPJPY_M1_UTC2";"Sell";"2021.04.22 17:21:00";"149.424";"0,01000";"2021.04.23 21:00:00";"149.744";"-2,04";"492,37";"IST";"End Of Friday (Time)";"-3,73";"1,96";"1d 3h 39m";"";"149.424";"2021.04.19 00:05:00";"151,47400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"58,60";"30,80"
"135";"GBPJPY_M1_UTC2";"Buy";"2021.05.04 13:28:00";"152.084";"0,01000";"2021.05.07 21:00:00";"152.024";"-0,38";"491,98";"IST";"End Of Friday (Time)";"-6,94";"0,93";"3d 7h 32m";"";"152.084";"2021.05.03 00:06:00";"150,03400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"108,90";"14,60"
"140";"GBPJPY_M1_UTC2";"Buy";"2021.05.27 14:09:00";"154.554";"0,01000";"2021.05.28 21:00:00";"155.808";"7,99";"499,97";"IST";"End Of Friday (Time)";"-0,38";"9,68";"1d 6h 51m";"";"154.554";"2021.05.25 16:00:00";"152,50400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"6,00";"151,90"
"144";"GBPJPY_M1_UTC2";"Sell";"2021.06.09 16:51:00";"154.546";"0,01000";"2021.06.10 15:47:00";"155.160";"-3,91";"496,06";"IST";"TrailingStop";"-3,91";"2,29";"22h 56m";"";"154.546";"2021.06.09 00:00:00";"156,59599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"61,40";"35,90"
"146";"GBPJPY_M1_UTC2";"Buy";"2021.06.14 16:44:00";"155.192";"0,01000";"2021.06.17 13:14:00";"154.505";"-4,38";"491,68";"IST";"TrailingStop";"-4,38";"1,85";"2d 20h 30m";"";"155.192";"2021.06.14 16:00:00";"153,14200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"68,70";"29,00"
"152";"GBPJPY_M1_UTC2";"Buy";"2021.07.06 05:52:00";"153.885";"0,01000";"2021.07.08 09:33:00";"151.825";"-13,13";"478,56";"IST";"SL";"-13,13";"1,17";"2d 3h 41m";"";"153.885";"2021.07.05 00:10:00";"151,83501";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"18,30"
"157";"GBPJPY_M1_UTC2";"Buy";"2021.07.26 12:26:00";"152.159";"0,01000";"2021.07.27 10:37:00";"151.684";"-3,03";"475,53";"IST";"TrailingStop";"-3,03";"2,84";"22h 11m";"";"152.159";"2021.07.26 12:00:00";"150,10899";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"47,50";"44,50"
"158";"GBPJPY_M1_UTC2";"Buy";"2021.07.28 03:10:00";"152.604";"0,01000";"2021.07.30 21:00:00";"152.569";"-0,22";"475,31";"IST";"End Of Friday (Time)";"-2,74";"5,33";"2d 17h 50m";"";"152.604";"2021.07.27 12:00:00";"150,55400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"43,00";"83,70"
"159";"GBPJPY_M1_UTC2";"Buy";"2021.08.06 16:31:00";"153.293";"0,01000";"2021.08.06 21:00:00";"152.958";"-2,13";"473,17";"IST";"End Of Friday (Time)";"-3,12";"0,00";"4h 29m";"";"153.293";"2021.08.02 00:10:00";"151,24300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"49,00";"0,00"
"161";"GBPJPY_M1_UTC2";"Buy";"2021.08.10 11:42:00";"153.245";"0,01000";"2021.08.12 21:32:00";"152.385";"-5,48";"467,69";"IST";"TrailingStop";"-5,48";"0,43";"2d 9h 50m";"";"153.245";"2021.08.09 12:00:00";"151,19501";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"86,00";"6,80"
"163";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 11:07:00";"150.172";"0,01000";"2021.08.20 21:00:00";"149.668";"3,21";"470,90";"IST";"End Of Friday (Time)";"-1,38";"5,93";"1d 9h 53m";"";"150.172";"2021.08.18 08:00:00";"152,22200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"21,60";"93,10"
"166";"GBPJPY_M1_UTC2";"Buy";"2021.09.10 09:51:00";"152.292";"0,01000";"2021.09.10 21:00:00";"152.185";"-0,68";"470,22";"IST";"End Of Friday (Time)";"-1,29";"2,20";"11h 9m";"";"152.292";"2021.09.06 20:00:00";"150,24200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"20,20";"34,60"
"168";"GBPJPY_M1_UTC2";"Buy";"2021.09.14 10:07:00";"152.622";"0,01000";"2021.09.14 17:41:00";"151.894";"-4,64";"465,58";"IST";"TrailingStop";"-4,64";"1,44";"7h 34m";"";"152.622";"2021.09.13 08:00:00";"150,57201";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"72,80";"22,60"
"171";"GBPJPY_M1_UTC2";"Buy";"2021.09.23 17:14:00";"151.419";"0,01000";"2021.09.24 21:00:00";"151.343";"-0,48";"465,10";"IST";"End Of Friday (Time)";"-2,69";"1,99";"1d 3h 46m";"";"151.419";"2021.09.20 20:00:00";"149,36900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"42,20";"31,20"
"176";"GBPJPY_M1_UTC2";"Buy";"2021.10.08 03:00:00";"152.157";"0,01000";"2021.10.08 21:00:00";"152.766";"3,88";"468,98";"IST";"End Of Friday (Time)";"-0,99";"4,96";"18h 0m";"";"152.157";"2021.10.06 12:00:00";"150,10699";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"15,50";"77,80"
"177";"GBPJPY_M1_UTC2";"Buy";"2021.10.12 12:25:00";"154.504";"0,01000";"2021.10.15 21:00:00";"157.222";"17,32";"486,30";"IST";"End Of Friday (Time)";"-2,99";"18,54";"3d 8h 35m";"";"154.504";"2021.10.12 12:00:00";"152,45399";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"46,90";"291,00"
"178";"GBPJPY_M1_UTC2";"Buy";"2021.10.19 12:29:00";"157.414";"0,01000";"2021.10.20 14:24:00";"157.301";"-0,72";"485,58";"IST";"TrailingStop";"-0,72";"5,10";"1d 1h 55m";"";"157.414";"2021.10.18 08:00:00";"155,36400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"11,30";"80,10"
"180";"GBPJPY_M1_UTC2";"Sell";"2021.10.27 12:05:00";"155.924";"0,01000";"2021.10.29 21:00:00";"156.163";"-1,52";"484,06";"IST";"End Of Friday (Time)";"-7,86";"1,03";"2d 8h 55m";"";"155.924";"2021.10.26 04:00:00";"157,97400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"123,30";"16,10"
"182";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:00:00";"154.661";"0,01000";"2021.11.05 21:00:00";"153.026";"10,42";"494,47";"IST";"End Of Friday (Time)";"-0,76";"11,43";"1d 6h 0m";"";"154.661";"2021.11.03 20:00:00";"156,71100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"11,90";"179,30"
"183";"GBPJPY_M1_UTC2";"Sell";"2021.11.10 21:38:00";"152.703";"0,01000";"2021.11.12 21:00:00";"152.846";"-0,91";"493,56";"IST";"End Of Friday (Time)";"-2,33";"1,71";"1d 23h 22m";"";"152.703";"2021.11.10 12:00:00";"154,75301";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"36,60";"26,90"
"187";"GBPJPY_M1_UTC2";"Sell";"2021.11.26 04:54:00";"152.514";"0,01000";"2021.11.26 21:00:00";"151.096";"9,04";"502,60";"IST";"End Of Friday (Time)";"-1,66";"11,20";"16h 6m";"";"152.514";"2021.11.23 08:00:00";"154,56400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"26,00";"175,80"
"188";"GBPJPY_M1_UTC2";"Sell";"2021.12.01 20:45:00";"149.722";"0,01000";"2021.12.02 04:23:00";"150.440";"-4,58";"498,02";"IST";"TrailingStop";"-4,58";"0,90";"7h 38m";"";"149.722";"2021.12.01 08:00:00";"151,77200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"71,80";"14,20"
