"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"55";"GBPJPY_M1_UTC2";"Buy";"2020.06.30 17:30:00";"132.970";"0,01000";"2020.07.01 15:07:00";"132.960";"-0,06";"549,72";"IST";"MoveSL2BE";"-0,57";"6,23";"21h 37m";"";"132.970";"2020.06.30 17:00:00";"131,79700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"9,00";"97,80"
"58";"GBPJPY_M1_UTC2";"Buy";"2020.07.07 14:41:00";"134.857";"0,01000";"2020.07.10 03:49:00";"134.847";"-0,06";"549,66";"IST";"MoveSL2BE";"-1,80";"6,77";"2d 13h 8m";"";"134.857";"2020.07.07 03:00:00";"133,95300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"28,20";"106,30"
"63";"GBPJPY_M1_UTC2";"Buy";"2020.07.22 17:42:00";"136.453";"0,01000";"2020.07.24 10:02:00";"135.398";"-6,72";"542,93";"IST";"SL";"-6,72";"1,08";"1d 16h 20m";"";"136.453";"2020.07.22 09:00:00";"135,40800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"105,50";"17,00"
"65";"GBPJPY_M1_UTC2";"Buy";"2020.07.27 22:30:00";"135.795";"0,01000";"2020.07.31 21:00:00";"138.696";"18,49";"561,42";"IST";"End Of Friday (Time)";"-3,04";"21,68";"3d 22h 30m";"";"135.795";"2020.07.27 14:00:00";"134,46100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"47,70";"340,20"
"69";"GBPJPY_M1_UTC2";"Buy";"2020.08.14 15:33:00";"139.981";"0,01000";"2020.08.14 21:00:00";"139.537";"-2,83";"558,59";"IST";"End Of Friday (Time)";"-3,64";"0,18";"5h 27m";"";"139.981";"2020.08.14 14:00:00";"138,98300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"57,10";"2,80"
"76";"GBPJPY_M1_UTC2";"Sell";"2020.09.08 11:33:00";"139.419";"0,01000";"2020.09.11 21:00:00";"135.820";"22,94";"581,53";"IST";"End Of Friday (Time)";"-0,65";"24,17";"3d 9h 27m";"";"139.419";"2020.09.07 05:00:00";"140,79601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"10,20";"379,20"
"78";"GBPJPY_M1_UTC2";"Sell";"2020.09.17 14:06:00";"135.159";"0,01000";"2020.09.17 16:38:00";"135.169";"-0,06";"581,46";"IST";"MoveSL2BE";"-1,67";"3,40";"2h 32m";"";"135.159";"2020.09.14 12:00:00";"136,50800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"26,20";"53,40"
"83";"GBPJPY_M1_UTC2";"Buy";"2020.09.30 17:30:00";"136.493";"0,01000";"2020.10.02 09:04:00";"135.059";"-9,14";"572,32";"IST";"SL";"-9,14";"3,26";"1d 15h 34m";"";"136.493";"2020.09.30 14:00:00";"135,06900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"143,40";"51,20"
"84";"GBPJPY_M1_UTC2";"Buy";"2020.10.09 20:42:00";"137.811";"0,01000";"2020.10.09 21:00:00";"137.660";"-0,96";"571,36";"IST";"End Of Friday (Time)";"-0,96";"0,00";"18m 0s";"";"137.811";"2020.10.06 20:00:00";"136,33600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"15,10";"0,00"
"87";"GBPJPY_M1_UTC2";"Sell";"2020.10.13 16:51:00";"136.921";"0,01000";"2020.10.14 15:12:00";"136.931";"-0,06";"571,30";"IST";"MoveSL2BE";"-1,70";"7,65";"22h 21m";"";"136.921";"2020.10.13 01:00:00";"137,84900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"26,60";"120,10"
"90";"GBPJPY_M1_UTC2";"Buy";"2020.10.21 19:09:00";"137.620";"0,01000";"2020.10.23 19:53:00";"136.440";"-7,52";"563,78";"IST";"SL";"-7,52";"0,27";"2d 0h 44m";"";"137.620";"2020.10.20 08:00:00";"136,45000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"118,00";"4,30"
"91";"GBPJPY_M1_UTC2";"Sell";"2020.10.28 10:59:00";"135.793";"0,01000";"2020.10.29 04:51:00";"135.803";"-0,06";"563,71";"IST";"MoveSL2BE";"-0,50";"5,43";"17h 52m";"";"135.793";"2020.10.26 21:00:00";"136,88499";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"7,90";"85,20"
"93";"GBPJPY_M1_UTC2";"Sell";"2020.10.29 14:43:00";"134.827";"0,01000";"2020.10.30 21:00:00";"135.511";"-4,36";"559,36";"IST";"End Of Friday (Time)";"-6,58";"2,35";"1d 6h 17m";"";"134.827";"2020.10.29 14:00:00";"136,05901";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"103,20";"36,80"
"94";"GBPJPY_M1_UTC2";"Buy";"2020.11.03 10:55:00";"135.767";"0,01000";"2020.11.04 09:38:00";"135.757";"-0,06";"559,29";"IST";"MoveSL2BE";"-0,71";"10,27";"22h 43m";"";"135.767";"2020.11.02 15:00:00";"134,38400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"11,10";"161,10"
"102";"GBPJPY_M1_UTC2";"Sell";"2020.11.27 18:48:00";"138.368";"0,01000";"2020.11.27 21:00:00";"138.477";"-0,69";"558,60";"IST";"End Of Friday (Time)";"-1,48";"0,00";"2h 12m";"";"138.368";"2020.11.26 02:00:00";"139,37700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"23,30";"0,00"
"104";"GBPJPY_M1_UTC2";"Buy";"2020.12.04 16:22:00";"140.716";"0,01000";"2020.12.04 21:00:00";"140.286";"-2,74";"555,86";"IST";"End Of Friday (Time)";"-3,23";"0,00";"4h 38m";"";"140.716";"2020.12.02 20:00:00";"139,22099";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"50,70";"0,00"
"106";"GBPJPY_M1_UTC2";"Sell";"2020.12.11 10:23:00";"137.810";"0,01000";"2020.12.11 21:00:00";"137.623";"1,19";"557,05";"IST";"End Of Friday (Time)";"-0,61";"6,15";"10h 37m";"";"137.810";"2020.12.09 00:00:00";"139,46001";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"9,50";"96,50"
"108";"GBPJPY_M1_UTC2";"Buy";"2020.12.15 18:07:00";"139.211";"0,01000";"2020.12.18 21:00:00";"139.579";"2,35";"559,39";"IST";"End Of Friday (Time)";"-1,17";"7,86";"3d 2h 53m";"";"139.211";"2020.12.15 16:00:00";"137,72900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"18,40";"123,40"
"110";"GBPJPY_M1_UTC2";"Buy";"2020.12.23 15:53:00";"139.444";"0,01000";"2020.12.28 00:04:00";"140.252";"5,15";"564,54";"IST";"End Of Friday";"-0,81";"11,26";"4d 8h 11m";"";"139.444";"2020.12.23 02:00:00";"137,67700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"12,70";"176,70"
"111";"GBPJPY_M1_UTC2";"Buy";"2020.12.31 10:31:00";"140.958";"0,01000";"2021.01.04 00:00:00";"140.720";"-1,52";"563,03";"IST";"End Of Friday";"-3,04";"1,85";"3d 13h 29m";"";"140.958";"2020.12.28 05:00:00";"139,43700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"47,70";"29,00"
"113";"GBPJPY_M1_UTC2";"Buy";"2021.01.08 16:25:00";"141.418";"0,01000";"2021.01.08 21:00:00";"140.929";"-3,12";"559,91";"IST";"End Of Friday (Time)";"-3,63";"0,00";"4h 35m";"";"141.418";"2021.01.04 17:00:00";"140,01401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"56,90";"0,00"
"115";"GBPJPY_M1_UTC2";"Buy";"2021.01.12 11:20:00";"141.520";"0,01000";"2021.01.15 10:29:00";"141.510";"-0,06";"559,85";"IST";"MoveSL2BE";"-0,23";"4,70";"2d 23h 9m";"";"141.520";"2021.01.11 07:00:00";"140,53700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"3,60";"73,70"
"121";"GBPJPY_M1_UTC2";"Buy";"2021.01.27 09:42:00";"142.627";"0,01000";"2021.01.29 21:00:00";"143.552";"5,89";"565,74";"IST";"End Of Friday (Time)";"-2,81";"8,45";"2d 11h 18m";"";"142.627";"2021.01.26 00:00:00";"141,77699";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"44,10";"132,60"
"123";"GBPJPY_M1_UTC2";"Sell";"2021.02.04 10:03:00";"142.932";"0,01000";"2021.02.04 14:54:00";"143.824";"-5,68";"560,06";"IST";"SL";"-5,68";"0,24";"4h 51m";"";"142.932";"2021.02.02 14:00:00";"143,81400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"89,20";"3,80"
"122";"GBPJPY_M1_UTC2";"Buy";"2021.02.04 22:32:00";"144.399";"0,01000";"2021.02.05 21:00:00";"144.606";"1,32";"561,38";"IST";"End Of Friday (Time)";"-1,77";"3,11";"22h 28m";"";"144.399";"2021.02.02 00:00:00";"143,36600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"27,70";"48,80"
"125";"GBPJPY_M1_UTC2";"Buy";"2021.02.12 16:44:00";"145.303";"0,01000";"2021.02.12 21:00:00";"145.440";"0,87";"562,25";"IST";"End Of Friday (Time)";"-0,99";"0,94";"4h 16m";"";"145.303";"2021.02.08 21:00:00";"144,49001";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"15,60";"14,80"
"127";"GBPJPY_M1_UTC2";"Buy";"2021.02.18 11:49:00";"147.306";"0,01000";"2021.02.19 10:47:00";"147.296";"-0,06";"562,19";"IST";"MoveSL2BE";"-0,91";"3,05";"22h 58m";"";"147.306";"2021.02.17 19:00:00";"146,11900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"14,30";"47,90"
"128";"GBPJPY_M1_UTC2";"Buy";"2021.02.23 20:53:00";"148.529";"0,01000";"2021.02.25 20:38:00";"148.519";"-0,06";"562,12";"IST";"MoveSL2BE";"-0,82";"12,17";"1d 23h 45m";"";"148.529";"2021.02.23 00:00:00";"147,51700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"12,90";"191,00"
"132";"GBPJPY_M1_UTC2";"Buy";"2021.03.02 20:03:00";"149.204";"0,01000";"2021.03.05 21:00:00";"149.818";"3,91";"566,03";"IST";"End Of Friday (Time)";"-2,70";"9,71";"3d 0h 57m";"";"149.204";"2021.03.02 01:00:00";"147,63300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"42,30";"152,40"
"134";"GBPJPY_M1_UTC2";"Buy";"2021.03.08 15:30:00";"150.511";"0,01000";"2021.03.12 21:00:00";"151.781";"8,09";"574,13";"IST";"End Of Friday (Time)";"-1,60";"10,98";"4d 5h 30m";"";"150.511";"2021.03.08 14:00:00";"149,03400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"25,10";"172,30"
"135";"GBPJPY_M1_UTC2";"Sell";"2021.03.19 17:34:00";"150.635";"0,01000";"2021.03.19 21:00:00";"151.196";"-3,58";"570,55";"IST";"End Of Friday (Time)";"-3,59";"0,08";"3h 26m";"";"150.635";"2021.03.15 04:00:00";"151,69000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"56,30";"1,30"
"137";"GBPJPY_M1_UTC2";"Sell";"2021.03.23 12:34:00";"149.877";"0,01000";"2021.03.23 15:45:00";"149.887";"-0,06";"570,49";"IST";"MoveSL2BE";"-0,50";"4,72";"3h 11m";"";"149.877";"2021.03.23 05:00:00";"150,91400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"7,90";"74,10"
"138";"GBPJPY_M1_UTC2";"Buy";"2021.03.26 14:51:00";"151.197";"0,01000";"2021.03.26 21:00:00";"151.266";"0,44";"570,93";"IST";"End Of Friday (Time)";"-1,85";"2,20";"6h 9m";"";"151.197";"2021.03.23 12:00:00";"150,10400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"29,10";"34,50"
"140";"GBPJPY_M1_UTC2";"Buy";"2021.03.31 03:54:00";"152.208";"0,01000";"2021.04.02 21:00:00";"152.966";"4,83";"575,76";"IST";"End Of Friday (Time)";"-2,24";"6,31";"2d 17h 6m";"";"152.208";"2021.03.30 04:00:00";"151,03000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"35,20";"99,00"
"142";"GBPJPY_M1_UTC2";"Buy";"2021.04.05 09:18:00";"153.101";"0,01000";"2021.04.06 15:48:00";"152.213";"-5,66";"570,10";"IST";"SL";"-5,66";"1,98";"1d 6h 30m";"";"153.101";"2021.04.05 07:00:00";"152,22301";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"88,80";"31,10"
"152";"GBPJPY_M1_UTC2";"Buy";"2021.05.12 15:53:00";"154.189";"0,01000";"2021.05.14 21:00:00";"154.192";"0,02";"570,12";"IST";"End Of Friday (Time)";"-4,63";"1,53";"2d 5h 7m";"";"154.189";"2021.05.11 23:00:00";"152,94400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"72,70";"24,00"
"153";"GBPJPY_M1_UTC2";"Buy";"2021.05.17 19:17:00";"154.332";"0,01000";"2021.05.19 15:57:00";"154.322";"-0,06";"570,06";"IST";"MoveSL2BE";"-0,79";"3,16";"1d 20h 40m";"";"154.332";"2021.05.17 19:00:00";"153,30499";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"12,40";"49,60"
"156";"GBPJPY_M1_UTC2";"Buy";"2021.05.27 14:51:00";"154.857";"0,01000";"2021.05.28 21:00:00";"155.808";"6,06";"576,12";"IST";"End Of Friday (Time)";"-0,61";"7,75";"1d 6h 9m";"";"154.857";"2021.05.24 03:00:00";"154,03000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"9,50";"121,60"
"158";"GBPJPY_M1_UTC2";"Buy";"2021.06.01 10:13:00";"155.964";"0,01000";"2021.06.01 17:16:00";"155.057";"-5,78";"570,34";"IST";"SL";"-5,78";"0,00";"7h 3m";"";"155.964";"2021.05.31 06:00:00";"155,06700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"90,70";"0,00"
"159";"GBPJPY_M1_UTC2";"Sell";"2021.06.01 17:22:00";"155.044";"0,01000";"2021.06.03 14:29:00";"155.847";"-5,12";"565,22";"IST";"SL";"-5,12";"1,44";"1d 21h 7m";"";"155.044";"2021.06.01 09:00:00";"155,83701";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"80,30";"22,60"
"162";"GBPJPY_M1_UTC2";"Sell";"2021.06.08 13:16:00";"154.677";"0,01000";"2021.06.09 12:00:00";"155.380";"-4,48";"560,74";"IST";"SL";"-4,48";"0,41";"22h 44m";"";"154.677";"2021.06.08 10:00:00";"155,37000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"70,30";"6,50"
"165";"GBPJPY_M1_UTC2";"Buy";"2021.06.14 17:58:00";"155.348";"0,01000";"2021.06.17 13:15:00";"154.489";"-5,47";"555,26";"IST";"SL";"-5,47";"0,85";"2d 19h 17m";"";"155.348";"2021.06.14 02:00:00";"154,49899";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"85,90";"13,40"
"168";"GBPJPY_M1_UTC2";"Sell";"2021.06.29 14:06:00";"152.943";"0,01000";"2021.07.02 21:00:00";"153.630";"-4,38";"550,89";"IST";"End Of Friday (Time)";"-6,91";"1,75";"3d 6h 54m";"";"152.943";"2021.06.28 19:00:00";"154,21899";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"108,50";"27,50"
"170";"GBPJPY_M1_UTC2";"Sell";"2021.07.06 18:14:00";"152.539";"0,01000";"2021.07.09 16:43:00";"152.549";"-0,06";"550,82";"IST";"MoveSL2BE";"-4,40";"11,59";"2d 22h 29m";"";"152.539";"2021.07.05 04:00:00";"153,46899";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"69,10";"181,80"
"173";"GBPJPY_M1_UTC2";"Sell";"2021.07.15 03:17:00";"152.245";"0,01000";"2021.07.15 13:00:00";"152.255";"-0,06";"550,76";"IST";"MoveSL2BE";"-0,83";"3,71";"9h 43m";"";"152.245";"2021.07.14 18:00:00";"153,32800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"13,10";"58,20"
"177";"GBPJPY_M1_UTC2";"Buy";"2021.07.26 16:33:00";"152.464";"0,01000";"2021.07.30 18:35:00";"152.454";"-0,06";"550,70";"IST";"MoveSL2BE";"-5,70";"6,23";"4d 2h 2m";"";"152.464";"2021.07.26 13:00:00";"151,26700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"89,40";"97,70"
"181";"GBPJPY_M1_UTC2";"Buy";"2021.08.09 10:01:00";"153.085";"0,01000";"2021.08.12 21:39:00";"152.327";"-4,83";"545,86";"IST";"SL";"-4,83";"1,45";"3d 11h 38m";"";"153.085";"2021.08.09 10:00:00";"152,33701";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"75,80";"22,80"
"182";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 11:18:00";"150.127";"0,01000";"2021.08.20 21:00:00";"149.668";"2,93";"548,79";"IST";"End Of Friday (Time)";"-1,66";"5,65";"1d 9h 42m";"";"150.127";"2021.08.18 19:00:00";"151,19000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"26,10";"88,60"
"184";"GBPJPY_M1_UTC2";"Buy";"2021.08.25 21:11:00";"151.477";"0,01000";"2021.08.27 21:00:00";"151.207";"-1,72";"547,07";"IST";"End Of Friday (Time)";"-6,49";"0,73";"1d 23h 49m";"";"151.477";"2021.08.24 21:00:00";"150,18900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"101,80";"11,50"
"185";"GBPJPY_M1_UTC2";"Buy";"2021.09.01 09:27:00";"151.587";"0,01000";"2021.09.03 21:00:00";"152.273";"4,37";"551,44";"IST";"End Of Friday (Time)";"-1,54";"4,48";"2d 11h 33m";"";"151.587";"2021.09.01 02:00:00";"150,75101";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"24,10";"70,30"
"188";"GBPJPY_M1_UTC2";"Sell";"2021.09.09 10:40:00";"151.447";"0,01000";"2021.09.10 09:58:00";"152.430";"-6,26";"545,18";"IST";"SL";"-6,26";"0,00";"23h 18m";"";"151.447";"2021.09.06 02:00:00";"152,42000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"98,30";"0,00"
"187";"GBPJPY_M1_UTC2";"Buy";"2021.09.10 09:58:00";"152.366";"0,01000";"2021.09.10 21:00:00";"152.185";"-1,15";"544,02";"IST";"End Of Friday (Time)";"-1,76";"1,73";"11h 2m";"";"152.366";"2021.09.06 01:00:00";"151,40199";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"27,60";"27,20"
"190";"GBPJPY_M1_UTC2";"Sell";"2021.09.14 20:24:00";"151.680";"0,01000";"2021.09.17 07:59:00";"151.690";"-0,06";"543,96";"IST";"MoveSL2BE";"-0,51";"5,07";"2d 11h 35m";"";"151.680";"2021.09.13 22:00:00";"152,53400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"8,00";"79,50"
"192";"GBPJPY_M1_UTC2";"Sell";"2021.09.22 00:56:00";"149.053";"0,01000";"2021.09.23 14:08:00";"150.617";"-9,97";"533,99";"IST";"SL";"-9,97";"0,00";"1d 13h 12m";"";"149.053";"2021.09.21 19:00:00";"150,60699";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"156,40";"0,00"
"193";"GBPJPY_M1_UTC2";"Buy";"2021.09.27 11:26:00";"151.823";"0,01000";"2021.09.28 12:55:00";"151.813";"-0,06";"533,93";"IST";"MoveSL2BE";"-0,31";"4,75";"1d 1h 29m";"";"151.823";"2021.09.27 06:00:00";"150,75800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"4,90";"74,50"
"195";"GBPJPY_M1_UTC2";"Sell";"2021.09.30 20:27:00";"149.925";"0,01000";"2021.10.01 21:00:00";"150.617";"-4,41";"529,52";"IST";"End Of Friday (Time)";"-5,58";"4,07";"1d 0h 33m";"";"149.925";"2021.09.30 20:00:00";"151,43401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"87,50";"63,90"
"198";"GBPJPY_M1_UTC2";"Buy";"2021.10.19 07:56:00";"157.300";"0,01000";"2021.10.20 14:46:00";"157.290";"-0,06";"529,45";"IST";"MoveSL2BE";"-2,38";"5,83";"1d 6h 50m";"";"157.300";"2021.10.18 23:00:00";"156,12500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"37,30";"91,50"
"200";"GBPJPY_M1_UTC2";"Sell";"2021.10.22 17:43:00";"156.322";"0,01000";"2021.10.22 21:00:00";"156.081";"1,54";"530,99";"IST";"End Of Friday (Time)";"-3,22";"2,15";"3h 17m";"";"156.322";"2021.10.21 02:00:00";"157,52600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"50,60";"33,80"
"201";"GBPJPY_M1_UTC2";"Sell";"2021.10.27 12:08:00";"155.822";"0,01000";"2021.10.29 03:15:00";"157.014";"-7,60";"523,39";"IST";"SL";"-7,60";"0,38";"1d 15h 7m";"";"155.822";"2021.10.26 03:00:00";"157,00400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"119,20";"5,90"
"203";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:01:00";"154.596";"0,01000";"2021.11.05 21:00:00";"153.026";"10,01";"533,40";"IST";"End Of Friday (Time)";"-1,17";"11,01";"1d 5h 59m";"";"154.596";"2021.11.03 21:00:00";"155,68300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"18,40";"172,80"
"207";"GBPJPY_M1_UTC2";"Sell";"2021.11.19 11:27:00";"153.548";"0,01000";"2021.11.19 16:18:00";"153.558";"-0,06";"533,34";"IST";"MoveSL2BE";"-0,06";"6,21";"4h 51m";"";"153.548";"2021.11.19 02:00:00";"154,51500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"1,00";"97,40"
"208";"GBPJPY_M1_UTC2";"Sell";"2021.11.26 02:24:00";"152.675";"0,01000";"2021.11.26 21:00:00";"151.096";"10,06";"543,40";"IST";"End Of Friday (Time)";"-2,87";"12,23";"18h 36m";"";"152.675";"2021.11.22 22:00:00";"153,95500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"45,10";"191,90"
"210";"GBPJPY_M1_UTC2";"Sell";"2021.11.30 17:59:00";"150.138";"0,01000";"2021.12.02 03:33:00";"150.148";"-0,06";"543,33";"IST";"MoveSL2BE";"-8,63";"3,56";"1d 9h 34m";"";"150.138";"2021.11.29 23:00:00";"151,96700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"135,40";"55,80"
"212";"GBPJPY_M1_UTC2";"Sell";"2021.12.03 18:20:00";"149.424";"0,01000";"2021.12.03 21:00:00";"149.246";"1,13";"544,47";"IST";"End Of Friday (Time)";"-1,87";"1,29";"2h 40m";"";"149.424";"2021.12.02 19:00:00";"151,09801";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"29,30";"20,30"
"215";"GBPJPY_M1_UTC2";"Buy";"2021.12.16 01:06:00";"151.402";"0,01000";"2021.12.16 17:04:00";"151.392";"-0,06";"544,41";"IST";"MoveSL2BE";"-1,88";"7,83";"15h 58m";"";"151.402";"2021.12.14 02:00:00";"150,38499";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"29,50";"122,90"
"219";"GBPJPY_M1_UTC2";"Buy";"2021.12.27 10:02:00";"153.630";"0,01000";"2021.12.31 21:00:00";"155.784";"13,73";"558,13";"IST";"End Of Friday (Time)";"-0,77";"15,16";"4d 10h 58m";"";"153.630";"2021.12.27 00:10:00";"152,50400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"12,10";"237,90"
"220";"GBPJPY_M1_UTC2";"Buy";"2022.01.04 09:59:00";"156.158";"0,01000";"2022.01.06 10:48:00";"156.148";"-0,06";"558,07";"IST";"MoveSL2BE";"-0,45";"10,25";"2d 0h 49m";"";"156.158";"2022.01.03 21:00:00";"155,00600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"7,00";"160,80"
"224";"GBPJPY_M1_UTC2";"Sell";"2022.01.14 14:39:00";"155.913";"0,01000";"2022.01.14 21:00:00";"156.060";"-0,94";"557,13";"IST";"End Of Friday (Time)";"-1,22";"2,55";"6h 21m";"";"155.913";"2022.01.11 18:00:00";"157,14000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"19,10";"40,00"
"225";"GBPJPY_M1_UTC2";"Sell";"2022.01.21 01:16:00";"154.895";"0,01000";"2022.01.21 21:00:00";"154.250";"4,11";"561,24";"IST";"End Of Friday (Time)";"-1,20";"5,93";"19h 44m";"";"154.895";"2022.01.17 09:00:00";"155,97701";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"18,80";"93,00"
"228";"GBPJPY_M1_UTC2";"Buy";"2022.01.28 07:16:00";"154.855";"0,01000";"2022.01.28 21:00:00";"154.252";"-3,84";"557,40";"IST";"End Of Friday (Time)";"-3,84";"0,62";"13h 44m";"";"154.855";"2022.01.27 13:00:00";"153,51300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"60,30";"9,80"
"229";"GBPJPY_M1_UTC2";"Buy";"2022.01.31 12:39:00";"155.375";"0,01000";"2022.02.04 21:00:00";"156.039";"4,23";"561,63";"IST";"End Of Friday (Time)";"-5,96";"7,18";"4d 8h 21m";"";"155.375";"2022.01.31 03:00:00";"154,06799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"93,60";"112,60"
"232";"GBPJPY_M1_UTC2";"Buy";"2022.02.10 11:34:00";"157.224";"0,01000";"2022.02.10 22:48:00";"157.214";"-0,06";"561,57";"IST";"MoveSL2BE";"-1,33";"5,34";"11h 14m";"";"157.224";"2022.02.10 02:00:00";"156,29800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"20,80";"83,80"
"235";"GBPJPY_M1_UTC2";"Sell";"2022.02.22 01:21:00";"155.613";"0,01000";"2022.02.23 11:09:00";"156.807";"-7,61";"553,96";"IST";"SL";"-7,61";"0,27";"1d 9h 48m";"";"155.613";"2022.02.21 14:00:00";"156,79700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"119,40";"4,30"
"236";"GBPJPY_M1_UTC2";"Buy";"2022.02.23 11:09:00";"156.790";"0,01000";"2022.02.24 01:57:00";"155.587";"-7,67";"546,29";"IST";"SL";"-7,67";"0,00";"14h 48m";"";"156.790";"2022.02.21 19:00:00";"155,59700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"120,30";"0,00"
"239";"GBPJPY_M1_UTC2";"Sell";"2022.03.01 17:47:00";"153.390";"0,01000";"2022.03.02 03:02:00";"153.400";"-0,06";"546,23";"IST";"MoveSL2BE";"-0,92";"4,30";"9h 15m";"";"153.390";"2022.02.28 19:00:00";"155,03700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"14,50";"67,40"
"240";"GBPJPY_M1_UTC2";"Sell";"2022.03.04 17:42:00";"151.845";"0,01000";"2022.03.04 21:00:00";"152.028";"-1,17";"545,06";"IST";"End Of Friday (Time)";"-1,45";"2,06";"3h 18m";"";"151.845";"2022.03.02 21:00:00";"153,51300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H1";"22,70";"32,30"
