"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1965";"USDJPY_M1_UTC2";"Sell";"2021.07.19 16:53:00";"109.094";"0,01000";"2021.07.19 18:31:00";"109.604";"-3,25";"480,72";"IST";"SL";"-3,25";"0,01";"1h 38m";"";"109.094";"2021.07.19 15:00:00";"109,59400";"107,39400";"Main: USDJPY_M1_UTC2/M30";"51,00";"0,10"
"1988";"USDJPY_M1_UTC2";"Buy";"2021.07.23 14:25:00";"110.543";"0,01000";"2021.07.23 19:00:00";"110.503";"-0,25";"480,47";"IST";"End Of Friday (Time)";"-0,99";"0,31";"4h 35m";"";"110.543";"2021.07.23 10:30:00";"110,04300";"112,24300";"Main: USDJPY_M1_UTC2/M30";"15,60";"4,90"
"2038";"USDJPY_M1_UTC2";"Buy";"2021.08.04 18:14:00";"109.696";"0,01000";"2021.08.06 19:00:00";"110.226";"3,38";"483,85";"IST";"End Of Friday (Time)";"-1,87";"4,21";"2d 0h 46m";"";"109.696";"2021.08.04 12:00:00";"109,19600";"111,39600";"Main: USDJPY_M1_UTC2/M30";"29,30";"66,00"
"2069";"USDJPY_M1_UTC2";"Sell";"2021.08.13 16:21:00";"110.136";"0,01000";"2021.08.13 19:00:00";"109.795";"2,17";"486,02";"IST";"End Of Friday (Time)";"-0,31";"2,38";"2h 39m";"";"110.136";"2021.08.13 09:00:00";"110,63600";"108,43600";"Main: USDJPY_M1_UTC2/M30";"4,90";"37,40"
"2146";"USDJPY_M1_UTC2";"Buy";"2021.09.01 03:00:00";"110.104";"0,01000";"2021.09.03 17:31:00";"109.594";"-3,25";"482,77";"IST";"SL";"-3,25";"2,01";"2d 14h 31m";"";"110.104";"2021.08.31 21:00:00";"109,60400";"111,80400";"Main: USDJPY_M1_UTC2/M30";"51,00";"31,50"
"2160";"USDJPY_M1_UTC2";"Buy";"2021.09.07 15:57:00";"110.130";"0,01000";"2021.09.09 20:09:00";"109.620";"-3,25";"479,52";"IST";"SL";"-3,25";"2,01";"2d 4h 12m";"";"110.130";"2021.09.07 13:30:00";"109,63000";"111,83000";"Main: USDJPY_M1_UTC2/M30";"51,00";"31,60"
"2179";"USDJPY_M1_UTC2";"Sell";"2021.09.14 17:40:00";"109.674";"0,01000";"2021.09.17 19:00:00";"109.982";"-1,96";"477,56";"IST";"End Of Friday (Time)";"-2,78";"3,39";"3d 1h 20m";"";"109.674";"2021.09.14 13:30:00";"110,17400";"107,97400";"Main: USDJPY_M1_UTC2/M30";"43,60";"53,20"
"2418";"USDJPY_M1_UTC2";"Buy";"2021.11.10 16:51:00";"113.650";"0,01000";"2021.11.12 19:00:00";"113.890";"1,53";"479,08";"IST";"End Of Friday (Time)";"-0,30";"4,14";"2d 2h 9m";"";"113.650";"2021.11.10 12:00:00";"113,15000";"115,35000";"Main: USDJPY_M1_UTC2/M30";"4,70";"65,00"
"2477";"USDJPY_M1_UTC2";"Sell";"2021.11.26 04:32:00";"114.795";"0,01000";"2021.11.26 17:57:00";"113.095";"10,83";"489,92";"IST";"PT";"-0,38";"10,83";"13h 25m";"";"114.795";"2021.11.26 03:30:00";"115,29500";"113,09500";"Main: USDJPY_M1_UTC2/M30";"5,90";"170,00"
"2518";"USDJPY_M1_UTC2";"Buy";"2021.12.08 15:55:00";"113.953";"0,01000";"2021.12.09 10:00:00";"113.443";"-3,25";"486,67";"IST";"SL";"-3,25";"0,01";"18h 5m";"";"113.953";"2021.12.08 12:00:00";"113,45300";"115,65300";"Main: USDJPY_M1_UTC2/M30";"51,00";"0,10"
"2596";"USDJPY_M1_UTC2";"Buy";"2021.12.27 10:16:00";"114.587";"0,01000";"2021.12.31 19:00:00";"115.083";"3,16";"489,83";"IST";"End Of Friday (Time)";"-0,17";"3,94";"4d 8h 44m";"";"114.587";"2021.12.27 07:30:00";"114,08700";"116,28700";"Main: USDJPY_M1_UTC2/M30";"2,70";"61,90"
"2606";"USDJPY_M1_UTC2";"Buy";"2022.01.04 13:27:00";"116.198";"0,01000";"2022.01.05 13:29:00";"115.688";"-3,25";"486,58";"IST";"SL";"-3,25";"0,98";"1d 0h 2m";"";"116.198";"2022.01.04 06:00:00";"115,69800";"117,89800";"Main: USDJPY_M1_UTC2/M30";"51,00";"15,40"
"2641";"USDJPY_M1_UTC2";"Sell";"2022.01.12 19:06:00";"114.658";"0,01000";"2022.01.14 19:00:00";"113.948";"4,52";"491,10";"IST";"End Of Friday (Time)";"-0,47";"7,32";"1d 23h 54m";"";"114.658";"2022.01.12 12:00:00";"115,15800";"112,95800";"Main: USDJPY_M1_UTC2/M30";"7,40";"114,80"
"2758";"USDJPY_M1_UTC2";"Buy";"2022.02.10 15:31:00";"116.057";"0,01000";"2022.02.11 19:00:00";"115.898";"-1,01";"490,09";"IST";"End Of Friday (Time)";"-2,10";"1,78";"1d 3h 29m";"";"116.057";"2022.02.10 10:30:00";"115,55700";"117,75700";"Main: USDJPY_M1_UTC2/M30";"33,00";"28,00"
"2813";"USDJPY_M1_UTC2";"Sell";"2022.02.24 06:06:00";"114.639";"0,01000";"2022.02.24 16:19:00";"115.149";"-3,25";"486,84";"IST";"SL";"-3,25";"1,29";"10h 13m";"";"114.639";"2022.02.24 03:00:00";"115,13900";"112,93900";"Main: USDJPY_M1_UTC2/M30";"51,00";"20,30"
"2910";"USDJPY_M1_UTC2";"Buy";"2022.03.18 16:14:00";"119.423";"0,01000";"2022.03.18 19:00:00";"119.178";"-1,56";"485,28";"IST";"End Of Friday (Time)";"-1,92";"0,00";"2h 46m";"";"119.423";"2022.03.18 09:00:00";"118,92300";"121,12300";"Main: USDJPY_M1_UTC2/M30";"30,10";"0,00"
"2918";"USDJPY_M1_UTC2";"Buy";"2022.03.22 03:29:00";"119.847";"0,01000";"2022.03.24 09:55:00";"121.547";"10,83";"496,11";"IST";"PT";"-0,36";"10,83";"2d 6h 26m";"";"119.847";"2022.03.21 22:30:00";"119,34700";"121,54700";"Main: USDJPY_M1_UTC2/M30";"5,60";"170,00"
"2946";"USDJPY_M1_UTC2";"Buy";"2022.04.05 17:21:00";"123.284";"0,01000";"2022.04.08 19:00:00";"124.300";"6,47";"502,59";"IST";"End Of Friday (Time)";"-0,31";"8,87";"3d 1h 39m";"";"123.284";"2022.04.05 13:30:00";"122,78400";"124,98400";"Main: USDJPY_M1_UTC2/M30";"4,90";"139,20"
"2958";"USDJPY_M1_UTC2";"Buy";"2022.04.13 09:29:00";"126.152";"0,01000";"2022.04.13 14:35:00";"125.642";"-3,25";"499,34";"IST";"SL";"-3,25";"1,03";"5h 6m";"";"126.152";"2022.04.13 07:30:00";"125,65200";"127,85200";"Main: USDJPY_M1_UTC2/M30";"51,00";"16,10"
"2978";"USDJPY_M1_UTC2";"Buy";"2022.04.19 05:06:00";"127.598";"0,01000";"2022.04.20 01:19:00";"129.298";"10,83";"510,17";"IST";"PT";"-0,22";"10,83";"20h 13m";"";"127.598";"2022.04.18 22:30:00";"127,09800";"129,29800";"Main: USDJPY_M1_UTC2/M30";"3,50";"170,00"
"3033";"USDJPY_M1_UTC2";"Sell";"2022.05.04 21:53:00";"129.125";"0,01000";"2022.05.05 09:41:00";"129.635";"-3,25";"506,92";"IST";"SL";"-3,25";"3,03";"11h 48m";"";"129.125";"2022.05.04 19:30:00";"129,62500";"127,42500";"Main: USDJPY_M1_UTC2/M30";"51,00";"47,60"
"3144";"USDJPY_M1_UTC2";"Buy";"2022.06.03 15:40:00";"130.591";"0,01000";"2022.06.03 19:00:00";"130.936";"2,20";"509,12";"IST";"End Of Friday (Time)";"-1,27";"2,44";"3h 20m";"";"130.591";"2022.06.03 13:30:00";"130,09100";"132,29100";"Main: USDJPY_M1_UTC2/M30";"20,00";"38,30"
"3196";"USDJPY_M1_UTC2";"Buy";"2022.06.21 14:51:00";"136.226";"0,01000";"2022.06.22 16:03:00";"135.716";"-3,25";"505,87";"IST";"SL";"-3,25";"3,07";"1d 1h 12m";"";"136.226";"2022.06.21 13:30:00";"135,72600";"137,92599";"Main: USDJPY_M1_UTC2/M30";"51,00";"48,20"
