"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"57";"GBPJPY_M1_UTC2";"Sell";"2020.06.18 17:33:00";"132.427";"0,01000";"2020.06.19 21:00:00";"132.095";"2,12";"558,04";"IST";"End Of Friday (Time)";"-5,60";"2,55";"1d 3h 27m";"";"132.427";"2020.06.15 21:00:00";"133,32700";"129,48599";"Main: GBPJPY_M1_UTC2/H1";"87,90";"40,00"
"62";"GBPJPY_M1_UTC2";"Buy";"2020.06.30 17:07:00";"132.690";"0,01000";"2020.07.02 09:08:00";"134.383";"10,79";"568,83";"IST";"PT";"-0,36";"10,79";"1d 16h 1m";"";"132.690";"2020.06.30 15:00:00";"131,78999";"134,38300";"Main: GBPJPY_M1_UTC2/H1";"5,60";"169,30"
"65";"GBPJPY_M1_UTC2";"Buy";"2020.07.07 16:48:00";"135.091";"0,01000";"2020.07.09 23:16:00";"135.081";"-0,06";"568,77";"IST";"MoveSL2BE";"-3,29";"5,28";"2d 6h 28m";"";"135.091";"2020.07.07 01:00:00";"134,19099";"136,54100";"Main: GBPJPY_M1_UTC2/H1";"51,60";"82,90"
"73";"GBPJPY_M1_UTC2";"Buy";"2020.07.27 22:31:00";"135.806";"0,01000";"2020.07.31 14:14:00";"137.611";"11,50";"580,27";"IST";"PT";"-3,11";"11,50";"3d 15h 43m";"";"135.806";"2020.07.27 12:00:00";"134,90601";"137,61099";"Main: GBPJPY_M1_UTC2/H1";"48,80";"180,50"
"74";"GBPJPY_M1_UTC2";"Buy";"2020.08.05 14:00:00";"138.931";"0,01000";"2020.08.07 16:16:00";"138.021";"-5,80";"574,47";"IST";"SL";"-5,80";"1,93";"2d 2h 16m";"";"138.931";"2020.08.04 18:00:00";"138,03101";"140,79601";"Main: GBPJPY_M1_UTC2/H1";"91,00";"30,30"
"84";"GBPJPY_M1_UTC2";"Sell";"2020.09.07 08:54:00";"140.394";"0,01000";"2020.09.08 15:09:00";"138.439";"12,46";"586,93";"IST";"PT";"-1,41";"12,46";"1d 6h 15m";"";"140.394";"2020.09.07 03:00:00";"141,29401";"138,43900";"Main: GBPJPY_M1_UTC2/H1";"22,10";"195,50"
"86";"GBPJPY_M1_UTC2";"Sell";"2020.09.10 19:45:00";"135.864";"0,01000";"2020.09.11 21:00:00";"135.820";"0,28";"587,21";"IST";"End Of Friday (Time)";"-5,02";"1,51";"1d 1h 15m";"";"135.864";"2020.09.09 23:00:00";"136,76401";"133,55000";"Main: GBPJPY_M1_UTC2/H1";"78,70";"23,70"
"87";"GBPJPY_M1_UTC2";"Sell";"2020.09.15 04:06:00";"135.532";"0,01000";"2020.09.15 11:30:00";"136.442";"-5,80";"581,41";"IST";"SL";"-5,80";"0,39";"7h 24m";"";"135.532";"2020.09.14 10:00:00";"136,43201";"133,36600";"Main: GBPJPY_M1_UTC2/H1";"91,00";"6,10"
"89";"GBPJPY_M1_UTC2";"Sell";"2020.09.17 14:04:00";"135.394";"0,01000";"2020.09.17 17:30:00";"135.404";"-0,06";"581,35";"IST";"MoveSL2BE";"-0,17";"4,90";"3h 26m";"";"135.394";"2020.09.15 15:00:00";"136,29401";"133,45900";"Main: GBPJPY_M1_UTC2/H1";"2,70";"76,90"
"94";"GBPJPY_M1_UTC2";"Buy";"2020.09.30 17:11:00";"136.245";"0,01000";"2020.10.02 08:05:00";"135.335";"-5,80";"575,55";"IST";"SL";"-5,80";"4,84";"1d 14h 54m";"";"136.245";"2020.09.30 12:00:00";"135,34500";"138,23801";"Main: GBPJPY_M1_UTC2/H1";"91,00";"76,00"
"95";"GBPJPY_M1_UTC2";"Buy";"2020.10.09 19:39:00";"137.719";"0,01000";"2020.10.09 21:00:00";"137.660";"-0,38";"575,17";"IST";"End Of Friday (Time)";"-0,89";"0,34";"1h 21m";"";"137.719";"2020.10.06 18:00:00";"136,81900";"139,81500";"Main: GBPJPY_M1_UTC2/H1";"13,90";"5,40"
"98";"GBPJPY_M1_UTC2";"Sell";"2020.10.13 16:25:00";"137.088";"0,01000";"2020.10.14 15:31:00";"137.098";"-0,06";"575,11";"IST";"MoveSL2BE";"-0,63";"8,72";"23h 6m";"";"137.088";"2020.10.12 23:00:00";"137,98801";"135,61200";"Main: GBPJPY_M1_UTC2/H1";"9,90";"136,80"
"101";"GBPJPY_M1_UTC2";"Sell";"2020.10.20 10:09:00";"136.409";"0,01000";"2020.10.21 16:56:00";"137.319";"-5,80";"569,31";"IST";"SL";"-5,80";"0,14";"1d 6h 47m";"";"136.409";"2020.10.20 07:00:00";"137,30901";"134,53700";"Main: GBPJPY_M1_UTC2/H1";"91,00";"2,20"
"102";"GBPJPY_M1_UTC2";"Sell";"2020.10.28 11:03:00";"135.730";"0,01000";"2020.10.28 17:01:00";"135.740";"-0,06";"569,25";"IST";"MoveSL2BE";"-0,57";"5,03";"5h 58m";"";"135.730";"2020.10.26 19:00:00";"136,63000";"134,13400";"Main: GBPJPY_M1_UTC2/H1";"8,90";"78,90"
"104";"GBPJPY_M1_UTC2";"Sell";"2020.10.30 08:39:00";"134.474";"0,01000";"2020.10.30 12:58:00";"135.384";"-5,80";"563,45";"IST";"SL";"-5,80";"0,10";"4h 19m";"";"134.474";"2020.10.29 12:00:00";"135,37399";"132,89500";"Main: GBPJPY_M1_UTC2/H1";"91,00";"1,50"
"106";"GBPJPY_M1_UTC2";"Buy";"2020.11.03 17:01:00";"136.400";"0,01000";"2020.11.04 02:45:00";"136.390";"-0,06";"563,38";"IST";"MoveSL2BE";"-2,01";"6,23";"9h 44m";"";"136.400";"2020.11.02 13:00:00";"135,50000";"138,33200";"Main: GBPJPY_M1_UTC2/H1";"31,50";"97,80"
"110";"GBPJPY_M1_UTC2";"Buy";"2020.11.09 03:04:00";"136.236";"0,01000";"2020.11.09 15:00:00";"138.296";"13,13";"576,51";"IST";"PT";"-1,34";"13,13";"11h 56m";"";"136.236";"2020.11.09 03:00:00";"135,33600";"138,29601";"Main: GBPJPY_M1_UTC2/H1";"21,00";"206,00"
"114";"GBPJPY_M1_UTC2";"Buy";"2020.11.17 01:10:00";"138.341";"0,01000";"2020.11.19 02:53:00";"137.431";"-5,80";"570,71";"IST";"SL";"-5,80";"0,09";"2d 1h 43m";"";"138.341";"2020.11.16 16:00:00";"137,44099";"140,37399";"Main: GBPJPY_M1_UTC2/H1";"91,00";"1,40"
"113";"GBPJPY_M1_UTC2";"Sell";"2020.11.19 00:33:00";"137.606";"0,01000";"2020.11.20 21:00:00";"137.977";"-2,36";"568,35";"IST";"End Of Friday (Time)";"-3,24";"2,27";"1d 20h 27m";"";"137.606";"2020.11.16 05:00:00";"138,50600";"135,76100";"Main: GBPJPY_M1_UTC2/H1";"50,80";"35,60"
"116";"GBPJPY_M1_UTC2";"Sell";"2020.11.27 12:20:00";"138.892";"0,01000";"2020.11.27 21:00:00";"138.477";"2,64";"570,99";"IST";"End Of Friday (Time)";"-1,77";"3,29";"8h 40m";"";"138.892";"2020.11.26 00:01:00";"139,79201";"137,35500";"Main: GBPJPY_M1_UTC2/H1";"27,80";"51,60"
"121";"GBPJPY_M1_UTC2";"Sell";"2020.12.11 02:48:00";"138.327";"0,01000";"2020.12.11 21:00:00";"137.623";"4,49";"575,48";"IST";"End Of Friday (Time)";"-2,28";"9,44";"18h 12m";"";"138.327";"2020.12.08 22:00:00";"139,22701";"135,95700";"Main: GBPJPY_M1_UTC2/H1";"35,70";"148,20"
"123";"GBPJPY_M1_UTC2";"Buy";"2020.12.15 14:01:00";"139.149";"0,01000";"2020.12.18 21:00:00";"139.579";"2,74";"578,22";"IST";"End Of Friday (Time)";"-3,43";"8,26";"3d 6h 59m";"";"139.149";"2020.12.15 14:00:00";"138,24899";"141,33701";"Main: GBPJPY_M1_UTC2/H1";"53,90";"129,60"
"125";"GBPJPY_M1_UTC2";"Buy";"2020.12.23 17:00:00";"140.083";"0,01000";"2020.12.25 09:18:00";"140.073";"-0,06";"578,16";"IST";"MoveSL2BE";"-3,49";"7,19";"1d 16h 18m";"";"140.083";"2020.12.23 00:00:00";"139,18300";"142,67700";"Main: GBPJPY_M1_UTC2/H1";"54,70";"112,80"
"130";"GBPJPY_M1_UTC2";"Buy";"2021.01.12 16:53:00";"141.877";"0,01000";"2021.01.15 17:21:00";"140.967";"-5,80";"572,36";"IST";"SL";"-5,80";"2,42";"3d 0h 28m";"";"141.877";"2021.01.11 05:00:00";"140,97701";"143,43900";"Main: GBPJPY_M1_UTC2/H1";"91,00";"38,00"
"135";"GBPJPY_M1_UTC2";"Buy";"2021.01.27 17:56:00";"142.737";"0,01000";"2021.01.29 21:00:00";"143.552";"5,19";"577,55";"IST";"End Of Friday (Time)";"-3,51";"7,75";"2d 3h 4m";"";"142.737";"2021.01.25 22:00:00";"141,83701";"144,00400";"Main: GBPJPY_M1_UTC2/H1";"55,10";"121,60"
"137";"GBPJPY_M1_UTC2";"Sell";"2021.02.04 10:22:00";"142.835";"0,01000";"2021.02.04 14:18:00";"143.745";"-5,80";"571,75";"IST";"SL";"-5,80";"0,00";"3h 56m";"";"142.835";"2021.02.02 12:00:00";"143,73500";"141,44600";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"136";"GBPJPY_M1_UTC2";"Buy";"2021.02.04 21:49:00";"144.317";"0,01000";"2021.02.05 21:00:00";"144.606";"1,84";"573,59";"IST";"End Of Friday (Time)";"-1,24";"3,63";"23h 11m";"";"144.317";"2021.02.01 22:00:00";"143,41701";"145,86000";"Main: GBPJPY_M1_UTC2/H1";"19,50";"57,00"
"139";"GBPJPY_M1_UTC2";"Buy";"2021.02.10 11:42:00";"144.955";"0,01000";"2021.02.12 21:00:00";"145.440";"3,09";"576,68";"IST";"End Of Friday (Time)";"-2,94";"3,16";"2d 9h 18m";"";"144.955";"2021.02.08 19:00:00";"144,05499";"146,21300";"Main: GBPJPY_M1_UTC2/H1";"46,10";"49,60"
"141";"GBPJPY_M1_UTC2";"Buy";"2021.02.19 17:11:00";"148.061";"0,01000";"2021.02.19 21:00:00";"147.902";"-1,01";"575,67";"IST";"End Of Friday (Time)";"-1,60";"0,59";"3h 49m";"";"148.061";"2021.02.17 17:00:00";"147,16100";"149,54201";"Main: GBPJPY_M1_UTC2/H1";"25,10";"9,30"
"143";"GBPJPY_M1_UTC2";"Buy";"2021.02.23 13:53:00";"148.411";"0,01000";"2021.02.24 03:23:00";"149.942";"9,76";"585,43";"IST";"PT";"-3,38";"9,76";"13h 30m";"";"148.411";"2021.02.22 22:00:00";"147,51100";"149,94200";"Main: GBPJPY_M1_UTC2/H1";"53,10";"153,10"
"146";"GBPJPY_M1_UTC2";"Buy";"2021.03.04 17:06:00";"150.273";"0,01000";"2021.03.05 17:45:00";"149.363";"-5,80";"579,63";"IST";"SL";"-5,80";"2,90";"1d 0h 39m";"";"150.273";"2021.03.01 23:00:00";"149,37300";"152,76900";"Main: GBPJPY_M1_UTC2/H1";"91,00";"45,50"
"149";"GBPJPY_M1_UTC2";"Buy";"2021.03.12 00:48:00";"151.891";"0,01000";"2021.03.12 21:00:00";"151.781";"-0,70";"578,93";"IST";"End Of Friday (Time)";"-4,24";"2,19";"20h 12m";"";"151.891";"2021.03.10 03:00:00";"150,99100";"153,68600";"Main: GBPJPY_M1_UTC2/H1";"66,50";"34,30"
"150";"GBPJPY_M1_UTC2";"Sell";"2021.03.15 18:27:00";"151.476";"0,01000";"2021.03.18 10:01:00";"152.386";"-5,80";"573,13";"IST";"SL";"-5,80";"4,02";"2d 15h 34m";"";"151.476";"2021.03.15 02:00:00";"152,37601";"149,92400";"Main: GBPJPY_M1_UTC2/H1";"91,00";"63,10"
"152";"GBPJPY_M1_UTC2";"Sell";"2021.03.23 11:27:00";"150.246";"0,01000";"2021.03.24 11:03:00";"148.590";"10,55";"583,68";"IST";"PT";"-0,55";"10,55";"23h 36m";"";"150.246";"2021.03.23 03:00:00";"151,14600";"148,59000";"Main: GBPJPY_M1_UTC2/H1";"8,70";"165,60"
"153";"GBPJPY_M1_UTC2";"Buy";"2021.03.26 12:53:00";"150.930";"0,01000";"2021.03.26 21:00:00";"151.266";"2,14";"585,82";"IST";"End Of Friday (Time)";"-0,54";"3,90";"8h 7m";"";"150.930";"2021.03.23 10:00:00";"150,03000";"152,52299";"Main: GBPJPY_M1_UTC2/H1";"8,50";"61,20"
"155";"GBPJPY_M1_UTC2";"Buy";"2021.03.30 09:42:00";"151.725";"0,01000";"2021.04.02 21:00:00";"152.966";"7,91";"593,73";"IST";"End Of Friday (Time)";"-3,47";"9,39";"3d 11h 18m";"";"151.725";"2021.03.30 02:00:00";"150,82500";"153,53900";"Main: GBPJPY_M1_UTC2/H1";"54,50";"147,30"
"158";"GBPJPY_M1_UTC2";"Sell";"2021.04.06 15:47:00";"152.264";"0,01000";"2021.04.07 16:51:00";"150.899";"8,70";"602,43";"IST";"PT";"-0,46";"8,70";"1d 1h 4m";"";"152.264";"2021.04.05 08:00:00";"153,16400";"150,89900";"Main: GBPJPY_M1_UTC2/H1";"7,20";"136,50"
"161";"GBPJPY_M1_UTC2";"Sell";"2021.04.14 03:56:00";"149.663";"0,01000";"2021.04.16 21:00:00";"150.539";"-5,58";"596,85";"IST";"End Of Friday (Time)";"-5,72";"1,41";"2d 17h 4m";"";"149.663";"2021.04.12 17:00:00";"150,56300";"147,82300";"Main: GBPJPY_M1_UTC2/H1";"89,70";"22,20"
"166";"GBPJPY_M1_UTC2";"Buy";"2021.05.05 09:00:00";"152.151";"0,01000";"2021.05.06 14:02:00";"151.241";"-5,80";"591,05";"IST";"SL";"-5,80";"0,50";"1d 5h 2m";"";"152.151";"2021.05.04 20:00:00";"151,25101";"153,83000";"Main: GBPJPY_M1_UTC2/H1";"91,00";"7,90"
"170";"GBPJPY_M1_UTC2";"Buy";"2021.05.12 15:53:00";"154.185";"0,01000";"2021.05.14 21:00:00";"154.192";"0,04";"591,09";"IST";"End Of Friday (Time)";"-4,61";"1,55";"2d 5h 7m";"";"154.185";"2021.05.11 21:00:00";"153,28500";"155,94501";"Main: GBPJPY_M1_UTC2/H1";"72,30";"24,40"
"171";"GBPJPY_M1_UTC2";"Buy";"2021.05.18 04:33:00";"154.743";"0,01000";"2021.05.19 17:08:00";"153.833";"-5,80";"585,29";"IST";"SL";"-5,80";"0,54";"1d 12h 35m";"";"154.743";"2021.05.17 17:00:00";"153,84300";"156,19099";"Main: GBPJPY_M1_UTC2/H1";"91,00";"8,50"
"172";"GBPJPY_M1_UTC2";"Sell";"2021.05.19 17:40:00";"153.696";"0,01000";"2021.05.21 13:02:00";"154.606";"-5,80";"579,49";"IST";"SL";"-5,80";"0,64";"1d 19h 22m";"";"153.696";"2021.05.17 23:00:00";"154,59599";"152,30701";"Main: GBPJPY_M1_UTC2/H1";"91,00";"10,00"
"173";"GBPJPY_M1_UTC2";"Buy";"2021.05.27 14:09:00";"154.566";"0,01000";"2021.05.27 20:35:00";"155.882";"8,39";"587,88";"IST";"PT";"-0,46";"8,39";"6h 26m";"";"154.566";"2021.05.24 01:00:00";"153,66600";"155,88200";"Main: GBPJPY_M1_UTC2/H1";"7,20";"131,60"
"176";"GBPJPY_M1_UTC2";"Sell";"2021.06.01 20:35:00";"154.900";"0,01000";"2021.06.03 13:00:00";"155.810";"-5,80";"582,08";"IST";"SL";"-5,80";"0,52";"1d 16h 25m";"";"154.900";"2021.06.01 07:00:00";"155,80000";"153,68300";"Main: GBPJPY_M1_UTC2/H1";"91,00";"8,20"
"178";"GBPJPY_M1_UTC2";"Sell";"2021.06.04 17:54:00";"155.153";"0,01000";"2021.06.04 21:00:00";"155.149";"0,03";"582,11";"IST";"End Of Friday (Time)";"-0,87";"0,41";"3h 6m";"";"155.153";"2021.06.04 17:00:00";"156,05299";"153,91499";"Main: GBPJPY_M1_UTC2/H1";"13,70";"6,50"
"179";"GBPJPY_M1_UTC2";"Sell";"2021.06.10 10:12:00";"154.343";"0,01000";"2021.06.10 15:50:00";"155.253";"-5,80";"576,31";"IST";"SL";"-5,80";"0,99";"5h 38m";"";"154.343";"2021.06.08 08:00:00";"155,24300";"153,22701";"Main: GBPJPY_M1_UTC2/H1";"91,00";"15,60"
"182";"GBPJPY_M1_UTC2";"Buy";"2021.06.14 16:05:00";"155.015";"0,01000";"2021.06.17 15:49:00";"154.105";"-5,80";"570,51";"IST";"SL";"-5,80";"2,98";"2d 23h 44m";"";"155.015";"2021.06.14 00:10:00";"154,11501";"156,18800";"Main: GBPJPY_M1_UTC2/H1";"91,00";"46,70"
"185";"GBPJPY_M1_UTC2";"Sell";"2021.06.29 11:58:00";"153.068";"0,01000";"2021.07.01 11:01:00";"153.978";"-5,80";"564,71";"IST";"SL";"-5,80";"2,55";"1d 23h 3m";"";"153.068";"2021.06.28 17:00:00";"153,96800";"151,45700";"Main: GBPJPY_M1_UTC2/H1";"91,00";"40,00"
"188";"GBPJPY_M1_UTC2";"Sell";"2021.07.06 17:57:00";"152.568";"0,01000";"2021.07.08 13:22:00";"151.146";"9,06";"573,77";"IST";"PT";"-4,22";"9,06";"1d 19h 25m";"";"152.568";"2021.07.05 02:00:00";"153,46800";"151,14600";"Main: GBPJPY_M1_UTC2/H1";"66,20";"142,20"
"192";"GBPJPY_M1_UTC2";"Sell";"2021.07.15 03:33:00";"152.074";"0,01000";"2021.07.16 21:00:00";"151.717";"2,28";"576,05";"IST";"End Of Friday (Time)";"-5,02";"2,62";"1d 17h 27m";"";"152.074";"2021.07.14 16:00:00";"152,97400";"150,56799";"Main: GBPJPY_M1_UTC2/H1";"78,70";"41,10"
"194";"GBPJPY_M1_UTC2";"Buy";"2021.07.26 12:35:00";"152.277";"0,01000";"2021.07.30 21:00:00";"152.569";"1,86";"577,91";"IST";"End Of Friday (Time)";"-4,51";"7,42";"4d 8h 25m";"";"152.277";"2021.07.26 11:00:00";"151,37700";"153,90601";"Main: GBPJPY_M1_UTC2/H1";"70,70";"116,40"
"197";"GBPJPY_M1_UTC2";"Sell";"2021.08.13 10:51:00";"152.190";"0,01000";"2021.08.13 21:00:00";"152.178";"0,08";"577,98";"IST";"End Of Friday (Time)";"-2,16";"0,73";"10h 9m";"";"152.190";"2021.08.10 14:00:00";"153,09000";"150,96400";"Main: GBPJPY_M1_UTC2/H1";"33,90";"11,40"
"198";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 12:01:00";"149.800";"0,01000";"2021.08.20 21:00:00";"149.668";"0,84";"578,82";"IST";"End Of Friday (Time)";"-3,75";"3,56";"1d 8h 59m";"";"149.800";"2021.08.18 17:00:00";"150,70000";"148,31599";"Main: GBPJPY_M1_UTC2/H1";"58,80";"55,90"
"200";"GBPJPY_M1_UTC2";"Buy";"2021.08.26 10:38:00";"151.604";"0,01000";"2021.08.26 21:42:00";"150.694";"-5,80";"573,03";"IST";"SL";"-5,80";"0,00";"11h 4m";"";"151.604";"2021.08.24 19:00:00";"150,70399";"153,38100";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"203";"GBPJPY_M1_UTC2";"Buy";"2021.09.01 10:50:00";"151.945";"0,01000";"2021.09.03 21:00:00";"152.273";"2,09";"575,12";"IST";"End Of Friday (Time)";"-3,82";"2,20";"2d 10h 10m";"";"151.945";"2021.09.01 00:00:00";"151,04500";"153,21201";"Main: GBPJPY_M1_UTC2/H1";"59,90";"34,50"
"206";"GBPJPY_M1_UTC2";"Buy";"2021.09.06 10:20:00";"152.303";"0,01000";"2021.09.10 21:00:00";"152.185";"-0,75";"574,36";"IST";"End Of Friday (Time)";"-5,65";"2,13";"4d 10h 40m";"";"152.303";"2021.09.06 06:00:00";"151,40300";"153,55200";"Main: GBPJPY_M1_UTC2/H1";"88,60";"33,50"
"208";"GBPJPY_M1_UTC2";"Sell";"2021.09.14 22:16:00";"151.386";"0,01000";"2021.09.17 21:00:00";"151.140";"1,57";"575,93";"IST";"End Of Friday (Time)";"-3,82";"3,19";"2d 22h 44m";"";"151.386";"2021.09.13 20:00:00";"152,28600";"150,12300";"Main: GBPJPY_M1_UTC2/H1";"59,90";"50,10"
"211";"GBPJPY_M1_UTC2";"Buy";"2021.09.27 10:45:00";"151.638";"0,01000";"2021.09.28 13:30:00";"151.628";"-0,06";"575,87";"IST";"MoveSL2BE";"-1,22";"5,93";"1d 2h 45m";"";"151.638";"2021.09.27 04:00:00";"150,73801";"153,28900";"Main: GBPJPY_M1_UTC2/H1";"19,20";"93,00"
"213";"GBPJPY_M1_UTC2";"Sell";"2021.10.01 06:59:00";"149.543";"0,01000";"2021.10.01 14:17:00";"150.453";"-5,80";"570,07";"IST";"SL";"-5,80";"1,64";"7h 18m";"";"149.543";"2021.09.30 18:00:00";"150,44299";"147,66000";"Main: GBPJPY_M1_UTC2/H1";"91,00";"25,70"
"215";"GBPJPY_M1_UTC2";"Buy";"2021.10.08 17:08:00";"152.716";"0,01000";"2021.10.08 21:00:00";"152.766";"0,32";"570,39";"IST";"End Of Friday (Time)";"-0,82";"1,40";"3h 52m";"";"152.716";"2021.10.06 17:00:00";"151,81599";"154,56700";"Main: GBPJPY_M1_UTC2/H1";"12,90";"21,90"
"217";"GBPJPY_M1_UTC2";"Buy";"2021.10.19 08:15:00";"157.321";"0,01000";"2021.10.20 14:24:00";"157.311";"-0,06";"570,32";"IST";"MoveSL2BE";"-2,51";"5,70";"1d 6h 9m";"";"157.321";"2021.10.18 21:00:00";"156,42101";"159,08501";"Main: GBPJPY_M1_UTC2/H1";"39,40";"89,40"
"219";"GBPJPY_M1_UTC2";"Sell";"2021.10.21 09:43:00";"157.274";"0,01000";"2021.10.22 21:00:00";"156.081";"7,60";"577,93";"IST";"End Of Friday (Time)";"-3,21";"8,22";"1d 11h 17m";"";"157.274";"2021.10.21 00:07:00";"158,17400";"155,56799";"Main: GBPJPY_M1_UTC2/H1";"50,30";"129,00"
"220";"GBPJPY_M1_UTC2";"Sell";"2021.10.27 12:01:00";"156.004";"0,01000";"2021.10.29 03:01:00";"156.914";"-5,80";"572,13";"IST";"SL";"-5,80";"1,54";"1d 15h 0m";"";"156.004";"2021.10.26 01:00:00";"156,90401";"154,06400";"Main: GBPJPY_M1_UTC2/H1";"91,00";"24,10"
"221";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:00:00";"154.899";"0,01000";"2021.11.04 18:49:00";"153.203";"10,81";"582,94";"IST";"PT";"0,00";"10,81";"3h 49m";"";"154.899";"2021.11.03 19:00:00";"155,79900";"153,20300";"Main: GBPJPY_M1_UTC2/H1";"0,00";"169,60"
"222";"GBPJPY_M1_UTC2";"Sell";"2021.11.11 10:18:00";"152.575";"0,01000";"2021.11.12 21:00:00";"152.846";"-1,73";"581,21";"IST";"End Of Friday (Time)";"-2,58";"0,90";"1d 10h 42m";"";"152.575";"2021.11.08 19:00:00";"153,47501";"150,59100";"Main: GBPJPY_M1_UTC2/H1";"40,50";"14,10"
"225";"GBPJPY_M1_UTC2";"Sell";"2021.11.19 11:27:00";"153.647";"0,01000";"2021.11.19 21:00:00";"153.280";"2,34";"583,55";"IST";"End Of Friday (Time)";"0,00";"6,84";"9h 33m";"";"153.647";"2021.11.19 00:05:00";"154,54700";"152,08600";"Main: GBPJPY_M1_UTC2/H1";"0,00";"107,30"
"226";"GBPJPY_M1_UTC2";"Sell";"2021.11.26 09:28:00";"152.165";"0,01000";"2021.11.26 21:00:00";"151.096";"6,81";"590,36";"IST";"End Of Friday (Time)";"-1,77";"8,98";"11h 32m";"";"152.165";"2021.11.22 20:00:00";"153,06500";"150,29100";"Main: GBPJPY_M1_UTC2/H1";"27,80";"140,90"
"228";"GBPJPY_M1_UTC2";"Sell";"2021.11.30 07:24:00";"150.606";"0,01000";"2021.12.02 09:15:00";"150.616";"-0,06";"590,30";"IST";"MoveSL2BE";"-5,65";"6,54";"2d 1h 51m";"";"150.606";"2021.11.29 21:00:00";"151,50600";"147,97701";"Main: GBPJPY_M1_UTC2/H1";"88,60";"102,60"
"234";"GBPJPY_M1_UTC2";"Buy";"2021.12.15 09:00:00";"150.806";"0,01000";"2021.12.16 14:02:00";"152.446";"10,45";"600,75";"IST";"PT";"-3,40";"10,45";"1d 5h 2m";"";"150.806";"2021.12.14 00:07:00";"149,90601";"152,44600";"Main: GBPJPY_M1_UTC2/H1";"53,30";"164,00"
"239";"GBPJPY_M1_UTC2";"Buy";"2021.12.29 15:25:00";"154.683";"0,01000";"2021.12.31 21:00:00";"155.784";"7,02";"607,76";"IST";"End Of Friday (Time)";"-1,75";"8,45";"2d 5h 35m";"";"154.683";"2021.12.29 00:10:00";"153,78300";"156,02499";"Main: GBPJPY_M1_UTC2/H1";"27,50";"132,60"
"240";"GBPJPY_M1_UTC2";"Buy";"2022.01.04 09:52:00";"156.062";"0,01000";"2022.01.05 20:15:00";"157.622";"9,94";"617,70";"IST";"PT";"-0,31";"9,94";"1d 10h 23m";"";"156.062";"2022.01.03 19:00:00";"155,16200";"157,62199";"Main: GBPJPY_M1_UTC2/H1";"4,90";"156,00"
"243";"GBPJPY_M1_UTC2";"Buy";"2022.01.12 04:23:00";"157.452";"0,01000";"2022.01.13 18:49:00";"156.542";"-5,80";"611,91";"IST";"SL";"-5,80";"1,61";"1d 14h 26m";"";"157.452";"2022.01.10 18:00:00";"156,55200";"159,08200";"Main: GBPJPY_M1_UTC2/H1";"91,00";"25,30"
"244";"GBPJPY_M1_UTC2";"Sell";"2022.01.14 15:30:00";"155.804";"0,01000";"2022.01.14 21:00:00";"156.060";"-1,63";"610,27";"IST";"End Of Friday (Time)";"-1,91";"1,85";"5h 30m";"";"155.804";"2022.01.11 16:00:00";"156,70399";"154,13800";"Main: GBPJPY_M1_UTC2/H1";"30,00";"29,10"
"246";"GBPJPY_M1_UTC2";"Sell";"2022.01.21 02:27:00";"154.780";"0,01000";"2022.01.21 21:00:00";"154.250";"3,38";"613,65";"IST";"End Of Friday (Time)";"-0,88";"5,19";"18h 33m";"";"154.780";"2022.01.17 07:00:00";"155,67999";"153,09100";"Main: GBPJPY_M1_UTC2/H1";"13,80";"81,50"
"250";"GBPJPY_M1_UTC2";"Buy";"2022.01.31 04:17:00";"155.054";"0,01000";"2022.02.04 21:00:00";"156.039";"6,28";"619,93";"IST";"End Of Friday (Time)";"-3,92";"9,22";"4d 16h 43m";"";"155.054";"2022.01.31 01:00:00";"154,15401";"156,93900";"Main: GBPJPY_M1_UTC2/H1";"61,50";"144,70"
"252";"GBPJPY_M1_UTC2";"Buy";"2022.02.10 11:06:00";"156.855";"0,01000";"2022.02.11 10:01:00";"156.845";"-0,06";"619,87";"IST";"MoveSL2BE";"-0,27";"7,69";"22h 55m";"";"156.855";"2022.02.10 00:00:00";"155,95500";"158,33400";"Main: GBPJPY_M1_UTC2/H1";"4,30";"120,70"
"255";"GBPJPY_M1_UTC2";"Sell";"2022.02.21 21:15:00";"156.072";"0,01000";"2022.02.24 09:31:00";"154.269";"11,49";"625,56";"IST";"PT";"-4,83";"11,49";"2d 12h 16m";"";"156.072";"2022.02.21 12:00:00";"156,97200";"154,26900";"Main: GBPJPY_M1_UTC2/H1";"75,80";"180,30"
"256";"GBPJPY_M1_UTC2";"Buy";"2022.02.23 10:22:00";"156.698";"0,01000";"2022.02.23 20:29:00";"155.788";"-5,80";"614,07";"IST";"SL";"-5,80";"0,46";"10h 7m";"";"156.698";"2022.02.21 17:00:00";"155,79800";"158,53400";"Main: GBPJPY_M1_UTC2/H1";"91,00";"7,20"
