"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"22458";"GBPUSD_M1_UTC2";"Sell";"2023.10.24 19:52:00";"1.21529";"0,01000";"2023.10.25 16:00:00";"1.21337";"1,92";"519,17";"IST";"Exit After X Bars";"-2,57";"3,64";"20h 8m";"";"1.21529";"2023.10.24 02:00:00";"1,21879";"1,18899";"Main: GBPUSD_M1_UTC2/H1";"25,70";"36,40"
"22960";"GBPUSD_M1_UTC2";"Buy";"2023.11.23 11:30:00";"1.25636";"0,01000";"2023.11.23 16:23:00";"1.25286";"-3,50";"515,67";"IST";"SL";"-3,50";"0,47";"4h 53m";"";"1.25636";"2023.11.22 21:00:00";"1,25286";"1,28266";"Main: GBPUSD_M1_UTC2/H1";"35,00";"4,70"
"23103";"GBPUSD_M1_UTC2";"Buy";"2023.12.01 20:15:00";"1.27141";"0,01000";"2023.12.04 02:53:00";"1.26791";"-3,50";"512,17";"IST";"SL";"-3,50";"0,99";"2d 6h 38m";"";"1.27141";"2023.12.01 01:00:00";"1,26791";"1,29771";"Main: GBPUSD_M1_UTC2/H1";"35,00";"9,90"
"23231";"GBPUSD_M1_UTC2";"Sell";"2023.12.08 15:30:00";"1.25265";"0,01000";"2023.12.08 15:43:00";"1.25615";"-3,50";"508,67";"IST";"SL";"-3,50";"1,22";"13m 0s";"";"1.25265";"2023.12.08 15:00:00";"1,25615";"1,22635";"Main: GBPUSD_M1_UTC2/H1";"35,00";"12,20"
"23297";"GBPUSD_M1_UTC2";"Sell";"2023.12.13 09:55:00";"1.25197";"0,01000";"2023.12.13 21:00:00";"1.25547";"-3,50";"505,17";"IST";"SL";"-3,50";"1,68";"11h 5m";"";"1.25197";"2023.12.13 09:00:00";"1,25547";"1,22567";"Main: GBPUSD_M1_UTC2/H1";"35,00";"16,80"
"23529";"GBPUSD_M1_UTC2";"Sell";"2023.12.28 20:27:00";"1.27160";"0,01000";"2023.12.29 07:08:00";"1.27510";"-3,50";"501,67";"IST";"SL";"-3,50";"0,09";"10h 41m";"";"1.27160";"2023.12.28 05:00:00";"1,27510";"1,24530";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,90"
"23639";"GBPUSD_M1_UTC2";"Buy";"2024.01.05 17:10:00";"1.27653";"0,01000";"2024.01.05 19:03:00";"1.27303";"-3,50";"498,17";"IST";"SL";"-3,50";"0,54";"1h 53m";"";"1.27653";"2024.01.05 06:00:00";"1,27303";"1,30283";"Main: GBPUSD_M1_UTC2/H1";"35,00";"5,40"
"23742";"GBPUSD_M1_UTC2";"Sell";"2024.01.11 15:32:00";"1.27066";"0,01000";"2024.01.11 15:33:00";"1.27416";"-3,50";"494,67";"IST";"SL";"-3,50";"0,13";"1m 0s";"";"1.27066";"2024.01.11 15:00:00";"1,27416";"1,24436";"Main: GBPUSD_M1_UTC2/H1";"35,00";"1,30"
"24085";"GBPUSD_M1_UTC2";"Sell";"2024.01.31 22:03:00";"1.26716";"0,01000";"2024.02.01 18:15:00";"1.27066";"-3,50";"491,17";"IST";"SL";"-3,50";"4,37";"20h 12m";"";"1.26716";"2024.01.31 22:00:00";"1,27066";"1,24086";"Main: GBPUSD_M1_UTC2/H1";"35,00";"43,70"
"24106";"GBPUSD_M1_UTC2";"Sell";"2024.02.02 15:56:00";"1.26693";"0,01000";"2024.02.05 12:00:00";"1.26035";"6,58";"497,75";"IST";"Exit After X Bars";"-0,76";"6,80";"2d 20h 4m";"";"1.26693";"2024.02.02 15:00:00";"1,27043";"1,24063";"Main: GBPUSD_M1_UTC2/H1";"7,60";"68,00"
"24253";"GBPUSD_M1_UTC2";"Sell";"2024.02.13 15:30:00";"1.26373";"0,01000";"2024.02.14 12:00:00";"1.25420";"9,53";"507,28";"IST";"Exit After X Bars";"0,00";"9,88";"20h 30m";"";"1.26373";"2024.02.13 15:00:00";"1,26723";"1,23743";"Main: GBPUSD_M1_UTC2/H1";"0,00";"98,80"
"24491";"GBPUSD_M1_UTC2";"Sell";"2024.02.28 10:44:00";"1.26349";"0,01000";"2024.02.28 18:58:00";"1.26699";"-3,50";"503,78";"IST";"SL";"-3,50";"1,08";"8h 14m";"";"1.26349";"2024.02.28 10:00:00";"1,26699";"1,23719";"Main: GBPUSD_M1_UTC2/H1";"35,00";"10,80"
"25042";"GBPUSD_M1_UTC2";"Sell";"2024.04.01 17:06:00";"1.25770";"0,01000";"2024.04.02 14:00:00";"1.25701";"0,69";"504,47";"IST";"Exit After X Bars";"-0,57";"3,49";"20h 54m";"";"1.25770";"2024.04.01 17:00:00";"1,26120";"1,23140";"Main: GBPUSD_M1_UTC2/H1";"5,70";"34,90"
"25187";"GBPUSD_M1_UTC2";"Sell";"2024.04.10 15:32:00";"1.26305";"0,01000";"2024.04.11 12:00:00";"1.25532";"7,73";"512,20";"IST";"Exit After X Bars";"-0,09";"10,75";"20h 28m";"";"1.26305";"2024.04.10 15:00:00";"1,26655";"1,23675";"Main: GBPUSD_M1_UTC2/H1";"0,90";"107,50"
"25459";"GBPUSD_M1_UTC2";"Buy";"2024.04.29 19:10:00";"1.25618";"0,01000";"2024.04.30 09:19:00";"1.25268";"-3,50";"508,70";"IST";"SL";"-3,50";"0,75";"14h 9m";"";"1.25618";"2024.04.26 20:00:00";"1,25268";"1,28248";"Main: GBPUSD_M1_UTC2/H1";"35,00";"7,50"
"26160";"GBPUSD_M1_UTC2";"Sell";"2024.06.07 15:30:00";"1.27805";"0,01000";"2024.06.10 12:00:00";"1.27104";"7,01";"515,71";"IST";"Exit After X Bars";"0,00";"7,22";"2d 20h 30m";"";"1.27805";"2024.06.07 15:00:00";"1,28155";"1,25175";"Main: GBPUSD_M1_UTC2/H1";"0,00";"72,20"
"26525";"GBPUSD_M1_UTC2";"Sell";"2024.07.01 17:56:00";"1.26419";"0,01000";"2024.07.02 14:00:00";"1.26448";"-0,29";"515,42";"IST";"Exit After X Bars";"-1,89";"2,37";"20h 4m";"";"1.26419";"2024.07.01 17:00:00";"1,26769";"1,23789";"Main: GBPUSD_M1_UTC2/H1";"18,90";"23,70"
"26766";"GBPUSD_M1_UTC2";"Buy";"2024.07.17 12:27:00";"1.30370";"0,01000";"2024.07.17 18:14:00";"1.30020";"-3,50";"511,92";"IST";"SL";"-3,50";"0,73";"5h 47m";"";"1.30370";"2024.07.16 15:00:00";"1,30020";"1,33000";"Main: GBPUSD_M1_UTC2/H1";"35,00";"7,30"
"27042";"GBPUSD_M1_UTC2";"Sell";"2024.08.01 09:30:00";"1.28199";"0,01000";"2024.08.02 06:00:00";"1.27247";"9,52";"521,44";"IST";"Exit After X Bars";"-2,25";"10,45";"20h 30m";"";"1.28199";"2024.08.01 09:00:00";"1,28549";"1,25569";"Main: GBPUSD_M1_UTC2/H1";"22,50";"104,50"
"27413";"GBPUSD_M1_UTC2";"Buy";"2024.08.23 17:34:00";"1.32107";"0,01000";"2024.08.23 19:26:00";"1.31757";"-3,50";"517,94";"IST";"SL";"-3,50";"1,92";"1h 52m";"";"1.32107";"2024.08.23 17:00:00";"1,31757";"1,34737";"Main: GBPUSD_M1_UTC2/H1";"35,00";"19,20"
"27826";"GBPUSD_M1_UTC2";"Buy";"2024.09.18 16:13:00";"1.32410";"0,01000";"2024.09.18 17:36:00";"1.32060";"-3,50";"514,44";"IST";"SL";"-3,50";"1,29";"1h 23m";"";"1.32410";"2024.09.18 00:00:00";"1,32060";"1,35040";"Main: GBPUSD_M1_UTC2/H1";"35,00";"12,90"
"27847";"GBPUSD_M1_UTC2";"Sell";"2024.09.18 22:50:00";"1.31755";"0,01000";"2024.09.18 23:30:00";"1.32105";"-3,50";"510,94";"IST";"SL";"-3,50";"0,00";"40m 0s";"";"1.31755";"2024.09.18 22:00:00";"1,32105";"1,29125";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,00"
"27942";"GBPUSD_M1_UTC2";"Sell";"2024.09.25 20:09:00";"1.33174";"0,01000";"2024.09.26 10:00:00";"1.33524";"-3,50";"507,44";"IST";"SL";"-3,50";"0,23";"13h 51m";"";"1.33174";"2024.09.24 22:00:00";"1,33524";"1,30544";"Main: GBPUSD_M1_UTC2/H1";"35,00";"2,30"
"27964";"GBPUSD_M1_UTC2";"Buy";"2024.09.26 18:45:00";"1.34268";"0,01000";"2024.09.27 04:35:00";"1.33918";"-3,50";"503,94";"IST";"SL";"-3,50";"0,73";"9h 50m";"";"1.34268";"2024.09.25 20:00:00";"1,33918";"1,36898";"Main: GBPUSD_M1_UTC2/H1";"35,00";"7,30"
"28199";"GBPUSD_M1_UTC2";"Sell";"2024.10.10 15:30:00";"1.30379";"0,01000";"2024.10.10 15:31:00";"1.30729";"-3,50";"500,44";"IST";"SL";"-3,50";"1,49";"1m 0s";"";"1.30379";"2024.10.10 15:00:00";"1,30729";"1,27749";"Main: GBPUSD_M1_UTC2/H1";"35,00";"14,90"
"28200";"GBPUSD_M1_UTC2";"Sell";"2024.10.10 16:44:00";"1.30468";"0,01000";"2024.10.11 11:35:00";"1.30818";"-3,50";"496,94";"IST";"SL";"-3,50";"2,22";"18h 51m";"";"1.30468";"2024.10.10 16:00:00";"1,30818";"1,27838";"Main: GBPUSD_M1_UTC2/H1";"35,00";"22,20"
"28270";"GBPUSD_M1_UTC2";"Sell";"2024.10.16 09:00:00";"1.30438";"0,01000";"2024.10.17 06:00:00";"1.29952";"4,86";"501,80";"IST";"Exit After X Bars";"0,00";"6,42";"21h 0m";"";"1.30438";"2024.10.16 09:00:00";"1,30788";"1,27808";"Main: GBPUSD_M1_UTC2/H1";"0,00";"64,20"
"28520";"GBPUSD_M1_UTC2";"Sell";"2024.10.31 16:57:00";"1.29302";"0,01000";"2024.11.01 13:00:00";"1.29125";"1,77";"503,57";"IST";"Exit After X Bars";"-1,06";"8,38";"20h 3m";"";"1.29302";"2024.10.31 16:00:00";"1,29652";"1,26672";"Main: GBPUSD_M1_UTC2/H1";"10,60";"83,80"
"28571";"GBPUSD_M1_UTC2";"Sell";"2024.11.06 05:05:00";"1.28915";"0,01000";"2024.11.06 07:02:00";"1.29265";"-3,50";"500,07";"IST";"SL";"-3,50";"2,57";"1h 57m";"";"1.28915";"2024.11.05 16:00:00";"1,29265";"1,26285";"Main: GBPUSD_M1_UTC2/H1";"35,00";"25,70"
"28929";"GBPUSD_M1_UTC2";"Buy";"2024.11.27 15:56:00";"1.26580";"0,01000";"2024.11.28 12:00:00";"1.26507";"-0,73";"499,34";"IST";"Exit After X Bars";"-2,49";"3,62";"20h 4m";"";"1.26580";"2024.11.26 16:00:00";"1,26230";"1,29210";"Main: GBPUSD_M1_UTC2/H1";"24,90";"36,20"
"29196";"GBPUSD_M1_UTC2";"Sell";"2024.12.12 17:15:00";"1.26956";"0,01000";"2024.12.13 14:00:00";"1.26471";"4,85";"504,19";"IST";"Exit After X Bars";"-2,67";"7,43";"20h 45m";"";"1.26956";"2024.12.12 17:00:00";"1,27306";"1,24326";"Main: GBPUSD_M1_UTC2/H1";"26,70";"74,30"
"29275";"GBPUSD_M1_UTC2";"Sell";"2024.12.18 21:09:00";"1.26357";"0,01000";"2024.12.19 18:00:00";"1.25530";"8,27";"512,46";"IST";"Exit After X Bars";"-3,39";"8,80";"20h 51m";"";"1.26357";"2024.12.18 21:00:00";"1,26707";"1,23727";"Main: GBPUSD_M1_UTC2/H1";"33,90";"88,00"
"29690";"GBPUSD_M1_UTC2";"Buy";"2025.01.15 15:32:00";"1.22967";"0,01000";"2025.01.15 17:01:00";"1.22617";"-3,50";"508,96";"IST";"SL";"-3,50";"0,92";"1h 29m";"";"1.22967";"2025.01.15 15:00:00";"1,22617";"1,25597";"Main: GBPUSD_M1_UTC2/H1";"35,00";"9,20"
"29959";"GBPUSD_M1_UTC2";"Sell";"2025.01.30 22:40:00";"1.24165";"0,01000";"2025.01.31 18:38:00";"1.24515";"-3,50";"505,46";"IST";"SL";"-3,50";"2,62";"19h 58m";"";"1.24165";"2025.01.30 22:00:00";"1,24515";"1,21535";"Main: GBPUSD_M1_UTC2/H1";"35,00";"26,20"
"29961";"GBPUSD_M1_UTC2";"Sell";"2025.01.31 20:28:00";"1.24111";"0,01000";"2025.02.03 17:00:00";"1.23557";"5,54";"511,00";"IST";"Exit After X Bars";"-0,69";"15,93";"2d 20h 32m";"";"1.24111";"2025.01.31 20:00:00";"1,24461";"1,21481";"Main: GBPUSD_M1_UTC2/H1";"6,90";"159,30"
"30101";"GBPUSD_M1_UTC2";"Buy";"2025.02.11 21:39:00";"1.24420";"0,01000";"2025.02.12 15:30:00";"1.24070";"-3,50";"507,50";"IST";"SL";"-3,50";"2,32";"17h 51m";"";"1.24420";"2025.02.11 13:00:00";"1,24070";"1,27050";"Main: GBPUSD_M1_UTC2/H1";"35,00";"23,20"
"31714";"GBPUSD_M1_UTC2";"Buy";"2025.05.19 10:40:00";"1.33739";"0,01000";"2025.05.20 07:00:00";"1.33667";"-0,72";"506,78";"IST";"Exit After X Bars";"-2,97";"2,96";"20h 20m";"";"1.33739";"2025.05.16 12:00:00";"1,33389";"1,36369";"Main: GBPUSD_M1_UTC2/H1";"29,70";"29,60"
"32098";"GBPUSD_M1_UTC2";"Sell";"2025.06.10 09:51:00";"1.34938";"0,01000";"2025.06.10 16:28:00";"1.35288";"-3,50";"503,28";"IST";"SL";"-3,50";"3,48";"6h 37m";"";"1.34938";"2025.06.10 09:00:00";"1,35288";"1,32308";"Main: GBPUSD_M1_UTC2/H1";"35,00";"34,80"
"32436";"GBPUSD_M1_UTC2";"Buy";"2025.07.01 10:57:00";"1.37681";"0,01000";"2025.07.01 16:21:00";"1.37331";"-3,50";"499,78";"IST";"SL";"-3,50";"2,04";"5h 24m";"";"1.37681";"2025.06.30 18:00:00";"1,37331";"1,40311";"Main: GBPUSD_M1_UTC2/H1";"35,00";"20,40"
"32474";"GBPUSD_M1_UTC2";"Sell";"2025.07.02 14:58:00";"1.36560";"0,01000";"2025.07.03 11:00:00";"1.36579";"-0,19";"499,59";"IST";"Exit After X Bars";"-2,18";"9,08";"20h 2m";"";"1.36560";"2025.07.02 14:00:00";"1,36910";"1,33930";"Main: GBPUSD_M1_UTC2/H1";"21,80";"90,80"
"32530";"GBPUSD_M1_UTC2";"Sell";"2025.07.07 19:55:00";"1.35946";"0,01000";"2025.07.08 03:01:00";"1.36296";"-3,50";"496,09";"IST";"SL";"-3,50";"0,29";"7h 6m";"";"1.35946";"2025.07.07 19:00:00";"1,36296";"1,33316";"Main: GBPUSD_M1_UTC2/H1";"35,00";"2,90"
"32689";"GBPUSD_M1_UTC2";"Buy";"2025.07.16 18:30:00";"1.34878";"0,01000";"2025.07.16 18:46:00";"1.34528";"-3,50";"492,59";"IST";"SL";"-3,50";"0,00";"16m 0s";"";"1.34878";"2025.07.16 18:00:00";"1,34528";"1,37508";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,00"
"33043";"GBPUSD_M1_UTC2";"Buy";"2025.08.06 18:51:00";"1.33560";"0,01000";"2025.08.07 15:00:00";"1.34127";"5,67";"498,26";"IST";"Exit After X Bars";"-1,42";"7,57";"20h 9m";"";"1.33560";"2025.08.06 12:00:00";"1,33210";"1,36190";"Main: GBPUSD_M1_UTC2/H1";"14,20";"75,70"
"33105";"GBPUSD_M1_UTC2";"Buy";"2025.08.12 15:41:00";"1.35078";"0,01000";"2025.08.12 16:07:00";"1.34728";"-3,50";"494,76";"IST";"SL";"-3,50";"0,17";"26m 0s";"";"1.35078";"2025.08.11 23:00:00";"1,34728";"1,37708";"Main: GBPUSD_M1_UTC2/H1";"35,00";"1,70"
"33475";"GBPUSD_M1_UTC2";"Sell";"2025.09.02 10:14:00";"1.34798";"0,01000";"2025.09.03 07:00:00";"1.33644";"11,54";"506,30";"IST";"Exit After X Bars";"-0,24";"13,68";"20h 46m";"";"1.34798";"2025.09.02 10:00:00";"1,35148";"1,32168";"Main: GBPUSD_M1_UTC2/H1";"2,40";"136,80"
"33529";"GBPUSD_M1_UTC2";"Buy";"2025.09.05 17:02:00";"1.35545";"0,01000";"2025.09.05 17:28:00";"1.35195";"-3,50";"502,80";"IST";"SL";"-3,50";"0,00";"26m 0s";"";"1.35545";"2025.09.05 13:00:00";"1,35195";"1,38175";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,00"
"33748";"GBPUSD_M1_UTC2";"Sell";"2025.09.18 16:42:00";"1.35454";"0,01000";"2025.09.19 13:00:00";"1.35073";"3,81";"506,61";"IST";"Exit After X Bars";"-2,87";"6,01";"20h 18m";"";"1.35454";"2025.09.18 16:00:00";"1,35804";"1,32824";"Main: GBPUSD_M1_UTC2/H1";"28,70";"60,10"
"33931";"GBPUSD_M1_UTC2";"Buy";"2025.10.01 15:18:00";"1.35178";"0,01000";"2025.10.01 18:14:00";"1.34828";"-3,50";"503,11";"IST";"SL";"-3,50";"0,95";"2h 56m";"";"1.35178";"2025.10.01 04:00:00";"1,34828";"1,37808";"Main: GBPUSD_M1_UTC2/H1";"35,00";"9,50"
"34149";"GBPUSD_M1_UTC2";"Sell";"2025.10.14 09:57:00";"1.32754";"0,01000";"2025.10.14 18:51:00";"1.33104";"-3,50";"499,61";"IST";"SL";"-3,50";"2,40";"8h 54m";"";"1.32754";"2025.10.14 09:00:00";"1,33104";"1,30124";"Main: GBPUSD_M1_UTC2/H1";"35,00";"24,00"
"34410";"GBPUSD_M1_UTC2";"Sell";"2025.10.30 16:07:00";"1.31222";"0,01000";"2025.10.30 16:50:00";"1.31572";"-3,50";"496,11";"IST";"SL";"-3,50";"0,31";"43m 0s";"";"1.31222";"2025.10.29 15:00:00";"1,31572";"1,28592";"Main: GBPUSD_M1_UTC2/H1";"35,00";"3,10"
"34767";"GBPUSD_M1_UTC2";"Sell";"2025.11.19 12:57:00";"1.30973";"0,01000";"2025.11.19 14:00:00";"1.31323";"-3,50";"492,61";"IST";"SL";"-3,50";"0,21";"1h 3m";"";"1.30973";"2025.11.19 12:00:00";"1,31323";"1,28343";"Main: GBPUSD_M1_UTC2/H1";"35,00";"2,10"
"34770";"GBPUSD_M1_UTC2";"Sell";"2025.11.19 17:49:00";"1.30722";"0,01000";"2025.11.20 14:00:00";"1.30673";"0,49";"493,10";"IST";"Exit After X Bars";"-1,60";"3,15";"20h 11m";"";"1.30722";"2025.11.19 17:00:00";"1,31072";"1,28092";"Main: GBPUSD_M1_UTC2/H1";"16,00";"31,50"
"35043";"GBPUSD_M1_UTC2";"BuyStop";"2025.12.05 23:00:00";"1.34369";"0,01000";"2025.12.05 23:59:00";"";"";"493,10";"IST";"EndTest";"";"";"59m 0s";"";"1.34369";"2025.12.05 23:00:00";"1,34019";"1,36999";"Main: GBPUSD_M1_UTC2/H1";"";""
