"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"478";"GBPUSD_M1_UTC2";"Sell";"2024.01.31 21:00:00";"1.27047";"0,01000";"2024.02.01 18:05:00";"1.27006";"0,41";"532,42";"IST";"TrailingStop";"-3,73";"7,68";"21h 5m";"";"1.27047";"2024.01.31 17:00:00";"1,27747";"1,25097";"Main: GBPUSD_M1_UTC2/H1";"37,30";"76,80"
"485";"GBPUSD_M1_UTC2";"Sell";"2024.02.22 16:09:00";"1.26221";"0,01000";"2024.02.23 14:26:00";"1.26931";"-7,10";"525,32";"IST";"SL";"-7,10";"0,79";"22h 17m";"";"1.26221";"2024.02.22 10:00:00";"1,26921";"1,24271";"Main: GBPUSD_M1_UTC2/H1";"71,00";"7,90"
"493";"GBPUSD_M1_UTC2";"Buy";"2024.03.28 15:55:00";"1.26365";"0,01000";"2024.03.29 19:00:00";"1.26349";"-0,16";"525,16";"IST";"End Of Friday (Time)";"-2,73";"1,79";"1d 3h 5m";"";"1.26365";"2024.03.28 12:00:00";"1,25665";"1,28315";"Main: GBPUSD_M1_UTC2/H1";"27,30";"17,90"
"502";"GBPUSD_M1_UTC2";"Sell";"2024.04.17 19:02:00";"1.24324";"0,01000";"2024.04.19 15:34:00";"1.24649";"-3,25";"521,91";"IST";"TrailingStop";"-5,49";"4,07";"1d 20h 32m";"";"1.24324";"2024.04.17 10:00:00";"1,25024";"1,22374";"Main: GBPUSD_M1_UTC2/H1";"54,90";"40,70"
"511";"GBPUSD_M1_UTC2";"Buy";"2024.05.14 16:08:00";"1.25715";"0,01000";"2024.05.17 19:00:00";"1.27002";"12,87";"534,78";"IST";"End Of Friday (Time)";"-0,46";"13,65";"3d 2h 52m";"";"1.25715";"2024.05.14 12:00:00";"1,25015";"1,27665";"Main: GBPUSD_M1_UTC2/H1";"4,60";"136,50"
"512";"GBPUSD_M1_UTC2";"Buy";"2024.05.22 09:49:00";"1.27627";"0,01000";"2024.05.23 20:56:00";"1.26917";"-7,10";"527,68";"IST";"SL";"-7,10";"0,00";"1d 11h 7m";"";"1.27627";"2024.05.21 17:00:00";"1,26927";"1,29577";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"513";"GBPUSD_M1_UTC2";"Buy";"2024.05.24 13:38:00";"1.27254";"0,01000";"2024.05.24 19:00:00";"1.27430";"1,76";"529,44";"IST";"End Of Friday (Time)";"-1,56";"2,53";"5h 22m";"";"1.27254";"2024.05.23 21:00:00";"1,26554";"1,29204";"Main: GBPUSD_M1_UTC2/H1";"15,60";"25,30"
"518";"GBPUSD_M1_UTC2";"Sell";"2024.06.12 21:49:00";"1.28068";"0,01000";"2024.06.14 19:00:00";"1.26867";"12,01";"541,45";"IST";"End Of Friday (Time)";"-1,50";"14,70";"1d 21h 11m";"";"1.28068";"2024.06.12 16:00:00";"1,28768";"1,26118";"Main: GBPUSD_M1_UTC2/H1";"15,00";"147,00"
"523";"GBPUSD_M1_UTC2";"Sell";"2024.07.01 17:48:00";"1.26531";"0,01000";"2024.07.03 01:54:00";"1.26936";"-4,05";"537,40";"IST";"TrailingStop";"-4,05";"3,49";"1d 8h 6m";"";"1.26531";"2024.07.01 10:00:00";"1,27231";"1,24581";"Main: GBPUSD_M1_UTC2/H1";"40,50";"34,90"
"530";"GBPUSD_M1_UTC2";"Buy";"2024.07.17 11:33:00";"1.30225";"0,01000";"2024.07.18 14:32:00";"1.29770";"-4,55";"532,85";"IST";"TrailingStop";"-4,55";"2,18";"1d 2h 59m";"";"1.30225";"2024.07.16 22:00:00";"1,29525";"1,32175";"Main: GBPUSD_M1_UTC2/H1";"45,50";"21,80"
"534";"GBPUSD_M1_UTC2";"Sell";"2024.07.25 03:07:00";"1.28940";"0,01000";"2024.07.26 19:00:00";"1.28657";"2,83";"535,68";"IST";"End Of Friday (Time)";"-2,22";"4,32";"1d 15h 53m";"";"1.28940";"2024.07.24 17:00:00";"1,29640";"1,26990";"Main: GBPUSD_M1_UTC2/H1";"22,20";"43,20"
"536";"GBPUSD_M1_UTC2";"Buy";"2024.08.01 17:03:00";"1.28369";"0,01000";"2024.08.01 18:24:00";"1.27659";"-7,10";"528,58";"IST";"SL";"-7,10";"0,25";"1h 21m";"";"1.28369";"2024.08.01 10:00:00";"1,27669";"1,30319";"Main: GBPUSD_M1_UTC2/H1";"71,00";"2,50"
"538";"GBPUSD_M1_UTC2";"Buy";"2024.08.09 05:23:00";"1.27569";"0,01000";"2024.08.09 19:00:00";"1.27631";"0,62";"529,20";"IST";"End Of Friday (Time)";"-3,11";"1,68";"13h 37m";"";"1.27569";"2024.08.08 13:00:00";"1,26869";"1,29519";"Main: GBPUSD_M1_UTC2/H1";"31,10";"16,80"
"546";"GBPUSD_M1_UTC2";"Sell";"2024.09.06 18:08:00";"1.31473";"0,01000";"2024.09.06 19:00:00";"1.31358";"1,15";"530,35";"IST";"End Of Friday (Time)";"-0,94";"1,75";"52m 0s";"";"1.31473";"2024.09.06 16:00:00";"1,32173";"1,29523";"Main: GBPUSD_M1_UTC2/H1";"9,40";"17,50"
"550";"GBPUSD_M1_UTC2";"Sell";"2024.09.19 03:56:00";"1.31692";"0,01000";"2024.09.19 09:14:00";"1.32402";"-7,10";"523,25";"IST";"SL";"-7,10";"1,32";"5h 18m";"";"1.31692";"2024.09.18 17:00:00";"1,32392";"1,29742";"Main: GBPUSD_M1_UTC2/H1";"71,00";"13,20"
"557";"GBPUSD_M1_UTC2";"Buy";"2024.10.15 01:52:00";"1.30670";"0,01000";"2024.10.16 09:00:00";"1.30269";"-4,01";"519,24";"IST";"TrailingStop";"-4,01";"3,54";"1d 7h 8m";"";"1.30670";"2024.10.14 15:00:00";"1,29970";"1,32620";"Main: GBPUSD_M1_UTC2/H1";"40,10";"35,40"
"558";"GBPUSD_M1_UTC2";"Buy";"2024.10.16 13:21:00";"1.30275";"0,01000";"2024.10.18 19:00:00";"1.30200";"-0,75";"518,49";"IST";"End Of Friday (Time)";"-5,39";"4,31";"2d 5h 39m";"";"1.30275";"2024.10.16 10:00:00";"1,29575";"1,32225";"Main: GBPUSD_M1_UTC2/H1";"53,90";"43,10"
"561";"GBPUSD_M1_UTC2";"Buy";"2024.10.28 14:58:00";"1.29942";"0,01000";"2024.10.30 15:24:00";"1.29513";"-4,29";"514,20";"IST";"TrailingStop";"-4,29";"3,26";"2d 0h 26m";"";"1.29942";"2024.10.28 07:00:00";"1,29242";"1,31892";"Main: GBPUSD_M1_UTC2/H1";"42,90";"32,60"
"562";"GBPUSD_M1_UTC2";"Buy";"2024.10.30 16:56:00";"1.29977";"0,01000";"2024.10.31 04:52:00";"1.29452";"-5,25";"508,95";"IST";"TrailingStop";"-5,25";"4,55";"11h 56m";"";"1.29977";"2024.10.30 16:00:00";"1,29277";"1,31927";"Main: GBPUSD_M1_UTC2/H1";"52,50";"45,50"
"564";"GBPUSD_M1_UTC2";"Sell";"2024.11.06 04:31:00";"1.29318";"0,01000";"2024.11.06 20:24:00";"1.29221";"0,97";"509,92";"IST";"TrailingStop";"-0,80";"9,51";"15h 53m";"";"1.29318";"2024.11.05 17:00:00";"1,30018";"1,27368";"Main: GBPUSD_M1_UTC2/H1";"8,00";"95,10"
"567";"GBPUSD_M1_UTC2";"Sell";"2024.11.20 18:37:00";"1.26328";"0,01000";"2024.11.22 19:00:00";"1.25191";"11,37";"521,29";"IST";"End Of Friday (Time)";"-3,18";"14,29";"2d 0h 23m";"";"1.26328";"2024.11.20 10:00:00";"1,27028";"1,24378";"Main: GBPUSD_M1_UTC2/H1";"31,80";"142,90"
"570";"GBPUSD_M1_UTC2";"Sell";"2024.11.26 18:52:00";"1.25359";"0,01000";"2024.11.27 10:07:00";"1.26069";"-7,10";"514,19";"IST";"SL";"-7,10";"0,85";"15h 15m";"";"1.25359";"2024.11.26 15:00:00";"1,26059";"1,23409";"Main: GBPUSD_M1_UTC2/H1";"71,00";"8,50"
"575";"GBPUSD_M1_UTC2";"Buy";"2024.12.11 15:30:00";"1.27673";"0,01000";"2024.12.12 16:21:00";"1.27040";"-6,33";"507,86";"IST";"TrailingStop";"-6,33";"2,03";"1d 0h 51m";"";"1.27673";"2024.12.11 13:00:00";"1,26973";"1,29623";"Main: GBPUSD_M1_UTC2/H1";"63,30";"20,30"
"576";"GBPUSD_M1_UTC2";"Sell";"2024.12.12 17:13:00";"1.26979";"0,01000";"2024.12.13 19:00:00";"1.26300";"6,79";"514,65";"IST";"End Of Friday (Time)";"-2,44";"8,70";"1d 1h 47m";"";"1.26979";"2024.12.12 17:00:00";"1,27679";"1,25029";"Main: GBPUSD_M1_UTC2/H1";"24,40";"87,00"
"578";"GBPUSD_M1_UTC2";"Buy";"2024.12.19 11:26:00";"1.26648";"0,01000";"2024.12.19 14:00:00";"1.25938";"-7,10";"507,55";"IST";"SL";"-7,10";"0,18";"2h 34m";"";"1.26648";"2024.12.18 22:00:00";"1,25948";"1,28598";"Main: GBPUSD_M1_UTC2/H1";"71,00";"1,80"
"586";"GBPUSD_M1_UTC2";"Sell";"2025.01.15 18:32:00";"1.22119";"0,01000";"2025.01.17 19:00:00";"1.21818";"3,01";"510,56";"IST";"End Of Friday (Time)";"-5,10";"4,85";"2d 0h 28m";"";"1.22119";"2025.01.15 16:00:00";"1,22819";"1,20169";"Main: GBPUSD_M1_UTC2/H1";"51,00";"48,50"
"596";"GBPUSD_M1_UTC2";"Sell";"2025.02.19 12:39:00";"1.25924";"0,01000";"2025.02.20 17:25:00";"1.26400";"-4,76";"505,80";"IST";"TrailingStop";"-4,76";"2,63";"1d 4h 46m";"";"1.25924";"2025.02.19 01:00:00";"1,26624";"1,23974";"Main: GBPUSD_M1_UTC2/H1";"47,60";"26,30"
"603";"GBPUSD_M1_UTC2";"Buy";"2025.03.11 10:43:00";"1.29175";"0,01000";"2025.03.14 19:00:00";"1.29139";"-0,36";"505,44";"IST";"End Of Friday (Time)";"-1,18";"7,12";"3d 8h 17m";"";"1.29175";"2025.03.10 22:00:00";"1,28475";"1,31125";"Main: GBPUSD_M1_UTC2/H1";"11,80";"71,20"
"605";"GBPUSD_M1_UTC2";"Sell";"2025.03.24 19:41:00";"1.28977";"0,01000";"2025.03.25 20:07:00";"1.29687";"-7,10";"498,34";"IST";"SL";"-7,10";"0,00";"1d 0h 26m";"";"1.28977";"2025.03.24 14:00:00";"1,29677";"1,27027";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"608";"GBPUSD_M1_UTC2";"Sell";"2025.03.31 17:44:00";"1.29037";"0,01000";"2025.04.02 12:51:00";"1.29522";"-4,85";"493,49";"IST";"TrailingStop";"-4,85";"2,17";"1d 19h 7m";"";"1.29037";"2025.03.31 06:00:00";"1,29737";"1,27087";"Main: GBPUSD_M1_UTC2/H1";"48,50";"21,70"
"639";"GBPUSD_M1_UTC2";"Buy";"2025.06.23 17:08:00";"1.34587";"0,01000";"2025.06.25 21:31:00";"1.36537";"19,50";"512,99";"IST";"PT";"-0,47";"19,50";"2d 4h 23m";"";"1.34587";"2025.06.23 13:00:00";"1,33887";"1,36537";"Main: GBPUSD_M1_UTC2/H1";"4,70";"195,00"
"647";"GBPUSD_M1_UTC2";"Buy";"2025.07.21 11:26:00";"1.34508";"0,01000";"2025.07.24 19:14:00";"1.35169";"6,61";"519,60";"IST";"TrailingStop";"-0,61";"13,75";"3d 7h 48m";"";"1.34508";"2025.07.21 04:00:00";"1,33808";"1,36458";"Main: GBPUSD_M1_UTC2/H1";"6,10";"137,50"
"660";"GBPUSD_M1_UTC2";"Buy";"2025.08.27 20:46:00";"1.35037";"0,01000";"2025.08.29 13:00:00";"1.34558";"-4,79";"514,81";"IST";"TrailingStop";"-4,79";"2,68";"1d 16h 14m";"";"1.35037";"2025.08.27 12:00:00";"1,34337";"1,36987";"Main: GBPUSD_M1_UTC2/H1";"47,90";"26,80"
"661";"GBPUSD_M1_UTC2";"Buy";"2025.08.29 18:02:00";"1.35177";"0,01000";"2025.08.29 19:00:00";"1.35065";"-1,12";"513,69";"IST";"End Of Friday (Time)";"-1,50";"0,00";"58m 0s";"";"1.35177";"2025.08.29 14:00:00";"1,34477";"1,37127";"Main: GBPUSD_M1_UTC2/H1";"15,00";"0,00"
"663";"GBPUSD_M1_UTC2";"Sell";"2025.09.02 10:10:00";"1.35002";"0,01000";"2025.09.02 17:07:00";"1.34202";"8,00";"521,69";"IST";"TrailingStop";"0,00";"15,72";"6h 57m";"";"1.35002";"2025.09.01 21:00:00";"1,35702";"1,33052";"Main: GBPUSD_M1_UTC2/H1";"0,00";"157,20"
"666";"GBPUSD_M1_UTC2";"Buy";"2025.09.11 16:02:00";"1.35565";"0,01000";"2025.09.12 19:00:00";"1.35441";"-1,24";"520,45";"IST";"End Of Friday (Time)";"-3,28";"2,62";"1d 2h 58m";"";"1.35565";"2025.09.11 10:00:00";"1,34865";"1,37515";"Main: GBPUSD_M1_UTC2/H1";"32,80";"26,20"
"670";"GBPUSD_M1_UTC2";"Sell";"2025.10.01 19:00:00";"1.34697";"0,01000";"2025.10.03 19:00:00";"1.34830";"-1,33";"519,12";"IST";"End Of Friday (Time)";"-4,34";"6,60";"2d 0h 0m";"";"1.34697";"2025.10.01 16:00:00";"1,35397";"1,32747";"Main: GBPUSD_M1_UTC2/H1";"43,40";"66,00"
"671";"GBPUSD_M1_UTC2";"Buy";"2025.10.06 17:53:00";"1.34867";"0,01000";"2025.10.07 14:19:00";"1.34157";"-7,10";"512,02";"IST";"SL";"-7,10";"0,31";"20h 26m";"";"1.34867";"2025.10.06 02:00:00";"1,34167";"1,36817";"Main: GBPUSD_M1_UTC2/H1";"71,00";"3,10"
"672";"GBPUSD_M1_UTC2";"Buy";"2025.10.07 18:21:00";"1.34471";"0,01000";"2025.10.08 19:30:00";"1.33761";"-7,10";"504,92";"IST";"SL";"-7,10";"0,72";"1d 1h 9m";"";"1.34471";"2025.10.07 15:00:00";"1,33771";"1,36421";"Main: GBPUSD_M1_UTC2/H1";"71,00";"7,20"
"678";"GBPUSD_M1_UTC2";"Sell";"2025.10.24 17:51:00";"1.32988";"0,01000";"2025.10.24 19:00:00";"1.32997";"-0,09";"504,83";"IST";"End Of Friday (Time)";"-1,19";"0,54";"1h 9m";"";"1.32988";"2025.10.24 16:00:00";"1,33688";"1,31038";"Main: GBPUSD_M1_UTC2/H1";"11,90";"5,40"
"682";"GBPUSD_M1_UTC2";"Buy";"2025.11.11 16:37:00";"1.31855";"0,01000";"2025.11.12 11:00:00";"1.31145";"-7,10";"497,73";"IST";"SL";"-7,10";"0,00";"18h 23m";"";"1.31855";"2025.11.11 10:00:00";"1,31155";"1,33805";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"687";"GBPUSD_M1_UTC2";"Sell";"2025.12.01 17:37:00";"1.32360";"0,01000";"2025.12.03 09:11:00";"1.32524";"-1,64";"496,09";"IST";"TrailingStop";"-2,10";"5,36";"1d 15h 34m";"";"1.32360";"2025.12.01 15:00:00";"1,33060";"1,30410";"Main: GBPUSD_M1_UTC2/H1";"21,00";"53,60"
