"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"425";"XAUUSD_M1_UTC2";"Sell";"2023.02.17 03:51:00";"1829.46";"0,01000";"2023.02.17 17:33:00";"1838.91";"-9,45";"545,06";"IST";"TrailingStop";"-9,45";"10,05";"13h 42m";"";"1829.46";"2023.02.16 23:00:00";"1843,20996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"945,00";"1005,50"
"426";"XAUUSD_M1_UTC2";"Sell";"2023.02.23 15:42:00";"1818.81";"0,01000";"2023.02.24 21:00:00";"1810.83";"7,98";"553,04";"IST";"End Of Friday (Time)";"-11,81";"9,35";"1d 5h 18m";"";"1818.81";"2023.02.20 01:00:00";"1832,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1181,50";"934,50"
"429";"XAUUSD_M1_UTC2";"Sell";"2023.02.28 10:17:00";"1805.13";"0,01000";"2023.02.28 16:52:00";"1819.28";"-14,15";"538,89";"IST";"SL";"-14,15";"0,00";"6h 35m";"";"1805.13";"2023.02.27 20:00:00";"1818,88000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"432";"XAUUSD_M1_UTC2";"Buy";"2023.03.10 16:40:00";"1858.65";"0,01000";"2023.03.10 21:00:00";"1862.38";"3,73";"542,62";"IST";"End Of Friday (Time)";"-4,64";"8,70";"4h 20m";"";"1858.65";"2023.03.06 23:00:00";"1844,90002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"464,50";"869,80"
"434";"XAUUSD_M1_UTC2";"Buy";"2023.03.15 14:32:00";"1917.91";"0,01000";"2023.03.15 21:28:00";"1917.89";"-0,02";"542,60";"IST";"TrailingStop";"-3,20";"19,39";"6h 56m";"";"1917.91";"2023.03.14 11:00:00";"1904,16003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"320,50";"1938,50"
"435";"XAUUSD_M1_UTC2";"Buy";"2023.03.16 16:22:00";"1932.97";"0,01000";"2023.03.16 18:17:00";"1918.82";"-14,15";"528,45";"IST";"SL";"-14,15";"0,41";"1h 55m";"";"1932.97";"2023.03.16 04:00:00";"1919,21997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"41,50"
"436";"XAUUSD_M1_UTC2";"Buy";"2023.03.17 15:08:00";"1938.28";"0,01000";"2023.03.17 21:00:00";"1972.27";"33,99";"562,44";"IST";"End Of Friday (Time)";"-2,37";"36,80";"5h 52m";"";"1938.28";"2023.03.17 01:00:00";"1924,53003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"237,20";"3679,80"
"438";"XAUUSD_M1_UTC2";"Buy";"2023.03.20 09:03:00";"1992.89";"0,01000";"2023.03.20 12:47:00";"1986.47";"-6,42";"556,02";"IST";"TrailingStop";"-11,11";"16,81";"3h 44m";"";"1992.89";"2023.03.20 09:00:00";"1979,14001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1111,50";"1680,50"
"439";"XAUUSD_M1_UTC2";"Buy";"2023.03.23 19:33:00";"1994.05";"0,01000";"2023.03.24 11:40:00";"1981.28";"-12,77";"543,25";"IST";"TrailingStop";"-12,77";"9,14";"16h 7m";"";"1994.05";"2023.03.20 14:00:00";"1980,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1277,00";"913,50"
"443";"XAUUSD_M1_UTC2";"Buy";"2023.04.04 17:04:00";"2002.93";"0,01000";"2023.04.05 17:33:00";"2014.29";"11,36";"554,61";"IST";"TrailingStop";"0,00";"29,04";"1d 0h 29m";"";"2002.93";"2023.04.03 02:00:00";"1989,18005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"0,00";"2903,80"
"445";"XAUUSD_M1_UTC2";"Buy";"2023.04.13 15:30:00";"2034.99";"0,01000";"2023.04.14 15:34:00";"2029.71";"-5,28";"549,33";"IST";"TrailingStop";"-8,56";"13,55";"1d 0h 4m";"";"2034.99";"2023.04.10 01:00:00";"2021,23999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"856,50";"1354,80"
"449";"XAUUSD_M1_UTC2";"Sell";"2023.04.19 12:39:00";"1973.55";"0,01000";"2023.04.19 16:33:00";"1987.70";"-14,15";"535,18";"IST";"SL";"-14,15";"3,79";"3h 54m";"";"1973.55";"2023.04.17 20:00:00";"1987,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"379,50"
"454";"XAUUSD_M1_UTC2";"Buy";"2023.05.02 17:35:00";"2010.31";"0,01000";"2023.05.04 05:42:00";"2039.50";"29,19";"564,37";"IST";"TrailingStop";"-4,45";"69,47";"1d 12h 7m";"";"2010.31";"2023.05.01 10:00:00";"1996,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"444,50";"6946,80"
"458";"XAUUSD_M1_UTC2";"Sell";"2023.05.17 16:56:00";"1977.55";"0,01000";"2023.05.19 18:16:00";"1971.61";"5,94";"570,31";"IST";"TrailingStop";"-8,99";"25,06";"2d 1h 20m";"";"1977.55";"2023.05.15 01:00:00";"1991,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"899,40";"2506,50"
"460";"XAUUSD_M1_UTC2";"Sell";"2023.05.25 15:34:00";"1951.56";"0,01000";"2023.05.26 10:40:00";"1955.90";"-4,34";"565,97";"IST";"TrailingStop";"-4,34";"14,30";"19h 6m";"";"1951.56";"2023.05.22 01:00:00";"1965,31006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"434,00";"1430,50"
"467";"XAUUSD_M1_UTC2";"Sell";"2023.06.15 03:51:00";"1937.27";"0,01000";"2023.06.15 16:27:00";"1943.09";"-5,82";"560,15";"IST";"TrailingStop";"-5,82";"11,77";"12h 36m";"";"1937.27";"2023.06.12 05:00:00";"1951,02002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"582,00";"1177,20"
"472";"XAUUSD_M1_UTC2";"Sell";"2023.06.28 12:48:00";"1907.68";"0,01000";"2023.06.29 17:12:00";"1909.67";"-1,99";"558,16";"IST";"TrailingStop";"-6,16";"14,16";"1d 4h 24m";"";"1907.68";"2023.06.26 07:00:00";"1921,43005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"616,50";"1416,50"
"474";"XAUUSD_M1_UTC2";"Sell";"2023.06.30 11:33:00";"1901.35";"0,01000";"2023.06.30 17:02:00";"1915.50";"-14,15";"544,01";"IST";"SL";"-14,15";"0,28";"5h 29m";"";"1901.35";"2023.06.29 23:00:00";"1915,09998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"28,50"
"479";"XAUUSD_M1_UTC2";"Buy";"2023.07.11 09:40:00";"1936.59";"0,01000";"2023.07.14 17:04:00";"1950.48";"13,89";"557,90";"IST";"TrailingStop";"-7,34";"26,99";"3d 7h 24m";"";"1936.59";"2023.07.10 19:00:00";"1922,83997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"733,50";"2699,50"
"480";"XAUUSD_M1_UTC2";"Buy";"2023.07.18 14:16:00";"1965.19";"0,01000";"2023.07.19 17:42:00";"1970.54";"5,35";"563,25";"IST";"TrailingStop";"-4,61";"19,00";"1d 3h 26m";"";"1965.19";"2023.07.17 03:00:00";"1951,43994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"461,50";"1900,50"
"482";"XAUUSD_M1_UTC2";"Buy";"2023.07.20 04:38:00";"1985.54";"0,01000";"2023.07.20 15:30:00";"1974.42";"-11,12";"552,13";"IST";"TrailingStop";"-11,12";"1,84";"10h 52m";"";"1985.54";"2023.07.19 21:00:00";"1971,79004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1112,00";"184,50"
"486";"XAUUSD_M1_UTC2";"Sell";"2023.08.02 17:14:00";"1940.47";"0,01000";"2023.08.04 16:05:00";"1944.75";"-4,28";"547,85";"IST";"TrailingStop";"-4,28";"14,97";"1d 22h 51m";"";"1940.47";"2023.07.31 01:00:00";"1954,21997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"428,00";"1497,20"
"488";"XAUUSD_M1_UTC2";"Sell";"2023.08.08 14:48:00";"1929.51";"0,01000";"2023.08.10 15:30:00";"1926.93";"2,58";"550,43";"IST";"TrailingStop";"-3,35";"15,40";"2d 0h 42m";"";"1929.51";"2023.08.07 01:00:00";"1943,26001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"334,50";"1540,50"
"490";"XAUUSD_M1_UTC2";"Sell";"2023.08.11 02:02:00";"1911.54";"0,01000";"2023.08.11 21:00:00";"1914.15";"-2,61";"547,82";"IST";"End Of Friday (Time)";"-9,88";"0,25";"18h 58m";"";"1911.54";"2023.08.10 16:00:00";"1925,29004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"987,50";"24,60"
"491";"XAUUSD_M1_UTC2";"Sell";"2023.08.14 15:11:00";"1909.64";"0,01000";"2023.08.17 16:10:00";"1903.41";"6,23";"554,05";"IST";"TrailingStop";"-4,09";"19,50";"3d 0h 59m";"";"1909.64";"2023.08.14 07:00:00";"1923,39001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"408,50";"1949,50"
"493";"XAUUSD_M1_UTC2";"Sell";"2023.08.17 19:46:00";"1889.02";"0,01000";"2023.08.18 21:00:00";"1889.89";"-0,87";"553,18";"IST";"End Of Friday (Time)";"-8,26";"3,49";"1d 1h 14m";"";"1889.02";"2023.08.17 17:00:00";"1902,77002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"825,80";"349,50"
"496";"XAUUSD_M1_UTC2";"Buy";"2023.08.28 18:35:00";"1923.73";"0,01000";"2023.08.29 15:19:00";"1914.89";"-8,84";"544,34";"IST";"TrailingStop";"-8,84";"2,22";"20h 44m";"";"1923.73";"2023.08.28 05:00:00";"1909,97998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"884,00";"222,50"
"498";"XAUUSD_M1_UTC2";"Buy";"2023.09.01 15:30:00";"1949.13";"0,01000";"2023.09.01 16:53:00";"1939.84";"-9,29";"535,05";"IST";"TrailingStop";"-9,29";"3,77";"1h 23m";"";"1949.13";"2023.08.31 23:00:00";"1935,38000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"929,00";"377,50"
"503";"XAUUSD_M1_UTC2";"Sell";"2023.09.12 14:03:00";"1914.54";"0,01000";"2023.09.15 04:30:00";"1912.96";"1,58";"536,63";"IST";"TrailingStop";"-1,71";"13,04";"2d 14h 27m";"";"1914.54";"2023.09.11 11:00:00";"1928,29004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"171,50";"1304,20"
"506";"XAUUSD_M1_UTC2";"Buy";"2023.09.20 16:40:00";"1937.30";"0,01000";"2023.09.20 22:19:00";"1937.52";"0,22";"536,85";"IST";"TrailingStop";"-1,14";"10,02";"5h 39m";"";"1937.30";"2023.09.20 02:00:00";"1923,55005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"114,20";"1001,50"
"508";"XAUUSD_M1_UTC2";"Sell";"2023.09.26 18:07:00";"1901.51";"0,01000";"2023.09.29 10:06:00";"1871.79";"29,72";"566,57";"IST";"TrailingStop";"-4,01";"43,34";"2d 15h 59m";"";"1901.51";"2023.09.25 10:00:00";"1915,26001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"400,50";"4334,50"
"510";"XAUUSD_M1_UTC2";"Sell";"2023.09.29 17:24:00";"1859.41";"0,01000";"2023.09.29 21:00:00";"1850.90";"8,51";"575,08";"IST";"End Of Friday (Time)";"-4,14";"9,23";"3h 36m";"";"1859.41";"2023.09.29 12:00:00";"1873,16003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"413,50";"922,50"
"512";"XAUUSD_M1_UTC2";"Sell";"2023.10.05 15:38:00";"1814.45";"0,01000";"2023.10.06 17:23:00";"1828.60";"-14,15";"560,93";"IST";"SL";"-14,15";"3,56";"1d 1h 45m";"";"1814.45";"2023.10.03 16:00:00";"1828,19995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"356,20"
"515";"XAUUSD_M1_UTC2";"Buy";"2023.10.12 07:52:00";"1879.54";"0,01000";"2023.10.12 16:55:00";"1872.63";"-6,91";"554,02";"IST";"TrailingStop";"-6,91";"5,34";"9h 3m";"";"1879.54";"2023.10.10 18:00:00";"1865,79004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"691,00";"534,50"
"516";"XAUUSD_M1_UTC2";"Buy";"2023.10.13 11:23:00";"1884.58";"0,01000";"2023.10.13 21:00:00";"1927.89";"43,31";"597,33";"IST";"End Of Friday (Time)";"-2,24";"45,22";"9h 37m";"";"1884.58";"2023.10.12 22:00:00";"1870,82996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"224,50";"4522,50"
"518";"XAUUSD_M1_UTC2";"Buy";"2023.10.17 16:48:00";"1931.97";"0,01000";"2023.10.18 17:46:00";"1945.11";"13,14";"610,47";"IST";"TrailingStop";"-12,93";"30,57";"1d 0h 58m";"";"1931.97";"2023.10.16 08:00:00";"1918,21997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1293,50";"3057,50"
"519";"XAUUSD_M1_UTC2";"Buy";"2023.10.19 19:02:00";"1960.65";"0,01000";"2023.10.20 20:17:00";"1978.74";"18,09";"628,56";"IST";"TrailingStop";"-8,66";"36,49";"1d 1h 15m";"";"1960.65";"2023.10.19 05:00:00";"1946,90002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"866,50";"3648,50"
"521";"XAUUSD_M1_UTC2";"Buy";"2023.10.27 20:39:00";"1995.41";"0,01000";"2023.10.27 21:00:00";"1996.23";"0,82";"629,38";"IST";"End Of Friday (Time)";"-2,34";"1,46";"21m 0s";"";"1995.41";"2023.10.23 03:00:00";"1981,66003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"233,50";"146,50"
"524";"XAUUSD_M1_UTC2";"Sell";"2023.11.07 14:31:00";"1960.59";"0,01000";"2023.11.09 16:58:00";"1959.44";"1,15";"630,53";"IST";"TrailingStop";"-10,97";"15,41";"2d 2h 27m";"";"1960.59";"2023.11.06 08:00:00";"1974,33997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1096,50";"1541,50"
"526";"XAUUSD_M1_UTC2";"Sell";"2023.11.10 14:43:00";"1943.86";"0,01000";"2023.11.10 21:00:00";"1936.87";"6,99";"637,52";"IST";"End Of Friday (Time)";"-5,30";"10,39";"6h 17m";"";"1943.86";"2023.11.09 21:00:00";"1957,60999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"529,50";"1039,50"
"529";"XAUUSD_M1_UTC2";"Buy";"2023.11.21 05:54:00";"1994.31";"0,01000";"2023.11.22 17:11:00";"1992.43";"-1,88";"635,64";"IST";"TrailingStop";"-10,15";"13,16";"1d 11h 17m";"";"1994.31";"2023.11.20 01:00:00";"1980,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1015,20";"1316,50"
"533";"XAUUSD_M1_UTC2";"Buy";"2023.12.01 17:22:00";"2052.21";"0,01000";"2023.12.01 21:00:00";"2071.32";"19,11";"654,75";"IST";"End Of Friday (Time)";"-7,67";"23,06";"3h 38m";"";"2052.21";"2023.11.29 15:00:00";"2038,45996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"767,20";"2305,50"
"535";"XAUUSD_M1_UTC2";"Buy";"2023.12.04 09:00:00";"2078.15";"0,01000";"2023.12.04 09:56:00";"2064.00";"-14,15";"640,60";"IST";"SL";"-14,15";"0,56";"56m 0s";"";"2078.15";"2023.12.04 09:00:00";"2064,39990";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"56,50"
"538";"XAUUSD_M1_UTC2";"Sell";"2023.12.13 08:24:00";"1973.59";"0,01000";"2023.12.13 21:00:00";"1987.74";"-14,15";"626,45";"IST";"SL";"-14,15";"0,05";"12h 36m";"";"1973.59";"2023.12.12 17:00:00";"1987,33997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"5,50"
"540";"XAUUSD_M1_UTC2";"Buy";"2023.12.19 18:31:00";"2046.81";"0,01000";"2023.12.20 13:22:00";"2032.66";"-14,15";"612,30";"IST";"SL";"-14,15";"0,09";"18h 51m";"";"2046.81";"2023.12.18 01:00:00";"2033,06006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"9,50"
"542";"XAUUSD_M1_UTC2";"Buy";"2023.12.22 01:00:00";"2049.01";"0,01000";"2023.12.22 18:48:00";"2053.83";"4,82";"617,12";"IST";"TrailingStop";"-2,41";"21,51";"17h 48m";"";"2046.96";"2023.12.20 19:00:00";"2033,20996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"240,60";"2151,10"
"543";"XAUUSD_M1_UTC2";"Buy";"2023.12.27 14:30:00";"2070.65";"0,01000";"2023.12.28 11:10:00";"2073.61";"2,96";"620,08";"IST";"TrailingStop";"-6,36";"17,70";"20h 40m";"";"2070.65";"2023.12.26 01:00:00";"2056,89990";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"635,50";"1770,50"
"548";"XAUUSD_M1_UTC2";"Sell";"2024.01.08 09:26:00";"2028.81";"0,01000";"2024.01.08 17:33:00";"2033.94";"-5,13";"614,95";"IST";"TrailingStop";"-5,13";"11,61";"8h 7m";"";"2028.81";"2024.01.08 09:00:00";"2042,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"513,00";"1160,60"
"550";"XAUUSD_M1_UTC2";"Sell";"2024.01.11 18:26:00";"2016.14";"0,01000";"2024.01.11 22:52:00";"2029.22";"-13,08";"601,87";"IST";"TrailingStop";"-13,08";"2,32";"4h 26m";"";"2016.14";"2024.01.08 22:00:00";"2029,89001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1308,00";"231,50"
"552";"XAUUSD_M1_UTC2";"Sell";"2024.01.17 17:00:00";"2010.99";"0,01000";"2024.01.18 20:27:00";"2019.77";"-8,78";"593,09";"IST";"TrailingStop";"-8,78";"8,64";"1d 3h 27m";"";"2010.99";"2024.01.15 09:00:00";"2024,73999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"878,00";"863,50"
"558";"XAUUSD_M1_UTC2";"Buy";"2024.01.30 16:13:00";"2043.60";"0,01000";"2024.01.30 17:16:00";"2032.88";"-10,72";"582,37";"IST";"TrailingStop";"-10,72";"4,85";"1h 3m";"";"2043.60";"2024.01.29 02:00:00";"2029,84998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1072,00";"484,80"
"559";"XAUUSD_M1_UTC2";"Buy";"2024.01.31 15:30:00";"2041.41";"0,01000";"2024.01.31 22:02:00";"2038.67";"-2,74";"579,63";"IST";"TrailingStop";"-3,67";"14,47";"6h 32m";"";"2041.41";"2024.01.31 01:00:00";"2027,66003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"367,50";"1446,80"
"560";"XAUUSD_M1_UTC2";"Buy";"2024.02.01 18:05:00";"2055.66";"0,01000";"2024.02.02 15:30:00";"2045.27";"-10,39";"569,24";"IST";"TrailingStop";"-10,39";"9,69";"21h 25m";"";"2055.66";"2024.02.01 04:00:00";"2041,91003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1039,00";"968,80"
"565";"XAUUSD_M1_UTC2";"Sell";"2024.02.13 15:42:00";"2011.10";"0,01000";"2024.02.15 15:22:00";"2000.86";"10,24";"579,48";"IST";"TrailingStop";"-1,94";"26,41";"1d 23h 40m";"";"2011.10";"2024.02.13 12:00:00";"2024,84998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"194,50";"2641,20"
"570";"XAUUSD_M1_UTC2";"Buy";"2024.02.29 15:37:00";"2042.68";"0,01000";"2024.03.01 21:00:00";"2085.22";"42,54";"622,02";"IST";"End Of Friday (Time)";"-3,76";"45,53";"1d 5h 23m";"";"2042.68";"2024.02.26 08:00:00";"2028,93005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"376,50";"4553,50"
"572";"XAUUSD_M1_UTC2";"Buy";"2024.03.06 14:30:00";"2133.91";"0,01000";"2024.03.06 17:04:00";"2132.26";"-1,65";"620,37";"IST";"TrailingStop";"-2,57";"15,20";"2h 34m";"";"2133.91";"2024.03.06 10:00:00";"2120,15991";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"256,50";"1520,50"
"573";"XAUUSD_M1_UTC2";"Buy";"2024.03.08 10:12:00";"2163.25";"0,01000";"2024.03.08 15:30:00";"2156.06";"-7,19";"613,18";"IST";"TrailingStop";"-7,19";"7,74";"5h 18m";"";"2163.25";"2024.03.08 09:00:00";"2149,50000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"719,00";"774,50"
"576";"XAUUSD_M1_UTC2";"Buy";"2024.03.21 01:09:00";"2189.71";"0,01000";"2024.03.21 16:53:00";"2193.31";"3,60";"616,78";"IST";"TrailingStop";"-0,19";"33,17";"15h 44m";"";"2189.71";"2024.03.18 01:00:00";"2175,95996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"18,50";"3316,50"
"579";"XAUUSD_M1_UTC2";"Buy";"2024.03.28 13:41:00";"2211.87";"0,01000";"2024.04.01 01:00:00";"2238.04";"26,17";"642,95";"IST";"End Of Friday";"-9,78";"26,56";"3d 11h 19m";"";"2211.87";"2024.03.25 01:00:00";"2198,12012";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"977,60";"2656,50"
"582";"XAUUSD_M1_UTC2";"Buy";"2024.04.02 17:03:00";"2269.78";"0,01000";"2024.04.02 18:04:00";"2255.63";"-14,15";"628,80";"IST";"SL";"-14,15";"7,08";"1h 1m";"";"2269.78";"2024.04.01 18:00:00";"2256,03003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"707,80"
"583";"XAUUSD_M1_UTC2";"Buy";"2024.04.03 19:22:00";"2289.76";"0,01000";"2024.04.04 15:06:00";"2285.01";"-4,75";"624,05";"IST";"TrailingStop";"-4,75";"15,03";"19h 44m";"";"2289.76";"2024.04.03 16:00:00";"2276,01001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"475,00";"1503,50"
"584";"XAUUSD_M1_UTC2";"Buy";"2024.04.05 17:24:00";"2306.12";"0,01000";"2024.04.05 21:00:00";"2325.64";"19,52";"643,57";"IST";"End Of Friday (Time)";"-1,20";"24,23";"3h 36m";"";"2306.12";"2024.04.04 16:00:00";"2292,37012";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"119,50";"2422,50"
"586";"XAUUSD_M1_UTC2";"Buy";"2024.04.08 09:00:00";"2335.50";"0,01000";"2024.04.08 17:02:00";"2321.35";"-14,15";"629,42";"IST";"SL";"-14,15";"7,93";"8h 2m";"";"2335.50";"2024.04.08 09:00:00";"2321,75000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"793,50"
"587";"XAUUSD_M1_UTC2";"Buy";"2024.04.09 10:14:00";"2354.59";"0,01000";"2024.04.09 18:07:00";"2344.00";"-10,59";"618,83";"IST";"TrailingStop";"-10,59";"10,59";"7h 53m";"";"2354.59";"2024.04.08 21:00:00";"2340,84009";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1059,00";"1059,50"
"588";"XAUUSD_M1_UTC2";"Buy";"2024.04.11 22:42:00";"2369.05";"0,01000";"2024.04.12 18:20:00";"2405.70";"36,65";"655,48";"IST";"TrailingStop";"-0,82";"62,33";"19h 38m";"";"2369.05";"2024.04.09 23:00:00";"2355,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"82,50";"6233,50"
"589";"XAUUSD_M1_UTC2";"Buy";"2024.04.19 04:34:00";"2409.16";"0,01000";"2024.04.19 05:41:00";"2395.01";"-14,15";"641,33";"IST";"SL";"-14,15";"8,59";"1h 7m";"";"2409.16";"2024.04.15 01:00:00";"2395,40991";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"858,50"
"593";"XAUUSD_M1_UTC2";"Sell";"2024.04.23 04:36:00";"2321.25";"0,01000";"2024.04.23 16:45:00";"2320.96";"0,29";"641,62";"IST";"TrailingStop";"-0,96";"29,39";"12h 9m";"";"2321.25";"2024.04.22 08:00:00";"2335,00000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"96,50";"2938,50"
"595";"XAUUSD_M1_UTC2";"Sell";"2024.04.30 21:56:00";"2290.81";"0,01000";"2024.05.01 17:00:00";"2304.96";"-14,15";"627,47";"IST";"SL";"-14,15";"8,69";"19h 4m";"";"2290.81";"2024.04.29 07:00:00";"2304,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"869,50"
"597";"XAUUSD_M1_UTC2";"Sell";"2024.05.03 16:35:00";"2278.68";"0,01000";"2024.05.03 16:51:00";"2292.83";"-14,15";"613,32";"IST";"SL";"-14,15";"0,91";"16m 0s";"";"2278.68";"2024.05.01 20:00:00";"2292,42993";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"91,50"
"598";"XAUUSD_M1_UTC2";"Buy";"2024.05.10 04:17:00";"2354.52";"0,01000";"2024.05.10 21:00:00";"2369.19";"14,67";"627,99";"IST";"End Of Friday (Time)";"-7,40";"23,84";"16h 43m";"";"2354.52";"2024.05.06 09:00:00";"2340,77002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"740,50";"2384,50"
"601";"XAUUSD_M1_UTC2";"Buy";"2024.05.15 15:30:00";"2379.17";"0,01000";"2024.05.15 16:22:00";"2365.02";"-14,15";"613,84";"IST";"SL";"-14,15";"0,00";"52m 0s";"";"2379.17";"2024.05.13 04:00:00";"2365,41992";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"602";"XAUUSD_M1_UTC2";"Buy";"2024.05.17 16:10:00";"2399.42";"0,01000";"2024.05.17 21:00:00";"2413.79";"14,37";"628,21";"IST";"End Of Friday (Time)";"-3,63";"19,57";"4h 50m";"";"2399.42";"2024.05.16 19:00:00";"2385,66992";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"363,50";"1956,80"
"605";"XAUUSD_M1_UTC2";"Sell";"2024.05.30 08:49:00";"2324.22";"0,01000";"2024.05.30 10:19:00";"2338.37";"-14,15";"614,06";"IST";"SL";"-14,15";"1,16";"1h 30m";"";"2324.22";"2024.05.27 08:00:00";"2337,96997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"116,20"
"609";"XAUUSD_M1_UTC2";"Sell";"2024.06.07 15:30:00";"2315.50";"0,01000";"2024.06.07 21:00:00";"2306.46";"9,04";"623,10";"IST";"End Of Friday (Time)";"-12,98";"11,95";"5h 30m";"";"2315.50";"2024.06.03 20:00:00";"2329,25000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1298,50";"1195,20"
"615";"XAUUSD_M1_UTC2";"Sell";"2024.06.26 16:32:00";"2294.84";"0,01000";"2024.06.27 11:54:00";"2308.99";"-14,15";"608,95";"IST";"SL";"-14,15";"0,78";"19h 22m";"";"2294.84";"2024.06.24 21:00:00";"2308,59009";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"77,60"
